TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
121,107,1,1,1149.59859245405,0.999424643348902,NaN,1.5
122,23,1,1,1154.27089347971,1.01040617077342,NaN,1.32
123,5,1,2,1159.43865588961,2.00903040698358,0.544987710018177,1.7
124,159,1,1,1165.36693736134,1.01378631792431,0.928329174241298,1.55
125,156,1,2,1170.18146502894,1.99923529657826,0.544909278898558,1.34
126,19,1,2.5,1176.43891898504,2.50821873268796,0.561663980595767,1.74
127,133,1,1.5,1182.92961187424,1.50058018543132,0.74498794414103,1.55
128,140,1,1,1188.31346548197,1.00002107104774,0.844935237257232,1.52
129,33,1,1.5,1193.23676569961,1.50990500176886,0.778346338363917,1.52
130,60,1,2.5,1198.73369210693,2.51271974248812,0.544964297743718,1.47
131,147,1,1,1205.21561153886,1.01388377151852,0.911590568481188,1.6
132,167,1,2.5,1210.05301592532,2.50967819535981,0.644900177378076,1.32
133,104,1,1,1257.70046540676,1.01082729906375,0.82815214817856,1.65
134,6,1,2.5,1262.74180650867,2.5024075134661,0.678281105914721,1.5
135,8,1,2.5,1269.27314895972,2.50423484150269,0.761572614193938,1.49
136,111,1,2.5,1275.66890039277,2.50833374548711,0.761678262082569,1.35
137,44,1,2.5,1281.96255528589,2.49792611144585,0.744789525113447,1.25
138,76,1,2,1288.270334219,2.00651183153968,0.81155401606884,1.33
139,187,2,1.5,1294.17435472113,0,0,1.54
140,42,1,1,1299.33547419075,1.00770819877471,NaN,1.3
141,175,1,1.5,1304.0425717096,1.50034781860631,0.661580252448402,1.28
142,58,1,1.5,1309.43289354351,1.50991934178819,0.61157660891331,1.46
143,145,1,1,1314.70366937654,1.00573951912884,0.728382788349336,1.39
144,78,1,2,1319.53757567652,2.00509714484542,0.744733335655837,1.36
145,29,1,2.5,1325.36328446119,2.51225617945056,0.644937344362916,1.29
146,149,1,2.5,1331.6747806782,2.50063813081215,0.728295284972774,1.26
147,190,2,1,1337.80870679082,0,0,1.32
148,194,2,1.5,1342.62099829354,0,0,1.48
149,10,1,2.5,1348.26360377535,2.5113302239879,0.794873355691379,1.63
150,50,1,1.5,1354.54258180614,1.49892552291931,0.778310927298662,1.33
151,116,1,1,1359.74354925987,0.997685111344254,0.778357459194012,1.33
152,69,1,1,1364.45467603119,1.00292331514356,0.894831769637676,1.35
153,182,2,1,1369.36306555642,0,0,1.59
154,126,1,1,1374.03515440834,1.00557270667377,0.878313531913591,1.31
155,96,1,1,1379.06703109823,1.00687003934218,0.745016331524312,1.66
156,9,1,1.5,1384.08831431915,1.50186112950905,0.828293207132447,1.59
157,131,1,2.5,1389.69126028567,2.49887372326339,0.761660702877634,1.57
158,192,2,1.5,1396.10016210074,0,0,1.55
159,86,1,2,1401.51357077867,2.00955337866799,0.695085851348267,1.45
160,150,1,1,1407.44959644555,1.00664440354558,0.861621165398901,1.55
161,40,1,1.5,1412.33349614619,1.50595622899709,0.77826673663003,1.46
162,74,1,1,1417.70107646712,1.00502046964539,0.794880672025101,1.49
163,109,1,2,1422.48698204366,2.00223528692186,0.844759645198792,1.31
164,49,1,1.5,1428.52490758736,1.51401912373149,0.84498615895609,1.61
165,87,1,1.5,1433.741467616,1.51400156452655,0.895011751497805,1.28
166,160,1,2.5,1439.14237852907,2.51293337949392,0.861581657185525,1.36
167,89,1,2.5,1445.88308231961,2.5051587483922,0.745028622968675,1.7
168,41,1,2.5,1452.58922139847,2.49893576579052,0.728366399756851,1.67
169,77,1,1,1459.01425544138,1.00704446078817,0.995014648766301,1.55
170,148,1,1.5,1463.79103198673,1.51340542948128,0.91151945369711,1.35
171,36,1,1,1469.19045856159,1.01380007263651,NaN,1.52
172,143,1,2.5,1474.14685993109,2.50737530549304,0.394925857715862,1.43
173,92,1,2,1480.48767885149,1.99959526030216,0.761582271758016,1.36
174,85,1,1.5,1486.29641988276,1.50725151309052,0.594991646208655,1.39
175,26,1,1,1491.87625588563,1.01063912290556,0.928263327217792,1.71
176,53,1,1.5,1496.72840268878,1.50834457366363,0.661698191783216,1.43
177,73,1,1.5,1501.97676156149,1.50983359433121,0.628369940865014,1.33
178,101,1,2,1507.65356915737,1.99938367186951,0.595052810775087,1.71
179,17,1,1,1513.49965305935,1.00317031463965,0.928268302326615,1.48
180,45,1,1,1518.41909200761,1.00032982041921,0.811574209155879,1.56
181,84,1,2.5,1523.47591652471,2.5097885257037,NaN,1.55
182,102,1,1.5,1530.02379535799,1.51185758547581,0.794935690870261,1.62
183,28,1,1,1535.60031208562,1.00197014291189,0.744974482084217,1.7
184,63,1,2,1540.68514587749,2.00018612758504,0.578225531025964,1.63
185,34,1,2,1546.52999009953,2.00505763663023,0.694938646671289,1.38
186,18,1,2.5,1552.72416535972,2.51073233302486,0.611653284111526,1.68
187,136,1,1,1558.86709261398,1.00098975390938,0.894883861948983,1.26
188,99,1,2,1563.94965687848,2.00133069515869,0.878375281788976,1.63
189,138,1,1.5,1569.97018505355,1.51410223730636,0.861621458050649,1.6
190,198,2,2.5,1575.37546381911,0,0,1.46
191,93,1,1.5,1581.64431399255,1.50629424371255,0.961686690501665,1.36
192,191,2,1.5,1587.10598473344,0,0,1.61
193,62,1,1.5,1592.29965897095,1.50057813685635,0.844962161374497,1.29
194,186,2,1,1597.48848042924,0,0,1.4
195,103,1,2.5,1602.39259136128,2.50733579727967,NaN,1.4
196,129,1,1.5,1608.89642058512,1.50325503780914,0.728379569161916,1.57
197,81,1,2,1614.39205492754,2.00754870265337,0.611676403734236,1.53
198,38,1,1.5,1620.20552436032,1.51059829775113,0.795058605313898,1.39
