TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
136,136,1,1.5,1073.81074515343,1.50982513613417,0.595087329493253,1.58
137,143,1,2,1079.51987312852,2.00985162134748,0.678332549519837,1.25
138,172,1,1.5,1086.03317119311,1.51388600705832,0.686707729968475,1.68
139,114,1,1,1091.49793371439,1.00806760080741,0.99508809040708,1.25
140,171,1,2,1096.7184414052,2.01326689690177,0.53676659737539,1.28
141,127,1,2.5,1103.05511470439,2.51079206590657,0.553145287340158,1.27
142,41,1,2,1110.1356932585,2.00595902664645,0.61174843084882,1.62
143,122,1,1.5,1116.36618748429,1.5095348230825,0.595022360255825,1.4
144,137,1,2.5,1122.30166774901,2.5082158301957,0.169872060330817,1.37
145,58,1,2.5,1129.12656449326,2.50921056212974,0.995007903125952,1.25
146,8,1,2.5,1136.44574350432,2.50748243855196,0.995122623615316,1.75
147,125,1,1.5,1143.27613922267,1.51100687416329,NaN,1.49
148,181,2,1.5,1148.89005973368,0,1,1.43
149,145,1,1,1154.81175451807,1.01025080180261,0.786582737317076,1.72
150,162,1,2.5,1160.23815035465,2.50960330417729,0.336613890365697,1.36
151,147,1,1.5,1167.17609125664,1.50574670595233,0.99505706904165,1.6
152,174,1,1,1173.07472780957,1.00775387539761,0.994997952875565,1.69
153,53,1,2,1178.45807624873,2.0083634742914,0.553521640758845,1.45
154,66,1,1.5,1184.59441363934,1.50620763645566,0.99506994584226,1.31
155,26,1,1,1190.45580144695,1.0121665167826,0.995082822628319,1.66
156,129,1,1,1195.82574427107,1.00948404756491,0.903415597480489,1.67
157,135,1,2.5,1201.33116320423,2.51328343187924,0.919920128799276,1.44
158,100,1,1,1207.81969335099,1.00868217479729,0.995127891394077,1.27
159,188,2,2,1213.05087853354,0,1,1.45
160,118,1,1,1219.3426510557,1.01206438044028,0.886788444026024,1.6
161,166,1,1,1224.35233147429,1.01124611904379,0.96184841619106,1.32
162,124,1,2,1229.83760818333,2.01015100668883,0.711801957324496,1.57
163,42,1,1,1236.27862473555,1.01147029222921,0.836786117419251,1.74
164,146,1,2.5,1242.02083113234,2.51178211536899,0.995124672190286,1.7
165,9,1,2,1248.70779083764,2.00894322243403,0.995119111757958,1.25
166,160,1,1.5,1255.22557880434,1.50843707684544,0.653487370946095,1.71
167,51,1,1.5,1261.21840087257,1.5080750634952,NaN,1.69
168,131,1,2,1266.94325755246,2.00896165965241,NaN,1.31
169,196,2,1,1272.82365706068,0,1,1.33
170,72,1,1,1278.02630347489,1.01050072856015,0.711725281900726,1.53
171,57,1,1,1283.27341695248,1.00568773610576,0.870062080750358,1.57
172,99,1,1,1288.2206262158,1.00914427592943,NaN,1.27
173,43,1,2,1293.72318240469,2.00735352432821,0.670022923615761,1.6
174,35,1,2.5,1300.08371024768,2.50596648931969,0.686599155218573,1.34
