TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
100,147,1,1,793.417511437661,1.01028094519188,0.578272877297422,1.29
101,94,1,1.5,798.475344022433,1.50226850972558,0.761691319376041,1.65
102,178,1,2.5,803.771685756018,2.50575080311683,0.644971716425971,1.29
103,186,2,1.5,810.293382998717,0,0,1.68
104,4,1,2,815.785173021605,2.008604621421,0.561634310320187,1.53
105,45,1,2,821.9801431138,2.01342668614961,0.761686051599099,1.73
106,145,1,1.5,828.052722255568,1.50724304733922,0.744947396854513,1.64
107,144,1,2.5,833.410394963303,2.49951404755211,0.678346011604845,1.35
108,44,1,2.5,839.919954076689,2.50649151112339,0.678271384761501,1.5
109,21,1,1,846.355296062248,1.00417383547756,0.661741392525073,1.56
110,126,1,1,851.079436909734,1.01321656036998,0.811646235983062,1.37
111,14,1,1,855.718731718252,1.00730874822693,0.628284861491011,1.28
112,7,1,1.5,860.852234752053,1.50693605298875,0.661644816609623,1.73
113,32,1,2,866.18271929098,2.0096028652024,0.59505016240837,1.37
114,134,1,1.5,871.869199628562,1.50622636633761,0.761717365608092,1.27
115,48,1,2.5,877.143224716645,2.4987947033087,0.92831638035841,1.27
116,137,1,1,883.630868120905,1.01102896955581,0.778296816419243,1.62
117,116,1,2.5,888.600056306685,2.50818890600203,0.728353898637579,1.46
118,55,1,2.5,895.266602204681,2.50820675791419,0.594954464455441,1.65
119,146,1,2.5,901.589043433116,2.50225768151722,0.578358917658989,1.3
120,46,1,1.5,908.153754125327,1.50396766053018,0.644979325436907,1.65
121,30,1,1.5,913.583530704263,1.50752984854262,0.678203488965664,1.52
122,193,2,1,918.984499858208,0,0,1.61
123,56,1,2,923.852845814209,2.00450219359027,0.561663283095186,1.43
124,120,1,1,929.83099741557,1.00945975725517,0.661582188591638,1.61
125,80,1,2,934.946413828969,2.01067017539663,0.64494567019392,1.66
126,172,1,2,940.990973078439,1.99926777896781,0.661585407788152,1.57
127,121,1,1,946.754311163502,1.0024533209089,0.711658264073776,1.4
128,192,2,1.5,951.350474875482,0,0,1.26
129,132,1,2,957.022035404731,2.00101463242208,0.611667072967975,1.73
130,40,1,2,962.773550549151,1.99937430512909,0.611709507839805,1.29
131,86,1,1,968.592570502613,1.01345624423266,0.678329915618633,1.46
132,81,1,1.5,973.383549492669,1.50575724151076,0.595035237039156,1.38
133,76,1,1,1008.97052561588,1.00099912174483,0.561614409829417,1.7
134,114,1,1,1013.84068836971,1.0141486642824,0.561632847048713,1.5
135,109,1,1.5,1018.82242118162,1.49895537051361,0.561660649206715,1.56
136,35,1,1.5,1023.98879602318,1.49914471783904,0.578228393846075,1.25
137,107,1,1,1029.12992357918,1.00766754238612,0.661653888892943,1.28
138,106,1,1.5,1033.91187652564,1.50903379893589,0.644945962848396,1.37
139,67,1,2.5,1039.4276934657,2.50970105071701,0.678341621790423,1.49
140,168,1,2,1046.08132335928,2.00593561430014,0.628321443277855,1.67
141,104,1,1,1052.19259578794,1.01106438072475,0.678312941669901,1.73
142,85,1,1.5,1057.26318019807,1.50709350099714,0.544908239710821,1.65
143,63,1,1,1062.85933132592,1.01074509489445,0.561748152838845,1.72
144,11,1,1,1067.88211534032,1.00456394364483,0.744764487923021,1.65
145,176,1,2.5,1072.73657660621,2.49989566874592,0.778260527286875,1.33
146,71,1,2,1079.14871666704,2.00428972657573,0.694917853404149,1.44
147,117,1,1,1084.92359030624,1.01245946372273,0.578367989942308,1.4
148,82,1,2,1089.70056900773,2.00194585837107,0.611725018517973,1.31
149,5,1,1,1095.34290712821,1.0096248142745,0.594921687174974,1.27
150,138,1,2,1100.38978478496,2.01247351112852,0.645065073143996,1.58
151,180,1,1,1106.09591949198,1.00636171894621,0.661668814261247,1.32
152,154,1,2,1111.10700933362,2.01160374258052,0.695092275360366,1.55
153,156,1,2,1117.34032533207,2.01148902209934,0.578316775441635,1.75
154,131,1,1,1123.13767569866,1.01404652793462,0.59497524291055,1.41
155,135,1,1.5,1128.11732803122,1.50088425493595,0.644763053917814,1.56
156,26,1,1,1133.71547476866,1.00261954854523,0.728406869065111,1.73
157,127,1,2.5,1138.50672504925,2.51121875586159,0.494967955818538,1.28
158,6,1,2.5,1144.95778900855,2.51000863037552,0.61160707883937,1.42
159,133,1,1,1151.23313747933,1.00101112057018,0.544896240884555,1.39
160,23,1,1,1155.87126401192,1.01288059324543,0.578235710202534,1.28
161,50,1,1.5,1160.55666855234,1.5106126688288,0.511664760999338,1.27
162,142,1,2.5,1165.87502520485,2.50876894680459,0.595033773768591,1.3
163,38,1,2,1172.51533874295,2.00156891964616,0.511682905565067,1.66
164,151,1,1.5,1178.39612162829,1.50398902429424,0.495004537604473,1.47
165,15,1,2,1183.86959149266,2.01372694945076,0.528296889582634,1.51
166,3,1,1,1189.7236778684,1.0094026896686,0.494944250821391,1.47
167,66,1,2,1194.59757254973,2.00205911558078,0.628332856794259,1.41
168,174,1,2,1200.60986666378,2.00630845586602,0.528303035322097,1.55
169,72,1,2.5,1206.75783706238,2.5081511535991,0.545046665189147,1.63
170,153,1,2.5,1213.40097442172,2.49818686034996,0.528250064896383,1.62
171,175,1,1,1219.69853388981,1.00044015205185,0.578334627352888,1.43
172,57,1,2.5,1224.63592489437,2.512834500194,0.561722106607704,1.44
173,98,1,2.5,1231.2105943194,2.50455794423215,0.628325833091367,1.55
174,51,1,2,1237.83809281882,2.01030699142302,0.561749616110319,1.66
175,103,1,1,1243.67157721054,1.01005179688218,0.561641919332033,1.46
176,125,1,2,1248.63759916956,2.01032279475476,0.695020575059971,1.5
177,173,1,1,1254.53117836372,1.00012115887603,0.811611410122168,1.52
178,157,1,2.5,1259.60146104727,2.5129421969732,0.595065380431151,1.58
179,61,1,2.5,1266.2974716718,2.50017222704901,NaN,1.67
180,162,1,1.5,1272.72837701833,1.5022948486112,0.528429461975975,1.51
181,191,2,1,1277.76959298519,0,0,1.26
182,68,1,1.5,1282.6295921482,1.50094337110295,0.578283120198648,1.47
183,101,1,1,1288.15407224054,1.00958296471072,0.611695167779544,1.67
184,73,1,1,1293.11481383822,0.998693298596663,0.611667072967975,1.6
185,91,1,1.5,1298.26134847488,1.50208472283157,0.561574901499625,1.75
186,70,1,1,1303.76160352309,1.00174158567643,0.694838544090999,1.64
187,99,1,2.5,1308.76212005791,2.50091000851353,0.694922535873047,1.5
188,165,1,1,1315.34780586836,0.998550190649439,0.594845597060157,1.71
189,33,1,1,1320.21953051813,1.00994234417794,0.644998933275019,1.52
190,100,1,1,1325.33356648125,1.01246531680863,0.661542680262755,1.75
191,115,1,1.5,1330.15857121493,1.50381987011406,0.644959424946137,1.41
192,59,1,1,1335.44656293633,0.999196663975454,0.628267594887802,1.43
193,52,1,1,1340.11849396591,1.01041293227536,0.561659478589718,1.32
194,42,1,2,1345.33340025361,2.01196282939327,0.645053074318639,1.75
195,49,1,2,1351.53803847292,2.00703628708379,0.594973194330123,1.73
196,1,1,2,1357.34424953344,2.00075738930082,0.661618185068619,1.33
197,167,1,1,1363.11400640503,1.01425753167769,0.644950352663727,1.41
198,34,1,2,1368.23295398509,2.01177904249926,0.678168663104771,1.66
