TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
31,103,1,2,340.674969512917,2.01210059873847,0.428292363436412,1.34
32,195,2,2,346.565990961132,0,1,1.49
33,50,1,1.5,352.613650603845,1.50624154782781,0.978338148931471,1.65
34,95,1,2,358.042539685885,2.01065079787259,0.761683641979289,1.47
35,101,1,2.5,364.267954162412,2.50159978530974,0.228225111874053,1.71
36,163,1,1,370.452518436381,1.00033596515732,0.144901362912606,1.31
37,73,1,1.5,375.117635507654,1.50152925603925,0.494932866962699,1.27
38,1,1,1,380.281465346569,1.00438217968167,NaN,1.31
39,35,1,1,385.084935386701,1.00064354301594,0.14498506154905,1.45
40,124,1,1.5,390.190820308098,1.51131760676981,0.844967590191118,1.71
41,45,1,1,395.399972080944,1.00184780836844,0.0615922465794938,1.34
42,66,1,2.5,400.478710549335,2.50624476700614,NaN,1.59
43,27,1,2,407.041422045694,2.01002364340184,0.261693153188389,1.6
44,23,1,1,412.753157209159,0.997901388373066,0.378422608465371,1.34
45,7,1,1.5,417.682207981748,1.50222108673097,NaN,1.54
46,92,1,1.5,423.307606830628,1.50991111848543,NaN,1.72
47,134,1,2.5,428.958773153574,2.50861525287746,NaN,1.64
48,36,1,2,435.401737946591,1.99866843077689,NaN,1.48
49,160,1,1,441.28189817973,1.00184751571669,NaN,1.52
50,143,1,1.5,445.948326041895,1.50174201446225,NaN,1.27
51,120,1,2,451.386202191909,2.01371808952899,NaN,1.49
52,44,1,2.5,457.545280816243,2.50439110558546,NaN,1.64
53,100,1,1,464.011065779227,1.00502074760425,NaN,1.59
54,16,1,1,468.758232975449,1.00767071668542,NaN,1.39
55,2,1,2.5,473.735269698372,2.51376681618331,NaN,1.48
56,64,1,1.5,480.18233601725,1.50000073163119,0.244901040994591,1.52
57,76,1,2.5,485.565326639784,2.50009496576058,0.74486870288456,1.38
58,157,1,1.5,492.122921983798,1.50901706486457,0.5613597341071,1.65
59,29,1,2,497.419682524632,2.01191593496242,0.611638910033435,1.33
60,152,1,1,503.344019834821,1.0040222170137,NaN,1.55
61,135,1,2,508.065780690256,1.99887943328395,0.84495968857027,1.27
62,183,2,1.5,513.713058831069,0,1,1.31
63,62,1,1.5,518.996698000978,1.50084737553516,0.99492452636332,1.4
64,102,1,1.5,524.269260563514,1.51147446855066,0.744819537252624,1.38
65,139,1,1,529.603110135993,1.01087731096777,0.728193359069337,1.47
66,28,1,2,534.680166437373,2.00003511830982,0.778275579810725,1.62
67,104,1,1.5,555.121306834228,1.50831733255382,0.0945700948286685,1.73
68,26,1,2,560.783216140609,2.01293348797117,0.828082707129397,1.68
69,185,2,1.5,566.827499157892,0,1,1.67
70,111,1,1,572.386774327697,1.00891478278936,0.678149183162532,1.71
71,71,1,1,577.301191886148,1.01084863101551,NaN,1.55
72,192,2,1,582.080401027679,0,1,1.47
73,161,1,1.5,586.898829711611,1.51296289955462,0.928364209643405,1.43
74,107,1,2,592.17171506994,2.0064354301594,0.994930379414654,1.3
75,8,1,2,598.156302814645,2.00514249107619,NaN,1.52
76,176,1,2,603.96189721983,1.99929090280693,0.594937227485389,1.34
77,133,1,2.5,610.224897359425,2.50269840308283,0.695029091129072,1.75
78,115,1,1.5,616.717199572376,1.51009900144072,NaN,1.57
79,105,1,2,622.215019749659,2.01211815789247,NaN,1.53
80,4,1,2,628.361427980689,1.99895757152262,NaN,1.67
81,196,2,1,634.256351951012,0,0,1.61
82,31,1,2.5,639.278759773499,2.49782690829215,0.978384680691306,1.53
83,121,1,1.5,645.452888056585,1.50681017178431,NaN,1.26
84,144,1,1.5,650.926207067501,1.50003643524542,NaN,1.56
85,84,1,2.5,656.425869492754,2.50002502179541,0.195004654639888,1.49
86,15,1,1,662.775268281934,1.00045039231554,0.994961693240839,1.48
87,170,1,2.5,667.665411187113,2.51022337878476,0.878284037469712,1.39
88,191,2,1.5,673.818114375065,0,0,1.3
89,126,1,2.5,679.357699586863,2.50089829708395,NaN,1.54
90,150,1,2.5,686.096731919411,2.51150548972328,1.00007755293336,1.71
91,33,1,1,692.341481951677,0.999991805728314,0.961622126407747,1.36
92,56,1,2.5,697.295627975363,2.51223156076594,0.961593446455481,1.46
93,22,1,1.5,703.776121071542,1.49816375140836,NaN,1.55
94,47,1,1.5,709.16587489512,1.50833518436139,NaN,1.49
95,89,1,1,714.641399335855,0.999121456964531,NaN,1.61
96,83,1,2,719.346602786462,2.01055422252284,0.611591500315626,1.26
97,55,1,2,725.246218562895,2.01060133958708,0.994957888757199,1.44
98,177,1,1.5,731.241930324689,1.49818160321502,0.994901699462389,1.58
99,3,1,1,736.367388435717,1.00575062313055,0.478221234227021,1.28
100,198,2,1,741.266596839761,0,0,1.62
101,168,1,2.5,746.142827626754,2.51324823581672,0.528395055224792,1.4
102,132,1,2,752.671670147769,2.00086771488986,0.99486570319641,1.56
103,85,1,2,758.815752376119,2.00668125832453,NaN,1.69
104,159,1,2,764.702643618521,2.00280390433636,0.844969053453497,1.44
105,86,1,1,770.812380433132,1.00969353129494,NaN,1.75
106,197,2,1.5,775.722711098351,0,0,1.58
107,18,1,1.5,780.910799494647,1.51089618705919,0.594931667086712,1.31
108,153,1,2,786.353210003685,2.0014360461937,0.82827644313511,1.49
109,20,1,1.5,792.076086158089,1.511897058871,0.944904347968986,1.32
110,91,1,1,797.214773921495,1.00609361195075,0.711631271800798,1.28
111,51,1,1,802.196692967354,1.00759257844766,NaN,1.63
112,67,1,2.5,807.350344642306,2.50368815409729,0.594927862603072,1.65
113,145,1,1,813.502686696979,1.00122621429637,0.999792801975673,1.29
114,72,1,2.5,818.580332400649,2.50658629256304,NaN,1.59
115,70,1,2.5,825.008969216168,2.51097256938192,0.461654757170436,1.42
116,128,1,2.5,831.521581225284,2.49828081243868,NaN,1.5
117,169,1,2.5,837.994304395554,2.50861320430886,0.994885603570765,1.47
118,164,1,1.5,844.650718564504,1.50189653502275,NaN,1.74
119,52,1,2,849.96123845888,2.00803565444858,0.444864400892584,1.36
120,190,2,1,855.581654312338,0,0,1.33
121,10,1,2.5,860.367726742095,2.50107886372371,0.994898187632316,1.31
122,136,1,1.5,866.572234703855,1.51293217103466,0.678380378698421,1.3
123,118,1,2,872.238384546071,2.01335637094417,NaN,1.71
124,49,1,2,878.317303288449,2.00077494402285,0.578373969607128,1.61
125,154,1,2,884.439478422872,2.01174970829834,0.694904421131469,1.67
126,58,1,1.5,890.356158185741,1.51161142995625,0.161640797642576,1.5
127,194,2,2.5,895.822204487476,0,1,1.53
128,63,1,2.5,902.460361232781,2.50683095011755,NaN,1.63
129,117,1,1,909.029772424577,1.00397773382156,NaN,1.7
130,13,1,1,914.122872818165,1.0105823171707,0.99487975052034,1.74
131,174,1,2,918.952331577711,1.99774950168558,0.994969594859867,1.37
132,178,1,1.5,924.767038598826,1.49944469173624,NaN,1.41
133,140,1,1.5,955.797229516587,1.50135483510348,NaN,1.44
134,39,1,1.5,961.269016198613,1.51287949356993,NaN,1.55
135,155,1,2,966.691603300067,2.00665930938067,0.161608898511986,1.44
136,68,1,2.5,972.512733459935,2.50215816642594,0.628001700896675,1.29
137,5,1,2,979.113099685369,2.00153203623813,0.311543593088572,1.63
138,112,1,2.5,985.317937466582,2.51296348485994,0.128314692827189,1.68
139,172,1,2.5,991.715127299481,2.49901917488933,0.99483263345428,1.35
140,78,1,2,998.207218217271,2.00660926578985,0.84501968234872,1.52
141,57,1,2.5,1004.30912452689,2.50447421891749,NaN,1.57
142,189,2,2.5,1010.7001537304,0,0,1.44
143,175,1,1,1016.87175788501,1.00806052991811,0.994918673311986,1.3
144,98,1,2,1021.74867318638,1.99777876694316,0.228359146753974,1.41
145,24,1,1.5,1027.65115227562,1.51157777490971,NaN,1.49
146,131,1,1,1032.85075713611,1.01186355015034,1.00005121420145,1.32
147,19,1,1,1037.89751365297,0.998182920151521,NaN,1.67
148,166,1,2,1042.81242403837,1.99983787047222,0.878213508199224,1.46
149,14,1,2.5,1048.64162438569,2.50379467963467,0.811644411901398,1.31
150,61,1,1,1054.84440423398,1.00069183069081,0.744940402765678,1.32
151,109,1,2,1059.92394632635,2.00440383597288,0.894902606685719,1.62
152,12,1,1,1065.92262763384,1.00548752846407,0.961589349319183,1.62
153,193,2,2,1071.05598443791,0,1,1.74
154,127,1,1.5,1076.90645418919,1.50452455516097,0.994797807798022,1.44
155,17,1,2,1082.58493465507,2.00926420996529,0.978183043065656,1.71
156,125,1,1,1088.51992949414,1.00739591591628,NaN,1.56
157,81,1,1.5,1093.61811355564,1.50901794282163,NaN,1.69
158,180,1,2,1099.2280465938,1.99894732868142,NaN,1.64
159,88,1,2.5,1105.03195970993,2.51134482345878,0.36163986115389,1.29
160,151,1,2,1111.53293760852,2.01031102823163,0.994972814039102,1.53
161,59,1,2.5,1117.68622288245,2.5066293124919,NaN,1.63
162,48,1,1,1124.20919742665,1.00011969490424,0.994989202583383,1.65
163,53,1,2,1129.39425774673,1.99829763996149,0.994952913663838,1.74
164,43,1,1,1135.03419557562,1.00803038670256,NaN,1.28
165,122,1,2,1140.00280741617,2.00600640148241,0.861612205485471,1.52
166,147,1,2.5,1146.09108987039,2.50077479769698,NaN,1.58
167,97,1,1,1152.41822423684,1.00691947752148,NaN,1.46
168,9,1,1.5,1157.19288292346,1.49858195193974,0.478254889273558,1.37
169,149,1,1,1162.38112291379,1.01033268452284,0.678297265367291,1.34
170,130,1,2,1167.57090108606,2.00352558559098,0.995083729365433,1.74
171,184,2,1,1173.46850077889,0,0,1.61
172,87,1,2,1178.60783354858,1.99948522411796,0.745106629429756,1.7
173,79,1,1.5,1184.37675039164,1.51381188467985,0.611589451747932,1.36
174,156,1,2.5,1189.82808095121,2.51234628057591,0.778287285913393,1.44
175,179,1,1,1196.12581163534,0.997609321100754,NaN,1.43
176,114,1,1.5,1201.09254845083,1.51411741396987,NaN,1.58
177,181,2,1,1206.31481983868,0,0,1.43
178,25,1,2.5,1211.17627986483,2.51335505400766,0.611666126722412,1.38
179,30,1,2,1217.77685270298,2.01243275941215,0.561608781450559,1.63
180,40,1,1,1223.580872052,1.00846673169417,NaN,1.43
181,54,1,2,1228.29483927667,2.01082170697737,0.894979574313766,1.27
182,173,1,2,1234.3511160745,2.00423526808936,0.728237842261478,1.6
183,32,1,2,1240.49977216997,2.00539212372405,0.995072901219828,1.69
184,46,1,1,1246.60493102032,1.00014749689853,0.994903748030083,1.74
185,69,1,1.5,1251.68937065356,1.49893723216792,0.828154407011425,1.69
186,146,1,1,1256.94435006399,1.01022411041686,NaN,1.4
187,110,1,1,1261.97942710917,1.00842956481756,0.228270473023258,1.68
188,80,1,2.5,1267.07181430843,2.49914501549756,0.994983642183797,1.59
189,119,1,2,1273.31706741047,2.00373688075069,0.428318994820074,1.28
190,123,1,1,1279.01151500093,1.00891946523006,NaN,1.33
191,137,1,1,1283.78825298411,0.998898748353895,NaN,1.42
192,167,1,1.5,1288.84194858621,1.5116178683129,0.561631315698833,1.66
193,182,2,2,1294.01528436612,0,1,1.29
194,60,1,2.5,1300.00631573526,2.51346216485035,0.211592495334116,1.5
195,141,1,2,1306.43872250127,2.01413277823031,0.994890578665036,1.46
196,6,1,2,1312.25081115978,2.00190955806283,0.994944426739494,1.35
197,138,1,1.5,1318.20470959938,1.49770370155693,0.828236642385491,1.55
198,106,1,1.5,1323.54536334427,1.50695123032528,0.761541705479431,1.44
