TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
41,102,1,2.5,537.565064028182,2.51021258052606,0.536669036184321,1.56
42,92,1,1,544.122783918459,1.01139563203105,0.678358659073638,1.41
43,40,1,1.5,549.444237375883,1.50723453919272,0.686755178721796,1.6
44,65,1,2.5,555.134812267213,2.50915493102002,0.661683559110315,1.27
45,88,1,2,561.748866480091,2.01246381706005,0.66176345349777,1.28
46,82,1,2.5,568.328054840913,2.50912390975645,0.445007639718824,1.66
47,186,2,1,574.982680184525,0,0,1.66
48,133,1,1,580.240708034011,1.01425222219041,0.7284574149744,1.65
49,99,1,1,585.437194085709,1.01010678631064,0.736707022599148,1.57
50,35,1,2.5,591.061116865003,2.51203903060377,0.66997794271083,1.72
51,132,1,2,597.739751496265,2.00907430499865,0.511703942422173,1.35
52,130,1,1.5,603.871297165857,1.511565224695,0.519907896112272,1.4
53,41,1,1.5,609.63820865663,1.51192635903135,0.58670896874537,1.55
54,155,1,1,615.106054384958,1.01129056944774,0.595026179313209,1.34
55,135,1,1.5,620.071875975817,1.51283973039608,0.661664243983978,1.25
56,182,2,1,625.520242984292,0,0,1.47
57,18,1,2,630.704043972935,2.00697744315221,0.511692236284944,1.39
58,79,1,2,637.159582453789,2.01060224857247,0.544913083393112,1.64
59,110,1,2.5,643.611509591277,2.50935598392971,0.570061378204628,1.54
60,150,1,2,650.377904256089,2.0103754421616,0.728374886706661,1.44
61,52,1,2.5,656.716598219906,2.51410311526706,0.461763219374916,1.42
62,197,2,1,663.114199807962,0,0,1.4
63,125,1,2.5,668.570805303232,2.51132232234522,0.878381720163816,1.56
64,60,1,2,675.362428449895,2.01206463777817,0.653322450529231,1.46
65,75,1,2,681.796882714161,2.01168974873144,0.661676828081909,1.61
66,86,1,2,688.250933344962,2.00831369872685,0.603472742697704,1.63
67,113,1,1.5,718.20424692809,1.50872853496912,0.577886931005196,1.71
68,2,1,1.5,723.915508319991,1.51454004684274,0.503363612231624,1.46
69,78,1,1,729.318493853254,1.01219603916979,0.511649216228761,1.26
70,70,1,2.5,734.527913430773,2.51181544338033,0.59509583082945,1.27
71,56,1,2.5,741.450770863776,2.51479172879408,0.444995933579776,1.47
72,39,1,2.5,748.566734201324,2.50790266698095,0.486756407866778,1.66
73,17,1,1,755.338784393729,1.01152615546198,0.528358849298456,1.62
74,46,1,2,760.437971080573,2.01298561813201,0.545121745291908,1.26
75,1,1,1.5,766.684366248748,1.50901533533215,0.494987285672323,1.5
76,95,1,1,772.446827066111,1.01387645518116,0.586654827859093,1.62
77,16,1,2,777.634992688054,2.0097345311442,0.553349696561781,1.35
78,73,1,2,784.053089673987,2.00907254907725,0.494992260781146,1.57
79,8,1,1.5,790.518418875445,1.5110858583721,0.56175675173472,1.71
80,94,1,1.5,796.347525951775,1.50763693766203,0.511703357115039,1.58
81,106,1,1,802.010044743784,1.01238158144588,0.761741767879357,1.52
82,87,1,2.5,807.571382415801,2.51019765520323,0.0782874272281333,1.62
83,31,1,1,814.243014143063,1.01415886574614,0.870098164741648,1.51
84,123,1,2,819.426864590136,2.01435377293092,0.453458885558575,1.34
85,144,1,1,825.798922801245,1.00960664159356,0.545022535776297,1.72
86,108,1,1.5,831.071401584602,1.51276129927464,0.536777903262191,1.54
87,107,1,2,836.961553240537,2.00670644607271,0.470035653966988,1.55
88,12,1,1.5,843.35030879327,1.51029979124905,0.478428954427727,1.65
89,93,1,1.5,848.875393435959,1.51083505437964,0.503378830211659,1.29
90,69,1,2,854.555886709173,2.01433592107423,0.453424059800454,1.35
91,66,1,1.5,860.996943527545,1.50738437774999,0.495006015491526,1.7
92,9,1,1,866.560686810782,1.01088173260359,0.544987124712861,1.43
93,105,1,2,871.904994160101,2.00895080525152,0.436643604602068,1.52
94,45,1,2.5,878.4949512893,2.51150727931417,0.486687341655852,1.66
95,176,1,2,885.204402619716,2.01104883771222,0.528406551808075,1.37
96,146,1,1,891.370425790259,1.0123087107404,0.5117285253109,1.53
97,58,1,2.5,896.920259548477,2.51328339300198,0.495111078074842,1.63
98,142,1,2,903.816640625389,2.00932306041796,0.478353742497347,1.56
99,62,1,1,909.906323099342,1.01187002324696,0.911747138068677,1.45
100,159,1,2,915.144874570202,2.00742227637056,0.461675715998354,1.42
101,120,1,1.5,921.195760856492,1.50717571585301,0.486695243298527,1.33
102,162,1,2,926.905125854146,2.00684633441415,0.520151091115622,1.4
103,51,1,1,933.205062553208,1.00752850956451,0.495022404084011,1.67
104,190,2,2,938.443610512229,0,0,1.57
105,157,1,1,944.81806350638,1.01249571628614,0.570127225226315,1.75
106,165,1,1,949.978913149534,1.01065229230881,0.536722884415212,1.54
107,128,1,2.5,955.294754392069,2.5121557993225,0.511727940003766,1.41
108,64,1,1,961.872966461038,1.00966663554755,0.545037753756333,1.44
109,96,1,1,966.936943720697,1.01296718096637,0.669999891719272,1.45
110,71,1,1.5,971.990786684621,1.50966736718146,0.536767367737411,1.34
111,167,1,2.5,978.076229195634,2.50844144194889,0.528362946446578,1.68
112,13,1,1.5,984.781326428274,1.51236914367473,0.486645492215757,1.47
113,76,1,2.5,990.46383169384,2.51395825181862,0.461667814355678,1.27
114,134,1,2.5,997.137671491253,2.50756816410467,0.411644855694249,1.25
115,28,1,2.5,1003.93572130731,2.51025179608769,0.436698330793661,1.38
116,5,1,1.5,1010.70898484085,1.51261233867808,0.503432971096117,1.55
117,63,1,1,1016.12844090932,1.01052176887788,0.569955437662429,1.29
118,81,1,2.5,1021.4140027644,2.50903230923177,0.503369757954715,1.38
119,57,1,2.5,1028.20524224242,2.51029188960638,0.55329906751831,1.37
120,179,1,2,1034.82129820478,2.01152966730115,0.453385429545961,1.29
121,115,1,2.5,1041.38907542294,2.51128691127997,0.478306625293044,1.65
122,137,1,2.5,1048.36740999663,2.5086928312503,0.661745601639268,1.55
123,136,1,1.5,1055.11124400829,1.50715786399269,0.545016975362159,1.51
124,42,1,1.5,1060.8907966641,1.51165828848752,0.486681488586328,1.56
125,89,1,1,1066.64327975532,1.0097602846472,0.478379788652092,1.62
126,33,1,2.5,1071.79824911304,2.51389972113066,0.428344538546298,1.25
127,177,1,1.5,1078.57123755235,1.50828779889707,0.49506805801866,1.54
128,139,1,2,1084.52442792839,2.01414745226248,0.42004225330129,1.64
129,90,1,2.5,1090.83259696852,2.50675488021443,0.461712297677877,1.38
130,48,1,2.5,1097.75066805462,2.51450492843105,0.528363531753712,1.5
131,80,1,2,1104.78177360272,2.00909918054094,0.528396601592249,1.7
132,6,1,2.5,1111.25308346974,2.51369983883524,0.51997696232138,1.55
133,174,1,2.5,1149.09794495833,2.51491991099829,0.595004230306586,1.4
134,109,1,1.5,1155.97039283748,1.50974638360822,0.711806019940923,1.59
135,24,1,2.5,1161.92733971298,2.511972012966,0.536700057447888,1.48
136,129,1,1,1168.58299607464,1.00689491488265,0.995081081096941,1.48
137,185,2,2,1173.77099429882,0,0,1.48
138,147,1,2,1180.13681518731,2.01287323921497,0.478394421323173,1.51
139,188,2,1.5,1186.11815209257,0,0,1.36
140,23,1,2,1191.80536732249,2.01234821895378,0.603399579340476,1.34
141,153,1,1,1197.72890751596,1.01433328719213,0.71175246436178,1.26
142,138,1,1.5,1203.19865666221,1.51204751755176,0.544978637761233,1.72
143,50,1,2,1209.25881889172,2.01091509509388,0.528383432187184,1.7
144,68,1,2,1215.44713523018,2.00659874960911,0.728384251615353,1.32
145,158,1,1,1221.84423901474,1.01013517369574,0.720058846753091,1.74
146,156,1,1,1226.93652668955,1.01010561569638,0.695075901130622,1.44
147,49,1,2,1232.07682445272,2.01219223467524,0.536713519504701,1.29
148,20,1,2,1238.45194118485,2.01277344439404,0.553429298295669,1.51
149,152,1,2.5,1244.76234258538,2.51149645113946,0.611749567093284,1.34
150,124,1,1,1251.61011012256,1.01434323740978,0.72010011088787,1.68
151,193,2,1,1256.55435759499,0,0,1.44
152,32,1,2.5,1262.14315815782,2.50769839488385,0.878378793629963,1.64
153,61,1,1.5,1268.9286625065,1.51456609299748,0.57838561245444,1.52
154,111,1,1,1274.76801157503,1.00910796014432,0.928396777184389,1.69
155,168,1,1,1280.15109374831,1.01008864179857,0.661676535428342,1.74
156,19,1,2,1285.46146881002,2.00874594784727,0.761628510999799,1.46
157,154,1,1.5,1291.62362632137,1.51395678855079,0.836737429292043,1.41
158,173,1,2,1297.60526904947,2.00816210424819,0.911493407544185,1.64
159,178,1,2,1304.05948912661,2.01289255434131,0.711718223908974,1.61
160,127,1,1.5,1310.27853144166,1.51123247774012,0.994950850319583,1.47
161,29,1,2.5,1315.97501471315,2.50713708560033,0.753352271913172,1.26
162,131,1,2,1322.79336794643,2.01449044208493,0.553297604250474,1.48
163,91,1,2,1329.06294916815,2.01235904713212,0.5867069201704,1.43
164,103,1,2.5,1335.7509981677,2.50838583779841,0.736764090019278,1.75
165,143,1,2,1342.78735274777,2.01447815064057,0.703403354569673,1.7
166,14,1,2.5,1349.29994255213,2.51108380979713,0.870053096112315,1.58
167,10,1,2,1356.08555313401,2.00948723899273,0.995246430285988,1.45
168,187,2,2.5,1362.15069017922,0,0,1.29
169,77,1,1.5,1368.79813029575,1.50667703440195,0.786698959997011,1.42
170,53,1,1,1374.57037598065,1.01001108863784,0.995147513425763,1.65
171,101,1,1,1379.86464866516,1.00804445756694,0.786816606678258,1.67
172,26,1,1,1384.98449287989,1.01369471740145,0.861747591681706,1.5
173,114,1,2,1390.39798379344,2.00937134823471,0.786731444528414,1.6
174,97,1,1,1396.72911178805,1.01210970640568,0.728417028802141,1.7
175,192,2,2.5,1402.20462591429,0,0,1.71
176,100,1,2,1409.10584425979,2.01195401478071,0.828415243615382,1.58
177,160,1,2.5,1415.45959582805,2.50907035417731,0.745045304214727,1.44
178,175,1,2,1422.46202163236,2.00737340324667,0.836723967233411,1.68
179,198,2,2,1428.86758310114,0,0,1.73
180,27,1,1.5,1434.96495504404,1.51419705701846,NaN,1.38
181,119,1,1,1440.38245121248,1.01392240177302,NaN,1.29
182,84,1,1.5,1445.7842310136,1.51275193436595,0.811706195852821,1.69
183,194,2,2,1451.5768248917,0,0,1.62
184,151,1,2.5,1457.90186920674,2.51336679922861,0.69503053984954,1.41
185,34,1,2.5,1464.85545554287,2.51057868997123,0.778410722119588,1.54
186,55,1,2,1471.5370497783,2.01299586100322,0.778426525404939,1.36
187,166,1,2,1477.88396027991,2.00852001939711,0.945212936101598,1.53
188,191,2,2,1484.21527147557,0,0,1.66
189,21,1,1.5,1490.56838827853,1.5088441330754,0.895091645887078,1.64
190,4,1,1,1496.03133118389,1.01314218771768,NaN,1.34
191,37,1,2.5,1501.63035530175,2.50657928815599,0.54503482722248,1.69
192,122,1,1,1508.04674231368,1.0074407135362,0.661725701205796,1.28
193,141,1,2,1513.38183107985,2.01473392974185,0.636747145385016,1.53
194,11,1,1.5,1519.4806256111,1.50820292940261,0.745152122717627,1.37
195,67,1,1,1525.25062049844,1.01395108180805,0.878374111174708,1.65
196,74,1,1,1530.50117280863,1.01398356633945,0.594976135576871,1.62
197,85,1,1,1535.75830865045,1.00748402624413,0.686778883649822,1.63
198,140,1,1,1540.94015295824,1.00954957417343,0.778414819267709,1.57
