TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
65,189,2,2,668.960091377574,0,0,1.31
66,69,1,2,675.133748567105,2.0056364721313,0.478419423177911,1.71
67,6,1,1,708.452917752282,1.00208807002309,0.511240606245337,1.66
68,32,1,1.5,713.128154236822,1.50997722877037,0.42827033175854,1.25
69,143,1,2.5,718.905090705937,2.49943503585564,0.511468581935333,1.74
70,34,1,2,725.46109561195,2.00970872081598,0.611716136027098,1.57
71,191,2,2.5,731.659389686543,0,0,1.72
72,186,2,1,737.983422743311,0,0,1.51
73,33,1,2,743.137439197946,1.99936875023923,0.52829986031611,1.69
74,182,2,1.5,749.239009830464,0,0,1.71
75,99,1,1,754.494780702897,1.00842193120297,0.528303372138907,1.4
76,150,1,1,759.115450810952,1.00424462054798,0.428284671692381,1.25
77,96,1,1.5,764.273168139242,1.51283643607712,0.428360761139629,1.74
78,89,1,1,769.879978554482,1.00603447846879,0.461546880902461,1.72
79,134,1,1,774.737047161703,0.998759156706001,0.478288022555716,1.48
80,118,1,1,779.449947629975,1.00227302591156,0.478490244893692,1.35
81,124,1,1.5,784.264648755016,1.50406888319048,0.394859162821376,1.4
82,135,1,2,789.851196843107,2.00062685998455,0.461583755020911,1.61
83,174,1,2,795.926495838054,2.00836252290355,0.411766237999473,1.58
84,158,1,1.5,801.698651841321,1.50267732426255,0.461590193357551,1.33
85,65,1,2,807.259733669376,2.00817346989243,0.428205070424156,1.59
86,129,1,1.5,812.998709405914,1.5023867211039,0.428274136231266,1.3
87,12,1,2.5,818.38678577982,2.51407552345881,0.528241622625501,1.36
88,183,2,2,824.678182902057,0,0,1.37
89,9,1,2,830.789224036891,2.01110145035273,0.511600567861024,1.65
90,62,1,1,836.542054491165,1.00813454721538,0.411638641850004,1.36
91,43,1,1,841.204843034786,1.01171982343658,0.528283179168284,1.29
92,110,1,2.5,846.261114107539,2.50535245363608,0.394973882297563,1.53
93,190,2,2,852.832059176519,0,0,1.65
94,13,1,1,858.849086531553,1.00011676803661,0.395089187075428,1.65
95,172,1,2,863.81693815479,1.99871086917301,0.444993036351661,1.5
96,80,1,2,869.720701099874,2.01144414551709,0.511657342294711,1.43
97,63,1,2,875.476265506517,2.00577314048314,0.41157630703492,1.27
98,85,1,1,881.101692960936,1.0135237286413,0.411419153058887,1.25
99,136,1,2,886.21414467706,2.00081415708701,0.378279857572124,1.64
100,128,1,1.5,892.130933257557,1.50048389961921,0.411649177311119,1.49
101,197,2,1.5,897.225038929995,0,0,1.25
102,108,1,1.5,902.501885116055,1.51226956969367,0.428318033989854,1.38
103,116,1,1,907.720583746534,1.01025715014111,0.461613898147334,1.34
104,111,1,1,912.34615723416,1.00114895065417,0.494958049837805,1.26
105,196,2,1.5,917.244409254701,0,0,1.56
106,60,1,1,922.807439557908,1.00606667015927,0.428298133672797,1.71
107,95,1,1,927.853898311136,1.00948133042948,0.57839920094375,1.68
108,153,1,2,933.035184053057,2.01148482410645,0.39489867080556,1.72
109,25,1,2.5,939.138197458555,2.50811625648021,0.57830730830392,1.57
110,19,1,1,945.708677796601,1.00391831387969,0.478355625102267,1.69
111,78,1,2.5,950.704878006667,2.50763513705351,0.478184716497708,1.49
112,140,1,1.5,957.215938339454,1.51300851528686,0.411688099989988,1.58
113,138,1,2,962.860400447054,2.00153349501306,0.361634998334921,1.67
114,194,2,2,968.773392749437,0,0,1.52
115,147,1,1,974.796388736304,0.998590881967175,0.395030949382999,1.67
116,107,1,2.5,979.56077308049,2.50063841972769,0.528153827110145,1.26
117,68,1,2.5,985.872907210967,2.50484323964156,0.845064033659582,1.29
118,144,1,1,992.419833475318,1.00779185204919,0.511715287335392,1.67
119,86,1,2,997.584488112634,2.00965106842705,0.444979574373065,1.7
120,157,1,2,1003.36498234871,2.01206251860094,0.445026691300882,1.3
121,75,1,2.5,1009.28436616466,2.50920579883496,0.411652396480349,1.39
122,152,1,2,1015.8670860756,2.00969613679263,0.394852724486555,1.6
123,22,1,1,1021.91356472915,1.01284506930097,0.478295338847602,1.67
124,160,1,2,1026.9827651549,2.01018720637876,0.445007376285503,1.59
125,178,1,1.5,1032.86755051388,1.50852801745168,0.411684588170829,1.45
126,37,1,2.5,1038.64389611917,2.49852927877873,0.445149312370631,1.75
127,94,1,2.5,1045.30578827058,2.50294480793491,0.47847444170111,1.64
128,59,1,2,1051.90156864248,2.00718108790898,0.461601314123982,1.62
129,24,1,1.5,1057.6482130247,1.51025290668986,0.461701693664509,1.32
130,90,1,1.5,1063.27752074828,1.51397163209913,0.444948553291397,1.71
131,155,1,1,1068.55992731702,0.998193460931361,0.544944719553314,1.4
132,179,1,2.5,1073.47748352298,2.51372990177879,0.428363102353615,1.41
133,29,1,1,1103.01102799477,1.01238092367385,0.461618580575305,1.47
134,51,1,1.5,1108.01145585159,1.5118859032882,0.461511177394641,1.56
135,168,1,2,1113.50510369967,2.00145184518442,0.411663517244961,1.5
136,5,1,2.5,1119.41308024422,2.5098546076988,0.411594451441488,1.37
137,84,1,1.5,1125.94963815078,1.50618768164532,0.57831052747315,1.59
138,146,1,2.5,1131.31813670991,2.50425003460441,0.428356078713477,1.33
139,8,1,2.5,1137.94345032281,2.51205739719808,0.411604986902603,1.58
140,47,1,2.5,1144.53834483796,2.50015349582827,0.694932237956891,1.54
141,121,1,1.5,1151.05741709689,1.49759806100701,0.578292968370079,1.58
142,39,1,1.5,1156.5009313641,1.50400040268869,0.444955284279786,1.52
143,198,2,2.5,1161.72012720985,0,0,1.25
144,149,1,1.5,1167.95759242453,1.51346856379132,0.561541876559204,1.32
145,50,1,1.5,1173.47015201208,1.50068378074502,0.378380822416148,1.57
146,127,1,1,1178.61726042287,1.00344743726419,0.428373052513052,1.27
147,195,2,2,1183.61073897193,0,0,1.6
148,21,1,1,1189.24388072569,1.00986763070068,0.428204777772407,1.26
149,181,2,2,1194.05968017264,0,0,1.41
150,10,1,2.5,1200.34282949145,2.51036557760199,0.3781402627028,1.75
151,64,1,1,1206.55101402358,1.00186419145757,0.461610386326356,1.31
152,162,1,2.5,1211.56794187703,2.50142331163988,0.478365575259886,1.49
153,106,1,2,1217.86246422699,2.0067233806185,0.3948843308699,1.3
154,109,1,1.5,1223.94333326212,1.50886778609856,0.478269000193905,1.65
155,53,1,2,1229.36229785448,2.00634468929456,0.411709756217533,1.43
156,117,1,2,1235.2791833027,2.00602365035593,0.378343070342453,1.43
157,122,1,1.5,1241.21543058872,1.5030132884367,0.394732151977223,1.5
158,133,1,2,1246.73798364721,2.01328492483663,0.411743703816683,1.54
159,141,1,2,1252.5342523963,2.00026426450313,0.444981622935302,1.3
160,145,1,1,1258.48384460077,1.00058530343995,0.611627169902931,1.57
161,139,1,2,1263.54770120611,2.00298241368182,0.428270624410288,1.59
162,137,1,2,1269.54731636909,2.00316327244218,0.59503176880753,1.51
163,115,1,1,1275.21398225536,1.00316356509575,0.528252158086616,1.28
164,79,1,1,1280.28180195029,1.00169913588797,0.544903163010531,1.7
165,120,1,2,1285.28958004771,2.01034143383549,0.411646543447205,1.53
166,14,1,1,1291.41130882336,1.00509887092085,0.544980423062952,1.74
167,42,1,1.5,1296.43249475934,1.50043678269321,0.461790952438605,1.6
168,91,1,2,1301.83165092737,2.00090312320935,0.394962468881204,1.43
169,20,1,1.5,1307.51141268546,1.50435070679669,0.411682539608591,1.26
170,93,1,2,1312.96542436987,2.00016827474064,0.145030583567859,1.48
171,16,1,2.5,1318.85602647444,2.50930617837548,0.478215152277699,1.37
172,130,1,1,1325.41591574674,0.999174136846705,0.528264156808291,1.67
173,114,1,2.5,1330.21521695296,2.49967559556899,0.394976808815045,1.29
174,126,1,2.5,1336.50759914089,2.50714172625339,0.411587135147784,1.27
175,30,1,1,1342.96079900943,1.00360663979882,0.461596339042444,1.57
176,1,1,2,1348.05910130754,2.00517583832334,0.744943783069175,1.64
177,77,1,1.5,1353.78559047313,1.51190990072973,0.478177107552256,1.3
178,76,1,1,1359.07642219225,1.00419428445275,0.628379139667231,1.42
179,102,1,1.5,1364.18461845971,1.51231171154177,0.444925433805111,1.7
180,167,1,2.5,1369.94976925875,2.51367224938804,0.461582291760351,1.74
181,38,1,1.5,1376.49660977615,1.50000775527042,0.428303986705941,1.61
182,184,2,1.5,1381.67502606795,0,0,1.34
183,193,2,2.5,1387.09543782307,0,0,1.5
184,176,1,1,1393.69455969232,1.00134766117117,0.511560474575163,1.74
185,31,1,1.5,1398.79160300272,1.504171603945,0.444963185875167,1.69
186,83,1,2,1404.38815304866,2.00725571409748,0.428282623130144,1.63
187,58,1,2.5,1410.61163536415,2.50022841466671,0.41167961309111,1.69
188,40,1,1.5,1417.01572271367,1.51270006037521,0.461653991433195,1.48
189,171,1,1,1422.60814315117,1.00338042001931,0.461536930744842,1.71
190,7,1,1,1427.26802683382,1.00984568182139,0.528354293537632,1.3
191,188,2,2,1432.37751398802,0,0,1.72
192,125,1,2,1438.25606469476,2.00484631248582,0.411725852061863,1.42
193,161,1,2,1444.36752695542,2.00980002815413,0.444847003143877,1.64
194,36,1,2,1450.38068925918,2.01303324435685,0.561651328302105,1.54
195,3,1,2.5,1456.554249581,2.50597346058566,0.444935091310981,1.64
196,169,1,1,1462.9413482055,1.00190633330567,0.644938544603065,1.48
197,113,1,1.5,1467.88182694275,1.51126840815959,0.461532248316871,1.53
198,164,1,1.5,1473.22863269312,1.49754099392158,0.428391489569549,1.42
