TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
166,43,1,2.5,1266.50417807897,2.51309876701816,0.42828345675116,1.46
167,180,1,2.5,1272.89119406169,2.50938556939218,0.44491441471655,1.34
168,98,1,1,1279.10261278823,0.997809775295536,0.611624052788102,1.32
169,44,1,2,1284.11584866379,2.00117208043048,0.461611219898259,1.55
170,113,1,1.5,1289.80499361867,1.51165510340797,0.528300986743488,1.26
171,73,1,2.5,1295.20916060604,2.50740020269222,0.494995172666677,1.37
172,87,1,2,1301.74108494554,2.00873280400083,0.461657459274647,1.54
173,37,1,2,1307.55371128074,2.01241527292586,0.428211756450764,1.33
174,188,2,1.5,1313.54252808237,0,0,1.63
175,52,1,2.5,1318.92104187268,2.51153452983999,0.744964078148769,1.36
176,162,1,2,1325.44965687748,1.99948287987172,0.478193304596061,1.54
177,2,1,2.5,1331.61747743123,2.49801097512136,0.178335037067882,1.65
178,187,2,2.5,1338.26274033868,0,0,1.7
179,122,1,1,1344.43648801976,1.01220573245519,0.511600669709878,1.31
180,67,1,2,1349.27725482082,2.00439127761456,0.411618843540055,1.38
181,77,1,2,1355.40348188368,2.0113909829106,0.411570262927853,1.66
182,55,1,2.5,1361.3729662356,2.50848360887176,0.478365970628147,1.44
183,84,1,1,1367.74117040059,1.00663827724929,0.711624901485266,1.49
184,3,1,2.5,1372.8457123659,2.50207067542578,0.461622340761096,1.59
185,28,1,2,1379.28634349244,2.01122329200371,0.411718638653838,1.47
186,192,2,2,1384.96585163423,0,0,1.28
187,66,1,2.5,1390.8791665557,2.50129923871827,0.628302420749606,1.42
188,42,1,1.5,1397.52998052971,1.50043883510807,0.428208537252431,1.73
189,163,1,2,1402.80671266997,2.00698097542227,0.444974701500541,1.31
190,193,2,2.5,1408.96702605589,0,0,1.71
191,172,1,1.5,1415.38315265345,1.51350145931974,0.428180735096248,1.5
192,1,1,1.5,1420.58857899076,1.50792434652612,0.444880759472653,1.28
193,61,1,2.5,1426.35002769973,2.51277860322443,0.611591568162112,1.74
194,149,1,1.5,1432.58151343825,1.49784679606455,0.411597187123334,1.29
195,152,1,1,1438.00065291172,1.01197482821954,0.478309781005009,1.56
196,97,1,2.5,1443.07767747215,2.50159862405599,0.561531881319752,1.56
197,139,1,1,1449.2519247141,1.01029821179509,0.44493519317075,1.3
198,175,1,2.5,1454.39069669573,2.50475899772937,0.461573760148895,1.62
