TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
99,123,1,1,863.517414539825,0.998761487046067,0.878273082154919,1.72
100,39,1,2,868.423486852946,2.00906525927348,0.911690982824439,1.46
101,96,1,2,874.475831291826,2.00665173934794,0.694933364082317,1.59
102,122,1,1.5,880.588573137673,1.51044000279762,NaN,1.7
103,127,1,1.5,886.169008144861,1.51340283482568,0.711537983161179,1.67
104,87,1,1.5,891.394308927624,1.50439259455925,0.678218999642922,1.31
105,3,1,1.5,896.545367121636,1.50317222617196,0.978217741228946,1.25
106,67,1,2,902.147247249854,2.00117266573943,0.661601211120797,1.66
107,176,1,2,908.090318381528,2.00772987775053,0.628334612720209,1.49
108,80,1,1,914.041518571403,1.00658267293511,0.794913141669895,1.59
109,109,1,1.5,918.930040992085,1.5013428442071,0.611449338177408,1.49
110,86,1,1,924.255074552217,1.0093854230654,0.644918160691304,1.47
111,24,1,2,929.286348760214,2.01109628004269,0.628318809387565,1.58
112,7,1,1.5,935.090228536661,1.50722256153858,0.478290465820464,1.38
113,162,1,2.5,940.549597732046,2.49759482072113,0.895132603121965,1.45
114,22,1,1,946.782609662683,0.998094820575716,0.711500230758247,1.37
115,76,1,1.5,951.78466029129,1.51226762883744,0.744972272468658,1.61
116,68,1,1.5,957.338286116978,1.50848331621819,0.628321150621559,1.64
117,169,1,2,962.624420654252,2.0056204256307,0.694892685134619,1.33
118,144,1,2.5,968.417903301755,2.51176367814878,0.694977262224711,1.28
119,125,1,2,975.045886144018,2.0003991804515,0.72845310844059,1.66
120,32,1,1,980.803932161565,1.00887269274972,0.961654093751349,1.4
121,112,1,2,985.726423843598,2.00321773391443,0.694820692180656,1.47
122,57,1,2,991.930989191984,1.99814749834695,0.695008283579227,1.75
123,95,1,2.5,998.005491950396,2.50681694269224,0.561599191805726,1.57
124,63,1,1,1004.21970698867,1.00907608748093,0.911665521900431,1.34
125,29,1,1.5,1009.33046083393,1.49811340412271,0.66160267439227,1.71
126,88,1,1.5,1014.6874092223,1.50771363543754,0.644973179696535,1.45
127,135,1,2,1020.07338891619,2.00489903280686,0.711661190616724,1.43
128,6,1,1,1025.76662049557,1.01158793924878,0.695140270663615,1.33
129,188,2,1,1030.56980872994,0,0,1.52
130,53,1,1.5,1035.65419471636,1.5070431644599,0.694983993273127,1.7
131,160,1,1,1040.84277909196,1.00164530241636,NaN,1.33
132,147,1,2,1045.57509113986,2.00279953093377,0.728141724277521,1.29
133,52,1,2.5,1120.77541534228,2.50004082527448,0.694959117659891,1.6
134,194,2,2,1127.22170698809,0,0,1.52
135,164,1,1,1132.909519488,0.998949371100025,0.611668243585882,1.33
136,106,1,1.5,1137.56337531069,1.51162261878198,0.594924906372398,1.25
137,110,1,1.5,1143.08045183481,1.51112744772399,0.594979340070495,1.6
138,151,1,2.5,1148.83747970808,2.5037244648156,0.628329637598654,1.73
139,103,1,1,1155.3698386392,1.00462920555037,0.844937417343317,1.65
140,47,1,1.5,1160.5105699413,1.51377977354969,0.578264390322147,1.73
141,198,2,1,1165.64485231347,0,0,1.33
142,102,1,2.5,1170.39451671217,2.51272709606928,0.711729671720605,1.25
143,27,1,2,1176.64212360488,1.99839157202405,0.611534500574635,1.26
144,33,1,2,1182.6854206364,2.00500526631367,0.628267594887802,1.58
145,163,1,2.5,1188.73986808901,2.5001792507519,0.745001245244566,1.53
146,118,1,1,1195.29253078943,1.01415568798438,0.744957639755739,1.68
147,59,1,1.5,1200.31230485446,1.51087605768953,0.795095172637957,1.6
148,179,1,2,1205.7746283949,1.9984164476391,0.678614082933564,1.49
149,108,1,1,1211.81211536081,1.01063915404302,0.678343670369941,1.67
150,150,1,2.5,1217.01198507112,2.51068173524072,0.678324355187215,1.68
151,93,1,2.5,1223.6014115887,2.50441776282787,0.561640456060559,1.55
152,94,1,2,1229.95714985158,1.99842317868752,0.628276667170212,1.38
153,83,1,2.5,1236.0015659931,2.50397087972851,0.711508717733523,1.53
154,92,1,2,1242.57436447926,1.9976634481518,0.594936905197756,1.6
155,114,1,1.5,1248.64896849606,1.50609437925232,0.628282520257926,1.65
156,48,1,1,1254.05864235919,1.01309364556801,0.794886217474414,1.54
157,62,1,2,1258.77686573694,2.01138132532105,NaN,1.25
158,191,2,2,1264.5219942868,0,0,1.35
159,148,1,1.5,1270.6189246067,1.50220295516556,0.844922784628579,1.7
160,44,1,1,1276.144627116,1.00978255493646,0.861640075610921,1.66
161,19,1,2.5,1281.06311850655,2.50774407148128,0.67826611698365,1.41
162,167,1,1,1287.38733409794,1.00046239377662,0.711340441515858,1.45
163,149,1,1,1292.05625634877,0.997568628161389,0.611702776792299,1.32
164,46,1,2,1296.79629300664,2.00744658839722,0.628345733583046,1.3
165,116,1,2.5,1303.05730083193,2.51300365437419,0.995009366401064,1.75
166,107,1,2,1309.34676167786,2.00652648331015,0.994959615170956,1.31
167,133,1,2,1315.28043831418,2.00612144977458,0.744964370804155,1.46
168,186,2,1,1321.28343538676,0,0,1.71
169,31,1,1,1326.06367601297,1.00594585720137,0.744981637406454,1.43
170,183,2,1.5,1330.79035651438,0,0,1.4
171,134,1,1,1336.30642952695,1.01285805886437,0.778303840121225,1.67
172,16,1,1.5,1341.07096837256,1.49819154281795,0.711651825680747,1.34
173,190,2,1.5,1346.53053276835,0,0,1.64
174,119,1,1,1351.9586965295,1.01010740119818,0.661636914943301,1.58
175,159,1,1,1356.92713083783,1.00839976341922,0.71159651402013,1.61
176,97,1,2,1361.87685487947,2.008358206509,0.511675589206789,1.5
177,178,1,2.5,1367.85766261116,2.51063959302337,0.661656230126027,1.47
178,58,1,2.5,1374.58354475167,2.50135835488436,0.594892714401794,1.7
179,175,1,1.5,1380.80101322768,1.50044615146544,0.844886202841735,1.3
180,56,1,2,1386.47410960664,2.01072051193478,0.794812761248977,1.73
181,177,1,2.5,1392.43009996193,2.50427348426274,1.00011150128375,1.44
182,66,1,1,1398.68776947973,1.01309423087514,0.678361814936579,1.38
183,104,1,2,1403.77154352603,2.01255457636762,0.661624623462558,1.63
184,161,1,2,1409.96937782576,1.99773748968801,0.911639768322857,1.73
185,43,1,1,1415.90692832692,1.01011530286451,0.678269336181984,1.58
186,5,1,1.5,1420.68109549865,1.50253775167221,NaN,1.36
187,143,1,2.5,1426.13332831919,2.50044468819215,0.561468375339246,1.45
188,72,1,1,1432.71622571957,1.00026894929215,0.661665595063823,1.7
189,64,1,1,1437.55208529351,0.997682178027389,0.66162520877333,1.47
190,10,1,1,1442.63793455138,1.01175533750211,0.528277281744522,1.73
191,152,1,2,1447.55565362726,2.01064939694152,0.878012327184479,1.45
192,35,1,2,1453.70125001427,1.9980845776754,0.894961400363172,1.68
193,26,1,2,1459.55399457009,2.01182030675409,0.811554927844554,1.4
194,75,1,2,1465.60879613439,2.00678577501094,0.878344782457134,1.59
195,168,1,1.5,1471.34057203963,1.50819592970583,0.67826523902113,1.3
196,9,1,2,1476.91644076194,1.99879221574702,0.695010624815041,1.62
197,36,1,1,1482.53618363003,1.01235527879544,0.811590046359925,1.26
198,197,2,1,1487.23198178754,0,0,1.41
