TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
168,163,1,2.5,1203.99629909385,2.51115466457304,0.561553830390949,1.53
169,95,1,2,1210.69428162298,2.01280947825308,0.861661732027642,1.72
170,49,1,1,1216.34939556646,1.00768451633485,NaN,1.28
171,22,1,1.5,1221.04161573263,1.49868934776441,0.561638700135518,1.29
172,5,1,1,1226.52430303649,0.999190518235082,0.694944777598721,1.63
173,118,1,1.5,1231.37857641833,1.51129777252027,0.728310585803229,1.46
174,23,1,2.5,1236.96729880969,2.50578884817423,0.528347518774353,1.58
175,182,2,1.5,1243.31671339868,0,0,1.5
176,148,1,1.5,1248.71894477058,1.50396327071576,0.711537983162088,1.51
177,90,1,1.5,1253.8853102472,1.50402209422828,NaN,1.26
178,175,1,2,1259.18839707685,2.00084606355176,0.461551811075879,1.33
179,25,1,1.5,1264.86017124373,1.51222021884041,0.578302728035851,1.26
180,31,1,2.5,1270.56981546098,2.50227758200799,0.644840899958581,1.7
181,177,1,1,1276.96106907783,1.01096400030292,0.944907537340441,1.52
182,160,1,2.5,1281.88810012054,2.5005424347255,0.544836832063993,1.42
183,158,1,2.5,1288.26813132334,2.50362584031973,0.711530374149334,1.37
184,8,1,2,1294.582725027,2.00544980817995,0.961615170730511,1.35
185,147,1,2,1300.65315872018,2.00160345285258,0.994891719376028,1.61
186,137,1,1,1306.26659664425,1.00465291054934,0.628343099694575,1.25
187,96,1,1,1311.06864323423,1.00236581727677,0.844941514503262,1.45
188,82,1,1.5,1315.90281126637,1.50147278271197,0.594977876799021,1.43
189,180,1,2.5,1321.38696125638,2.50048741571936,0.594947733407025,1.48
190,186,2,1,1327.77833573944,0,0,1.6
191,30,1,1,1332.51171860939,1.00866637147647,NaN,1.39
192,144,1,2.5,1337.73702817178,2.49998785484695,0.461668287483917,1.72
193,124,1,2,1344.30498381475,1.99858911366937,0.594948026061502,1.6
194,1,1,2.5,1350.07048110317,2.49942127614213,0.52827201396758,1.26
195,10,1,2.5,1356.35292907435,2.50016930050606,0.47827729637811,1.27
196,44,1,2,1362.84099214487,2.01197131636764,0.611677315868292,1.53
197,56,1,2.5,1369.03265465828,2.50350994922155,0.82809691890634,1.67
198,117,1,2.5,1375.3131874998,2.50609789110331,0.628201747672392,1.26
