TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
110,143,1,2.5,876.816952544336,2.5078294807081,0.744927526053289,1.62
111,170,1,2,883.173851433749,2.00082703618136,0.711664048889361,1.39
112,90,1,1.5,889.087820355801,1.50335716403242,NaN,1.51
113,40,1,1.5,894.578545464016,1.51234949975515,0.69489651951335,1.58
114,151,1,1,899.912941711508,1.01114157624397,NaN,1.47
115,27,1,2.5,904.663848422354,2.5100793937163,0.628230555210394,1.25
116,101,1,2,911.199824349923,2.00727944019127,0.0449473386324826,1.57
117,5,1,1.5,917.04641235743,1.51030239498141,0.52830199170603,1.43
118,21,1,2.5,922.53737978198,2.5025096421723,0.594976735583259,1.48
119,26,1,2,929.110636135979,2.01243480798075,0.59491527854334,1.61
120,55,1,2,935.011405548868,2.01133853142892,NaN,1.43
121,145,1,2,941.006261301877,1.9996713511573,0.811572419368531,1.53
122,146,1,2.5,946.853913979457,2.50179644784112,0.978265278439721,1.35
123,80,1,1.5,953.294677147141,1.51090174745877,0.994986276056807,1.53
124,186,2,1,958.461889464536,0,0,1.37
125,155,1,1.5,963.485417268433,1.5030706571597,0.845025828053622,1.64
126,78,1,1,969.092374322546,1.01260279056078,0.994992421761708,1.75
127,28,1,1,973.772485741235,0.99904478199096,NaN,1.32
128,150,1,1,978.525601979033,1.01226331357066,0.994984812794428,1.41
129,75,1,1.5,983.433942021426,1.50388101214412,0.944934198530973,1.5
130,81,1,1,988.593095564821,1.01118196229982,0.861607230390291,1.3
131,99,1,2,993.454544177516,1.9994910771693,0.0051252245757496,1.41
132,83,1,1.5,999.108906851904,1.51159035897035,NaN,1.25
133,192,2,2.5,1027.8810478484,0,1,1.53
134,148,1,1.5,1034.19307987864,1.50962344100299,0.828223765671282,1.38
135,126,1,1,1039.71960663982,0.999418206678456,0.661642992536144,1.65
136,11,1,1.5,1044.70049935309,1.50182015270002,0.96157061955455,1.57
137,125,1,2.5,1050.16174000687,2.50699337229707,0.761626867379164,1.44
138,29,1,2.5,1056.46769949614,2.50067149133611,0.794929559986485,1.27
139,134,1,1,1062.78368467738,1.00125226037562,0.978341660762453,1.44
140,18,1,2,1067.93824416063,2.01316146432873,0.844934520448078,1.7
141,138,1,1.5,1073.96322059478,1.50477682168093,NaN,1.58
142,56,1,2,1079.58400899497,2.00030523663736,0.478289714930725,1.64
143,23,1,2,1085.74297816724,2.00782435928704,0.944967853578419,1.68
144,72,1,2.5,1092.01384422279,2.50339462356169,0.744969668023259,1.74
145,93,1,1,1098.61179108937,1.00513049232177,0.994955254884189,1.71
146,69,1,1.5,1103.56152127833,1.50529540204843,NaN,1.53
147,166,1,2.5,1108.89005569471,2.50993394538818,0.91166750218872,1.31
148,131,1,1.5,1115.41875101148,1.49771394439813,0.894762718753555,1.59
149,38,1,2,1120.9098624211,2.00632978257818,0.811587051995957,1.52
150,49,1,1.5,1126.60907000571,1.50699893269484,0.911602533316909,1.27
151,59,1,2,1132.11264022082,2.00324463911602,0.628230555210394,1.53
152,168,1,1,1137.86438508865,1.00118787680913,0.778211196244229,1.38
153,162,1,1.5,1142.98692779471,1.51180867779112,0.744951816217508,1.71
154,147,1,2,1148.49469523307,2.00377258436492,0.994941792865575,1.53
155,34,1,1.5,1154.58750326673,1.51093364658846,0.611526824095563,1.67
156,130,1,1.5,1160.08952593502,1.50856725785525,NaN,1.57
157,149,1,2.5,1165.50396441813,2.51063514095949,0.778324452790912,1.39
158,140,1,2.5,1172.28825869083,2.50944199640617,0.761734270874513,1.75
159,96,1,1,1178.77093556054,1.00978747277077,0.744947719080301,1.6
160,112,1,2,1183.56649725009,2.01405288407659,0.578352020662351,1.33
161,63,1,2,1189.30769901619,2.00609127072858,0.961551011832853,1.26
162,163,1,1,1195.23857213637,1.00842429707154,NaN,1.56
163,114,1,2,1200.08862397978,2.00804150750082,0.661589729768821,1.38
164,76,1,2.5,1206.10689720666,2.50627812940002,0.661611093404645,1.49
165,191,2,2.5,1212.49616669022,0,0,1.44
166,44,1,1,1218.88741977295,1.00856886744259,0.844901158056018,1.54
167,182,2,1,1223.9169276396,0,0,1.74
168,174,1,2,1229.05489518502,2.00745298316906,0.778332647063507,1.69
169,30,1,2.5,1235.16597820148,2.51267405146064,0.811609878897798,1.59
170,183,2,1,1241.55353010707,0,0,1.58
171,95,1,1,1246.41593891287,1.01242193126745,NaN,1.51
172,7,1,1.5,1251.51090438133,1.50065071300378,0.994993007067023,1.68
173,45,1,2,1257.10446145927,2.00680329444913,0.978215820154219,1.64
174,188,2,1.5,1262.91863994983,0,0,1.47
175,86,1,2.5,1268.27886746965,2.49875754348614,0.861597280203569,1.37
176,33,1,1.5,1274.76411412163,1.51329593818809,NaN,1.58
177,91,1,2,1279.9960647008,1.99774072210857,0.744967326803817,1.27
178,169,1,1,1285.65136269283,1.0090072610019,0.994961107935524,1.3
179,79,1,1.5,1290.35585704624,1.50435364605619,0.711583569431241,1.3
180,43,1,2.5,1296.0123636934,2.49750294188925,0.678219419780362,1.66
181,158,1,1.5,1302.20792877773,1.50185527100803,0.928199738895273,1.28
182,10,1,2.5,1307.74779376539,2.51168576371128,0.911611020243072,1.54
183,122,1,2,1314.40320355069,2.00609273399277,0.995008810306899,1.68
184,31,1,2,1320.40922780399,1.99981182439296,0.911651113645348,1.53
185,53,1,2,1326.47421716167,2.00133244718199,0.994957010800135,1.61
186,42,1,2.5,1332.59529192241,2.5133582731869,0.461644221677489,1.62
187,189,2,2.5,1338.85406089105,0,0,1.31
188,12,1,1,1345.38578340607,1.00577257207442,0.928350162319475,1.68
189,185,2,2,1350.4330128495,0,0,1.67
190,84,1,1.5,1356.30150034197,1.50622632989325,NaN,1.47
191,108,1,1.5,1361.79198576772,1.49893459829582,0.744958547225906,1.58
192,124,1,1,1367.27208553884,1.00202866766085,0.99495262101118,1.63
193,119,1,1.5,1371.99916711077,1.50814437488225,0.77825450882483,1.33
194,60,1,1.5,1377.54881108428,1.50804253178467,0.994918673311986,1.65
195,128,1,1,1382.85273634549,1.00415888576572,0.97820674792456,1.44
196,71,1,1.5,1387.53433619518,1.50575779311839,0.911550148506649,1.28
197,8,1,2.5,1393.27645454915,2.51338812374888,0.994955840189505,1.74
198,88,1,1,1399.58751965528,1.00199062282627,NaN,1.43
