TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
81,180,1,1,671.50205984119,1.00488116660927,0.828315741448023,1.48
82,195,2,2.5,676.421090830554,0,0,1.44
83,81,1,1.5,682.588805245286,1.50101067863034,0.62833335918549,1.25
84,17,1,2.5,688.304414003936,2.50187898136573,0.478352571883079,1.69
85,12,1,1.5,694.582846821389,1.50663313638688,0.828268624245538,1.34
86,52,1,1,699.924899861313,0.997666381523231,0.578243968193419,1.47
87,44,1,2,704.858547426391,2.01391771931776,0.678205016020001,1.47
88,152,1,1.5,710.810011439824,1.51236563183375,0.51161965823303,1.51
89,98,1,2.5,716.23237443485,2.50639901364048,0.645115862957027,1.39
90,49,1,2,722.85539496361,1.99975680499847,0.578319765430933,1.63
91,90,1,2.5,728.81245012088,2.50941685584257,0.661534598513754,1.43
92,93,1,2,735.152815135802,2.00214456435788,0.811607278992597,1.35
93,58,1,2,741.267708825053,2.00357505433749,0.994994163027513,1.64
94,102,1,1,747.326706293894,1.01109595491653,0.544913083393112,1.68
95,7,1,1,752.203932032997,1.00057535664928,0.428290105006454,1.5
96,165,1,1.5,757.17452182624,1.51305014821446,0.478212390888075,1.56
97,31,1,1,762.742142474814,1.01184836689208,0.661741211835761,1.69
98,127,1,2,767.610784688724,2.00975794341866,0.661603957376428,1.4
99,53,1,2.5,773.696712419129,2.50704168057928,0.678225501762427,1.55
100,148,1,1,780.222449678975,0.997534394826289,0.695045172520622,1.64
101,32,1,2.5,784.99068776776,2.51262287420286,0.644914224742024,1.26
102,141,1,2,791.628588260326,2.00798270769337,0.544893475613208,1.66
103,187,2,1.5,797.621851085643,0,0,1.64
104,158,1,2,803.255745152708,2.01369237617473,0.428238890655848,1.69
105,181,2,2.5,808.969321725919,0,1,1.26
106,185,2,1.5,815.440413566126,0,0,1.64
107,177,1,2,820.94079533253,2.01137104914233,0.661631174145441,1.55
108,144,1,2.5,827.116247211379,2.50244731433486,0.52826549285237,1.65
109,16,1,2.5,833.497344023768,2.50462728975799,0.794827701753093,1.36
110,171,1,2,840.019528178284,1.99858648391819,0.595102269206109,1.55
111,175,1,1,845.774230460482,1.01058556732642,0.861605362111732,1.39
112,40,1,2,850.567912131393,2.00011413483844,0.678362756221759,1.34
113,163,1,2,856.668721581524,1.99918642345619,0.811510118053775,1.64
114,190,2,1,862.28924665446,0,0,1.33
115,116,1,1,866.892195547513,1.00865581058861,0.711586529865599,1.26
116,57,1,2.5,872.146045183936,2.50466650531598,0.611669087398695,1.75
117,51,1,2,878.858833056143,2.00826424029583,0.678269107123924,1.74
118,63,1,1.5,884.893014099165,1.50725678085473,0.544973955305977,1.61
119,149,1,1,890.350837618023,0.999334506092055,0.995010258966431,1.59
120,156,1,1,895.170433750434,1.01302863818637,0.761496524301037,1.47
121,84,1,2.5,900.361862165502,2.50454066434031,0.61160938609828,1.68
122,196,2,2,906.910960778296,0,0,1.64
123,28,1,1.5,912.772222565278,1.51065243863741,0.56153053062917,1.46
124,27,1,1.5,918.250941539258,1.49836977405175,0.578366297328103,1.56
125,120,1,1.5,923.466354659087,1.4994180586491,0.594904142830273,1.31
126,145,1,2.5,928.945147674387,2.50376015763504,0.278426964385289,1.48
127,74,1,2,935.432967877481,1.99917588793323,0.611616995087388,1.51
128,91,1,1.5,941.153382005503,1.51179437233259,0.628319019166156,1.31
129,151,1,2,946.858376516786,2.00666108479163,0.928304591350752,1.74
130,108,1,2,952.952309196548,2.01254400410107,0.628422325828069,1.62
131,114,1,2.5,958.946419253552,2.50148389923379,0.361642675426992,1.47
132,45,1,2.5,965.633345049226,2.49777393166005,0.611564024817199,1.67
133,119,1,1,996.665613309411,0.997999128478114,0.594969404546646,1.67
134,26,1,2,1001.52944927599,2.00053058067351,0.628152206709274,1.39
135,94,1,2,1007.53604626968,2.0104208034445,0.578306596027687,1.53
136,157,1,1.5,1013.37661248383,1.50316548585943,0.528299147998041,1.4
137,142,1,1,1018.63931634987,1.00681589845772,0.561868252692875,1.39
138,37,1,2.5,1023.67290418439,2.50639959894761,0.811655274157602,1.51
139,183,2,1.5,1030.24661817009,0,0,1.71
140,47,1,1,1035.35421454599,1.00823643821968,0.628216297811377,1.25
141,109,1,1.5,1040.43508522507,1.51036651623326,0.561606620523889,1.66
142,71,1,1,1046.03117754084,1.01414511103394,0.461660790673704,1.71
143,55,1,1,1051.07364067602,1.00502368883099,0.661566497738022,1.66
144,191,2,2.5,1055.89913670164,0,0,1.36
145,15,1,2.5,1062.55474623875,2.50676131859109,0.861557366950365,1.62
146,96,1,1,1068.92531923368,1.00271465324477,0.678267058548954,1.48
147,18,1,1.5,1073.99191105911,1.50264222151964,0.544941470776394,1.65
148,60,1,1.5,1079.31528754224,1.51244757479617,0.611370873550186,1.4
149,43,1,1,1084.58354421452,1.01065638945875,0.561573258031785,1.39
150,115,1,1.5,1089.69676656002,1.51396322692563,0.561564771081976,1.69
151,159,1,1,1095.02828992942,0.999049168995043,0.66163439333468,1.44
152,83,1,2,1099.90217912673,2.00811030459045,0.694967912013453,1.41
153,101,1,1.5,1105.90016596376,1.50998606677058,0.694925769919791,1.57
154,193,2,1.5,1111.23549704698,0,0,1.48
155,64,1,1,1116.59009204243,1.00307871411678,0.478392958055338,1.49
156,194,2,1.5,1121.51353653822,0,1,1.58
157,59,1,1,1126.64341144936,0.99945010420015,0.711602040497382,1.26
158,88,1,2.5,1131.72040008066,2.50579439164903,0.678071273403475,1.56
159,126,1,2,1138.14811570697,2.01100611031143,0.395116082447203,1.44
160,1,1,2,1144.29444447209,1.99788177445043,0.928231720647091,1.66
161,164,1,1,1150.29179420259,1.00036932863259,0.6449674876676,1.62
162,128,1,1,1155.16753179899,1.00793646845159,0.444932135133058,1.51
163,131,1,1,1159.90770559416,1.0009265407698,0.478355791070499,1.37
164,198,2,1,1164.72563828446,0,1,1.53
165,6,1,2.5,1169.73265874766,2.50897846100088,0.278251664978598,1.51
166,117,1,2.5,1176.20651616281,2.50158574262787,0.644939978243201,1.43
167,167,1,2.5,1182.91500583405,2.50941919706929,0.778265566017581,1.68
168,189,2,1,1189.15752714873,0,0,1.43
169,41,1,2.5,1194.23355616941,2.5075055362704,0.694804026092243,1.58
170,118,1,2,1200.92218725664,2.00158940079564,0.978316721837473,1.71
171,172,1,1,1206.67865658027,1.01170467405609,0.744994967824823,1.39
172,80,1,2,1211.86317252125,2.01046704268629,0.528337778250716,1.72
173,30,1,1.5,1217.76249300924,1.51090880304582,0.461640304933098,1.47
174,97,1,2.5,1223.4175956706,2.50562582327075,0.794887988362461,1.63
175,46,1,2.5,1229.78222019186,2.50748124603524,0.0449767355166841,1.34
176,50,1,2,1236.38514976979,2.00436346268725,0.511715355905835,1.63
177,160,1,1.5,1242.44426166612,1.51168901709752,0.661587276130376,1.64
178,133,1,1,1247.77822049739,1.01091421713318,0.728278018421406,1.46
179,95,1,2,1252.95174320481,2.00408075947053,0.978122399958011,1.71
180,106,1,1,1258.84486119594,1.01063853759842,NaN,1.52
181,75,1,2.5,1264.09681004832,2.50845695258249,0.661582008369805,1.74
182,179,1,1,1270.4198292016,1.00200350540217,0.794917839011759,1.44
183,153,1,1,1275.38130810817,1.00711967272036,0.644969243587184,1.61
184,174,1,1,1280.39241430595,1.01255775881327,0.628172985103447,1.65
185,65,1,2,1285.19537192008,2.0092405321484,0.961623477360263,1.34
186,166,1,2.5,1291.35872433539,2.51249732587894,NaN,1.64
187,62,1,2.5,1298.15225411917,2.50196150963529,0.561766409298798,1.75
188,99,1,1.5,1304.6062605593,1.49784738767266,0.878201152996553,1.53
189,48,1,2,1309.83870435302,1.9985051262629,0.628320482433992,1.28
190,161,1,1.5,1315.7710604385,1.49943210601305,0.861548002039854,1.52
191,67,1,2,1321.17666375672,2.01016765822533,0.394936393238822,1.45
192,38,1,2.5,1327.01053845013,2.50947509387515,0.594917897544292,1.31
193,105,1,1,1333.47496071859,1.01166340992313,0.744957800838165,1.59
194,121,1,1.5,1338.21454247587,1.50522927786915,0.694935720137437,1.32
195,36,1,2.5,1343.81492011586,2.5046100232048,0.811609620221134,1.59
196,11,1,2.5,1350.22033935507,2.49904229163985,0.461621575113895,1.38
197,143,1,1,1356.83206112009,1.0038006901359,0.794911693290487,1.74
198,10,1,1,1361.78929099146,1.01294698787933,0.894947953051087,1.6
