TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
37,104,1,1,503.504416006902,1.01008194027418,0.561521053110482,1.67
38,87,1,1.5,508.193909220395,1.50372973259346,0.544883656750244,1.27
39,24,1,1,513.471131263936,1.00974919234704,0.644912600259886,1.41
40,183,2,1.5,518.545174847768,0,0,1.72
41,198,2,1.5,523.980920696247,0,0,1.6
42,25,1,2.5,529.625400460813,2.50496063653463,0.561609434706043,1.64
43,176,1,1,536.0757231268,1.00448112248159,0.7283167315436,1.57
44,163,1,1,541.062228252201,1.00104770235612,0.694959410313459,1.62
45,95,1,2.5,546.020767626348,2.50904726103363,0.578321165256057,1.46
46,55,1,1.5,552.259527287232,1.50352253335586,0.544944528842279,1.3
47,98,1,2,557.907083141034,2.00579075042697,0.795005913079876,1.69
48,158,1,1,563.660919911934,1.00167573846193,0.644959424946137,1.38
49,53,1,1,568.734826533559,1.01099268042344,0.578302728035851,1.72
50,181,2,1.5,573.688412733856,0,0,1.6
51,116,1,1.5,578.965622193262,1.51319709885956,0.695072667523164,1.37
52,185,2,1.5,584.563316194522,0,0,1.72
53,92,1,1,589.951140195744,1.01078665180376,0.628340173151628,1.54
54,20,1,1.5,595.016201341468,1.51226499494715,0.561603581621057,1.65
55,120,1,2,600.578617331396,1.99954609319684,0.528248016315956,1.59
56,166,1,2.5,606.788836175348,2.50583596551496,0.51160681545025,1.7
57,140,1,2,613.36702476821,2.01081533192428,0.528353957169202,1.6
58,4,1,2.5,619.458504109305,2.50255326234856,0.478148821144714,1.57
59,16,1,2,625.995954932409,1.99812350069533,0.528333471368569,1.57
60,177,1,2,631.807084633571,2.00346063697361,0.695079398572489,1.35
61,23,1,2,637.809644773296,2.00086011095664,0.628305054637167,1.54
62,90,1,2,643.616914071725,2.00998448639621,0.661629598586842,1.35
63,40,1,1.5,649.639238618894,1.50417778631072,0.628354805866365,1.6
64,133,1,1.5,655.275487188912,1.50109496602454,0.761636300369901,1.72
65,119,1,2.5,660.875908728151,2.5003990341238,0.528252698784854,1.59
66,178,1,2.5,667.533286937873,2.50954769986856,0.578294533715962,1.64
67,5,1,1,733.73227224692,1.00891512762246,0.794422067771848,1.7
68,7,1,1,738.706250890766,1.00124582931039,0.56160241100315,1.58
69,36,1,2,743.846797820662,2.01036932678653,0.578372087102252,1.68
70,192,2,1,749.796524496188,0,0,1.64
71,189,2,2,754.573777414756,0,0,1.39
72,151,1,2,760.482015369617,2.00796868364978,0.478269980019832,1.46
73,161,1,1,766.380138899579,1.0096698830348,0.52835951760062,1.52
74,170,1,2.5,771.163032436923,2.51009642666122,0.561619970260836,1.26
75,52,1,1.5,777.451646048684,1.50466564101043,0.528305961865044,1.35
76,17,1,2.5,782.856800744278,2.49914354722205,0.528312985568846,1.39
77,12,1,1.5,789.205732453692,1.50013388933712,0.544968233840336,1.42
78,124,1,2.5,794.750138205988,2.5055637970263,0.528248601624,1.53
79,62,1,2,801.099824670815,2.00562979056849,0.528274647856051,1.37
80,63,1,2.5,807.256140984447,2.49905867747748,0.511725633092283,1.63
81,72,1,2.5,813.72733136455,2.51110754723231,0.711686651540731,1.45
82,114,1,1,820.055342096768,0.999589698686577,0.561749323456752,1.44
83,196,2,2.5,825.028833763876,0,0,1.54
84,172,1,1.5,831.330719247668,1.50724451061069,0.528308888407992,1.38
85,9,1,1,836.491344895714,1.01318231981804,0.578125379535777,1.29
86,3,1,1.5,841.514754312334,1.50611047523853,0.478361580813726,1.6
87,152,1,1,846.859613737309,1.01120309885755,0.678363863516097,1.47
88,85,1,1.5,852.014810062976,1.50590269069289,0.478374457601603,1.74
89,18,1,2,857.317829289485,2.00272022162062,0.478301001374348,1.33
90,154,1,2,863.212541933701,2.00767602936048,0.711619341053847,1.42
91,142,1,2,869.088262777798,1.99855223922896,0.511624374707026,1.4
92,102,1,2,874.821111261015,1.99888674308295,0.578233076314064,1.27
93,148,1,2.5,880.823564874579,2.51276426316508,0.628286617416961,1.49
94,29,1,1.5,887.011621301837,1.50805252910322,0.578197372490649,1.25
95,10,1,2,892.236714300054,1.99944044499807,0.578304483961801,1.26
96,11,1,1,898.211512961219,1.00784401292185,0.761598255312492,1.61
97,89,1,2.5,903.223896042172,2.5117970407382,0.561627286617295,1.5
98,22,1,1.5,909.626601514017,1.50897117091881,0.745007390984028,1.47
99,107,1,2.5,915.394239861212,2.50788044838191,0.578259122546115,1.75
100,66,1,1,921.555855266065,1.01279660146429,0.694791426751181,1.28
101,146,1,1,926.561339022142,1.0070512124521,0.628317053463434,1.63
102,42,1,2.5,931.547298932602,2.50426997241084,0.578318824021153,1.48
103,115,1,2.5,938.225978570096,2.50879089587579,0.611519282551853,1.65
104,164,1,1,944.762711219575,1.00510242753808,0.628367682655153,1.66
105,91,1,1.5,949.909537339907,1.50815056829015,0.54501213198364,1.74
106,131,1,2,955.291304275298,2.0096005239684,0.511617351005043,1.42
107,75,1,2.5,961.427319160866,2.5065421403151,0.444992260757317,1.62
108,138,1,2.5,967.957559567585,2.50956847832367,0.511600962364355,1.51
109,101,1,2,974.610272867933,2.00666227490092,0.478375042910557,1.68
110,28,1,2.5,980.499157301972,2.50088425493595,0.528248308970433,1.38
111,188,2,1.5,986.901512173979,0,0,1.55
112,135,1,1.5,992.109581764827,1.5068903989204,0.594896226251876,1.32
113,35,1,1,997.320442399636,1.01254726000934,0.6949646780904,1.35
114,33,1,1,1002.26554660066,1.0005077551923,0.561625823346731,1.58
115,48,1,2,1007.36767065623,1.99827685154287,0.444998406496779,1.65
116,83,1,2.5,1013.32604292477,2.50640400749035,0.511629935139354,1.45
117,141,1,1.5,1019.79179871472,1.50721758641612,0.661656522780504,1.54
118,6,1,1.5,1025.16570056608,1.49969168870666,0.544961502791011,1.46
119,195,2,1.5,1030.25888549638,0,0,1.26
120,44,1,2,1035.74041944969,2.00804770030845,0.545074174692672,1.54
121,191,2,2,1041.86138985619,0,0,1.72
122,121,1,1.5,1047.65349263872,1.51127143363465,0.645048684504218,1.39
123,100,1,2.5,1052.97886597048,2.50242390915355,0.511580183910155,1.31
124,118,1,1,1059.59962581222,0.998191103835779,0.611609420073364,1.75
125,96,1,1.5,1064.5106211558,1.50358779526232,0.478293685017888,1.51
126,13,1,2,1070.20908393062,2.00499882791974,0.444962410019798,1.74
127,156,1,1.5,1076.20069645868,1.51327553020928,0.528141490154667,1.57
128,174,1,2.5,1081.9685343961,2.5117288522888,0.46163463224002,1.75
129,117,1,1.5,1088.17540439701,1.50482074778483,0.544903557241923,1.27
130,194,2,2,1093.62792167752,0,0,1.57
131,112,1,1.5,1099.76594563478,1.51401331167381,0.611499967369127,1.72
132,134,1,2,1105.23688316158,2.00938952022625,0.478337290507625,1.5
133,123,1,2,1186.45947835543,2.00107960167406,0.511684076182974,1.27
134,122,1,2,1192.67832786704,1.99878372877265,0.478327925569829,1.72
135,179,1,2,1198.64131061126,2.00228884919852,0.494907961689023,1.49
136,139,1,1.5,1204.36252403789,1.49742186203639,0.5782559033496,1.3
137,82,1,2,1209.78284846858,2.01034942629485,0.495006000875946,1.46
138,51,1,1.5,1215.63845020824,1.50460857342387,0.511605644832343,1.42
139,130,1,1.5,1220.84540068908,1.51418773363002,0.644991031609607,1.29
140,43,1,2,1226.07319693497,2.00285689117391,0.544911751561813,1.25
141,2,1,1.5,1231.91265761994,1.51332381816701,0.528222848047335,1.42
142,79,1,2,1237.64338055505,1.9989692715917,0.445049035690317,1.75
143,57,1,2,1243.63818038098,2.00391893359119,0.511571989589356,1.52
144,77,1,2,1249.3628863439,2.01247409643747,0.495004537605382,1.25
145,60,1,2.5,1255.20276259796,2.50575168107935,0.478323243100931,1.31
146,32,1,2.5,1261.63431675905,2.507226951353,0.544939846374291,1.4
147,54,1,2.5,1268.41723868386,2.50752223953077,0.561588656251843,1.75
148,110,1,1,1274.89355929366,0.997884987449652,0.794751889156032,1.59
149,108,1,2.5,1279.65588186834,2.50195039451228,0.428273799158887,1.25
150,136,1,1,1286.17846614619,1.0123743013246,0.428298382119465,1.63
151,70,1,1,1291.02559173966,0.998478197694567,0.461700186800954,1.47
152,88,1,1.5,1295.98859848153,1.50213681529476,0.378225233179364,1.56
153,168,1,2.5,1301.27021531454,2.50360155001363,0.528137100340246,1.26
154,126,1,1.5,1307.71993130818,1.50362905951715,0.461619999526192,1.52
155,127,1,1.5,1313.15318725397,1.50349765774081,0.395035295569869,1.5
156,150,1,1,1318.29530749332,1.01132425773358,0.511644275199615,1.27
157,37,1,2.5,1323.39330980588,2.51311398504185,0.428264434222001,1.58
158,143,1,1.5,1329.61580900913,1.50713535056002,0.378238109968152,1.28
159,144,1,1.5,1334.80821866894,1.49804580098134,0.428188636760751,1.28
160,31,1,1.5,1340.2892407699,1.50009467366272,0.361576130647336,1.57
161,165,1,2,1345.74133457965,1.99770207851907,0.461737353895842,1.49
162,59,1,1,1351.77927515971,1.00976323975374,0.4949325446496,1.67
163,1,1,2,1356.53431005727,2.0045273618598,0.428220243424221,1.29
164,105,1,1,1362.43619946263,1.00243488368869,0.578301264764377,1.53
165,180,1,1.5,1367.34096800089,1.51415583431208,0.444968848414646,1.5
166,61,1,1.5,1372.7831736075,1.50513886299723,0.46166536094097,1.52
167,155,1,2.5,1378.1867596761,2.50144205401102,0.411667716808552,1.39
168,94,1,1.5,1384.45498377086,1.49959540544478,0.44490358650728,1.35
169,99,1,2,1390.04619226041,2.00811501079534,0.411730052171151,1.64
170,46,1,1.5,1396.02891336584,1.50870017304624,0.378312151503451,1.56
171,159,1,1.5,1401.294511181,1.50959306128334,0.411679422979432,1.35
172,14,1,2.5,1407.00723060953,2.51333493902985,0.394955693603151,1.7
173,147,1,1,1413.30665574871,1.01386186307809,0.478288709895423,1.41
174,171,1,1,1418.23756563138,0.999412350186503,0.44492699885086,1.57
175,153,1,2,1423.36600662394,2.00400497395276,0.411649279587436,1.68
176,38,1,2.5,1429.5600331987,2.50991468834854,0.411565580460774,1.68
177,74,1,2.5,1436.22399583728,2.51241073678375,0.528273769893531,1.63
178,106,1,1,1442.54922020801,1.00370207676224,0.544912044216289,1.44
179,113,1,1.5,1447.24378365707,1.50890707962935,0.394965643849901,1.29
180,30,1,1.5,1452.81551951551,1.50382104073105,0.394878725525814,1.66
181,132,1,2.5,1458.49283187216,2.50967968695386,0.39501890693009,1.67
182,128,1,1,1464.88466026203,1.0007623644251,0.911592358328562,1.51
183,27,1,1.5,1469.62745255269,1.50783537962161,0.528339031799987,1.34
184,15,1,1.5,1475.18970729011,1.51224538710994,0.444907098359181,1.65
185,187,2,2,1480.6567285172,0,0,1.57
186,157,1,1.5,1486.37988194911,1.5049934138151,0.444919097185448,1.32
187,190,2,1,1491.44615995137,0,0,1.28
188,197,2,1,1496.39196418146,0,0,1.68
189,169,1,2.5,1501.13658058631,2.49789420605975,0.51170514729165,1.25
190,193,2,1.5,1507.60683622861,0,0,1.63
191,19,1,2.5,1513.15624958845,2.51112686241504,0.428416907106111,1.55
192,8,1,2,1519.84447502357,2.00611618199673,0.528278159707952,1.7
193,58,1,1,1525.6954460944,1.00490751978123,0.47821320508865,1.48
194,71,1,1.5,1530.36931449537,1.49752487634578,0.444947484650584,1.27
195,47,1,2,1535.73364742943,1.99975738959438,0.461582539776828,1.41
196,34,1,2.5,1541.79784436703,2.50214939942907,0.51132177017189,1.55
197,78,1,2,1548.18324167889,1.99975299977905,0.444956264279426,1.41
198,167,1,2.5,1554.30303151799,2.51314734763037,0.428290773107619,1.61
