TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
32,158,1,1.5,392.187464131664,1.50063139978192,0.428314687895181,1.36
33,23,1,2.5,397.742647887291,2.51193689455431,0.478365448632758,1.54
34,96,1,1.5,403.986772942785,1.50077128812336,0.761743816452508,1.3
35,15,1,1,409.128991683082,1.00853582268246,0.628228881908399,1.28
36,112,1,2.5,414.067983977809,2.50275840493305,0.528315243936959,1.42
37,42,1,2,420.57033296059,2.0000409714803,0.494920560689025,1.52
38,106,1,2,426.773592475997,2.01336489698133,0.411521941252431,1.74
39,151,1,2,432.995672826339,2.00777667967668,0.478327696340784,1.74
40,24,1,1,439.13214473117,1.00451769104711,0.711656766688975,1.75
41,61,1,2,444.173288292019,2.01301634674292,0.545097455055839,1.57
42,188,2,2.5,450.143047534819,0,0,1.5
43,48,1,2.5,456.435174191713,2.50085527965803,0.445009102984841,1.27
44,113,1,1,462.712915469105,1.00611499348452,NaN,1.39
45,195,2,2,467.73458440725,0,0,1.62
46,192,2,1,473.7730130222,0,0,1.72
47,90,1,2,478.745483406404,2.00655251036642,0.511419483285863,1.51
48,20,1,2.5,484.933353155726,2.50174201955997,0.461563922387541,1.66
49,47,1,1,491.289356399497,1.01227710417152,0.46155982523851,1.47
50,12,1,2.5,496.224816367287,2.5099269507773,0.511687261176121,1.4
51,60,1,1.5,502.533960236007,1.5004657579384,0.461695031125601,1.37
52,30,1,1,507.822572710477,1.01182173542838,0.528239739351193,1.42
53,72,1,2.5,513.02716175043,2.50705163079692,0.478335012676325,1.68
54,132,1,1.5,519.70894094283,1.50842505335731,0.478148885093105,1.74
55,123,1,2,525.078766208245,2.00500847085368,0.428325223419051,1.39
56,57,1,1.5,530.84804175345,1.50219182788715,0.495088836412833,1.35
57,69,1,1.5,536.086707359151,1.51342269603447,0.845049372097492,1.32
58,105,1,1,541.510341055384,1.00629526799912,0.678190090696262,1.54
59,150,1,1.5,546.441307622364,1.50852601879251,0.428233330240801,1.51
60,41,1,1.5,552.122600132104,1.51042738814704,0.428276935602298,1.75
61,36,1,1,557.445575972685,1.00403861737686,0.561573258031785,1.44
62,44,1,2.5,562.5248042807,2.50765449686878,0.428339563437476,1.56
63,37,1,1.5,568.953090581213,1.51260531499611,0.54496400509106,1.49
64,138,1,1,574.112462031875,1.00319957998363,0.528340412131911,1.28
65,84,1,2.5,579.313577568231,2.50167822111143,0.561660468754781,1.69
66,70,1,1.5,585.73255134385,1.499339334875,0.611642455935907,1.5
67,117,1,1,632.967502299524,1.01308073049859,0.594630219217834,1.66
68,136,1,1,637.925621837331,1.00472693825122,0.494970019119137,1.57
69,4,1,1,642.871735853352,1.008243169249,0.47820331863204,1.57
70,95,1,1,647.781970558479,0.997938549217906,0.528267834080907,1.52
71,174,1,1.5,652.846345534153,1.50013388894513,0.461642353507159,1.65
72,162,1,1.5,658.223212041167,1.50645110595269,0.494809937690661,1.45
73,22,1,1,663.380041796763,0.999268951723934,0.478366619247026,1.27
74,119,1,1,668.074161013822,1.00507139134152,0.578284939673722,1.33
75,152,1,1,673.188505685232,1.00733389503239,0.578326496461159,1.74
76,35,1,1.5,678.276792202308,1.50218480420517,0.51152132667994,1.65
77,169,1,1,683.642589971177,1.00271348263141,0.961659766386219,1.49
78,120,1,2,688.665294317168,2.01323261762991,0.478281164444525,1.55
79,71,1,1.5,694.527242669104,1.50121582868815,0.478313648975927,1.42
80,53,1,1.5,700.085389540742,1.50964249163917,0.444749812042573,1.63
81,87,1,1,705.600145565818,1.01120365137831,0.56167217489201,1.63
82,126,1,1,710.267417927539,1.01053610889721,0.644879691636561,1.28
83,172,1,1,715.102155070615,1.00905557517945,0.461597577531393,1.46
84,18,1,2,720.307191870322,2.00358324863464,0.528321389659141,1.73
85,55,1,2.5,726.495255356216,2.49876339291859,0.561597255613378,1.65
86,2,1,2.5,732.815995031915,2.51123394100887,0.644961927251643,1.28
87,94,1,1,739.119527271057,1.00751475485413,0.92837980328386,1.41
88,131,1,1,743.764026220577,1.01272515657638,0.461599333452796,1.27
89,103,1,2,748.582657181963,2.01060780898933,0.478307210600178,1.34
90,92,1,2,754.384265956416,2.00893441665812,0.494978506068037,1.31
91,31,1,2,760.382093882636,2.01076964633739,0.444927452676893,1.51
92,10,1,2,766.251846131019,2.00758323575701,0.461578262405055,1.38
93,7,1,1,772.38642895794,1.00617469478493,0.728314600099111,1.75
94,153,1,2,777.575537801898,2.00026426605018,0.511599465145991,1.71
95,110,1,2,783.569679758128,2.00574742077151,0.544975418574722,1.51
96,45,1,2.5,789.635248467154,2.5067475638798,0.711535900820309,1.53
97,21,1,1.5,796.012746227624,1.51244494091407,0.478256874209364,1.44
98,39,1,1.5,801.368203380089,1.50666737683969,0.644956659489253,1.43
99,180,1,1.5,806.552463834621,1.50567762292849,0.578248650647765,1.26
100,196,2,1,811.648865631395,0,0,1.3
101,181,2,1.5,816.427518377904,0,0,1.45
102,182,2,2,821.769898311712,0,0,1.45
103,17,1,2.5,827.632717014958,2.50798724382184,0.594965014745867,1.35
104,124,1,1,833.827188440423,1.01350771185753,0.528251738141989,1.3
105,5,1,1.5,838.858993430223,1.49823573877893,0.494857347547622,1.61
106,164,1,2,844.156408334653,2.00040473969784,0.478325647765814,1.33
107,52,1,2.5,849.975977542946,2.51409784750467,0.511626096609689,1.3
108,50,1,2,856.301797389589,2.00477581137511,0.511686968522554,1.34
109,142,1,2.5,862.483176085766,2.50635833481374,0.461620989806761,1.66
110,54,1,1.5,868.775800838803,1.51362726078514,0.594937505322378,1.36
111,108,1,2.5,874.492301312463,2.51370100944951,0.478247216646196,1.69
112,58,1,2,880.790377028345,1.99859819005633,0.6616238578099,1.31
113,154,1,1,886.577505603582,1.01138802304104,1.00002809472971,1.41
114,99,1,2,891.663567076605,2.00847143892679,0.595009790720724,1.61
115,62,1,1.5,897.497083562213,1.5082474127239,0.444857801159742,1.41
116,121,1,1,903.091859815494,1.01306580517303,0.878303581697764,1.72
117,173,1,1.5,908.015343234189,1.50616576885477,0.59489594853585,1.5
118,26,1,1.5,913.476638500724,1.51143616453101,0.561674516119638,1.54
119,89,1,2,918.989560759389,1.99828914803038,0.411766599521798,1.52
120,91,1,2.5,924.93881348348,2.49879938929098,0.528347435813885,1.43
121,175,1,1.5,931.232297466997,1.50516021165822,0.978305893660036,1.37
122,81,1,1,936.739570343789,0.997802758024591,0.644921248424907,1.64
123,43,1,1,941.586608588617,1.0004410287238,0.828292036519997,1.49
124,98,1,1,946.218684985211,1.00159583917048,NaN,1.27
125,171,1,1,950.826243462488,1.01060985756249,0.594926969799417,1.25
126,68,1,1.5,955.858254772957,1.51180139601547,0.528318463124378,1.6
127,191,2,2,961.445253175948,0,0,1.68
128,166,1,2,967.28667920589,1.99949517282766,0.595093489602732,1.38
129,176,1,2.5,973.077753627366,2.5083671079783,0.594986671099832,1.27
130,157,1,2.5,979.810726392159,2.50858952458748,0.461419936897983,1.7
131,134,1,2,986.275642659622,2.00989285665219,0.795068262876157,1.48
132,33,1,1.5,992.159485878155,1.50935803250286,0.744964824520139,1.45
133,93,1,2,1020.63137578427,2.00319021507403,0.528162771497591,1.47
134,168,1,2.5,1026.54871260291,2.5023135717156,0.461594065690406,1.37
135,34,1,1.5,1033.11853898041,1.49892844945498,0.478518213725692,1.63
136,82,1,2.5,1038.67094252843,2.51305190413495,0.961696348064834,1.52
137,146,1,2.5,1045.12994573327,2.5037742049999,0.428358585910246,1.4
138,141,1,1,1051.67047194171,1.01308102315215,0.461687129482016,1.65
139,116,1,1.5,1056.70226200618,1.49791499061575,0.461551923596744,1.59
140,63,1,2.5,1062.47439940931,2.50872736435394,0.578294011930666,1.74
141,135,1,1,1068.67271483762,1.01032130127714,0.528331632528534,1.3
142,101,1,1,1073.47174445736,1.01119750565704,0.461580310979116,1.42
143,9,1,2.5,1078.72196021611,2.51080725230258,0.54499473370106,1.7
144,6,1,2,1085.08329384951,1.99907550780517,0.495034988181942,1.35
145,49,1,1.5,1091.22208708137,1.51017160904667,0.528340997439045,1.71
146,3,1,2.5,1096.94157847312,2.50726760903035,0.461712297677877,1.67
147,149,1,2,1103.54110683284,2.00734501586248,0.494991090165968,1.6
148,73,1,2.5,1109.56210705789,2.50287107650456,0.54497249204087,1.47
149,148,1,2.5,1116.04702150505,2.5012161213408,0.494918512114964,1.44
150,56,1,1,1122.55103919771,1.0135147355395,0.778296294626671,1.62
151,13,1,2,1127.36776644851,2.01334616716122,0.44507465735478,1.32
152,130,1,1,1133.04240782368,1.00525254381682,0.878329627853418,1.28
153,160,1,1.5,1137.89918206292,1.49833407033202,0.445009688291975,1.43
154,19,1,1,1143.35128596308,1.01260516866932,0.96160679611512,1.56
155,193,2,2.5,1148.31968758661,0,1,1.5
156,133,1,1.5,1154.57093816789,1.50935247208781,0.728323379702488,1.32
157,75,1,1.5,1160.0906116486,1.50609523937783,0.611787612038825,1.59
158,32,1,2.5,1165.85438911376,2.50882598856151,0.428289227046662,1.72
159,74,1,2,1172.47633589707,2.00332981076099,0.495018892243024,1.62
160,78,1,1,1178.36095611047,1.00198067843485,0.544978345109485,1.5
161,86,1,1.5,1183.19129906225,1.50464514161649,0.511605025561948,1.41
162,14,1,2,1188.48664754079,2.0091858059568,0.111634700620016,1.31
163,29,1,2.5,1194.7392730079,2.50643588797357,0.611651820846419,1.71
164,186,2,2,1201.2991810679,0,0,1.63
165,77,1,2.5,1207.25846126922,2.50339287757652,0.511578979406295,1.43
166,97,1,1.5,1213.66203152404,1.49973792885066,0.428306786253415,1.47
167,128,1,2.5,1219.43584027093,2.50903143127107,0.49501830693589,1.75
168,67,1,1,1225.63818348844,1.00647729843422,0.594965892705659,1.31
169,88,1,1.5,1230.49240754566,1.50204842770472,0.495006893451318,1.44
170,155,1,1.5,1236.09785979618,1.5131958896236,0.511684919949403,1.69
171,139,1,1.5,1241.34075717052,1.50347950299238,0.511434408610512,1.31
172,163,1,1.5,1246.99318380889,1.50076309382712,0.528406259154508,1.73
173,64,1,1.5,1252.57111083342,1.5060577797376,0.511512839730131,1.66
174,16,1,2.5,1258.19109596077,2.502623784354,0.728223292228904,1.59
175,144,1,2,1264.74256887086,2.00072022009863,0.611607922830444,1.57
176,184,2,2.5,1270.51916045924,0,0,1.33
177,187,2,1,1276.69707238285,0,0,1.39
178,147,1,1,1281.62659880229,0.999652913028513,0.811485535165048,1.58
179,46,1,2.5,1286.53170973111,2.51098196640305,0.478227023559157,1.39
180,145,1,2,1292.77063345714,2.00517264942937,0.494979969335873,1.26
181,66,1,1,1298.58805575984,1.00434092837259,0.761712209881807,1.44
182,109,1,1.5,1303.54091309627,1.50111983836177,0.56161715604685,1.54
183,28,1,2,1308.96941449706,2.00583668006948,0.511620536194641,1.46
184,1,1,1,1315.07173813605,1.00346267541954,0.544913083394022,1.73
185,115,1,2,1320.06438755977,2.01050479498008,0.528483519660767,1.53
186,79,1,1,1325.72802545851,1.01334265532114,0.644914517395591,1.27
187,161,1,2,1330.9480560642,2.00977930711997,0.47833559798346,1.75
188,8,1,1,1336.98173228005,1.00947465489571,NaN,1.65
189,198,2,2.5,1341.97897050961,0,0,1.54
190,185,2,2,1348.27524991872,0,0,1.4
191,114,1,2,1354.38331805195,2.00724112389526,0.494915585580202,1.65
192,65,1,2,1360.52460030126,1.99919256917838,0.478236388468758,1.66
193,76,1,1.5,1366.39257672861,1.49735690051875,0.478456463851217,1.45
194,159,1,2.5,1371.8171659383,2.50603407480958,0.511651557457299,1.41
195,190,2,2.5,1378.48474412286,0,0,1.71
196,137,1,2.5,1384.7795980171,2.50980257306765,0.494941924389423,1.28
197,102,1,2,1391.11008012558,2.01249805751286,0.611705376423743,1.35
198,125,1,2.5,1396.90110625924,2.50467265103907,0.911718458032738,1.26
