TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
57,11,1,2,574.397275295425,2.0027140520524,0.444960552011253,1.71
58,143,1,1.5,580.300610383692,1.49952487993141,0.528301323574851,1.56
59,124,1,2.5,585.707980992856,2.50812269481867,0.478204031511268,1.47
60,155,1,1.5,592.237923214627,1.51157686307306,0.461540442564001,1.68
61,26,1,2.5,597.806340065395,2.50943318922145,0.494897470933211,1.63
62,78,1,1,604.119298010466,1.01269347570997,0.511602616423261,1.51
63,138,1,2,608.999014349007,1.99949839495275,0.52827410696591,1.49
64,116,1,1,614.920499696958,1.01125860432694,0.728265561536318,1.63
65,165,1,1.5,619.715447708844,1.49939640582852,0.745395929976439,1.44
66,49,1,2,625.310291887899,2.00412287743347,0.495075988483222,1.71
67,90,1,1.5,673.857909688264,1.50486255465512,0.311596821919011,1.33
68,17,1,1.5,679.173433310965,1.50571914624197,0.478300021275572,1.47
69,146,1,1.5,684.595391437771,1.50015495908519,0.394952518721766,1.57
70,30,1,2,689.88414298846,2.01109852383524,0.411675223314887,1.4
71,157,1,2,695.61578633615,2.01277805205609,0.478276609137538,1.34
72,108,1,2,701.7692183653,2.00896480014308,0.411548797770593,1.74
73,197,2,2,707.692929036933,0,0,1.6
74,160,1,2.5,713.855654514109,2.50541654436347,0.478209884546231,1.73
75,158,1,1.5,720.189395121086,1.50480665817668,0.462003710237695,1.49
76,132,1,2,725.337867581535,2.00595019477441,0.428345250598795,1.26
77,142,1,2.5,731.08726318257,2.50672089307955,0.428244871060087,1.31
78,169,1,2.5,737.652670403049,2.50751397924068,0.6449040116986,1.63
79,14,1,1,743.779827575459,1.0133654040601,0.716670993035223,1.31
80,92,1,2.5,748.612845186362,2.51342525133623,0.544931842878214,1.39
81,152,1,1,755.135565641634,1.00727502911286,0.544961986004637,1.7
82,34,1,2.5,760.29895134109,2.51057745744765,0.494769582131994,1.71
83,64,1,1,766.730918742031,1.01130045352147,0.444950016548319,1.63
84,47,1,1,771.430345232455,1.011836591475,0.428587566224451,1.37
85,81,1,2.5,776.385074937863,2.50683941702664,0.395006951941468,1.51
86,180,1,2,783.002234981186,2.00593146506435,0.428334129834184,1.72
87,75,1,1.5,789.011904779325,1.51283614342356,0.411545285951433,1.66
88,114,1,1.5,794.317554040335,1.50699891221484,0.511644465619611,1.45
89,94,1,2.5,799.67875152435,2.51232488086862,0.428667752794354,1.43
90,101,1,2,806.162841074605,2.01111344907258,0.461624433610268,1.59
91,123,1,2.5,811.884989922539,2.50569544145219,0.511556377452507,1.28
92,33,1,2,818.082527199782,2.00783048207632,0.394970663128333,1.3
93,102,1,2,823.945501518716,2.01104613917778,0.528340831557216,1.47
94,140,1,1.5,829.749417549914,1.50695033202828,0.41159415878974,1.45
95,69,1,1.5,835.219476206099,1.50343792608328,0.428319497248594,1.61
96,172,1,1,840.556935245831,0.999130239086298,0.745097717872341,1.53
97,122,1,2,845.689651337667,1.99937167675671,0.444938310480211,1.74
98,128,1,1,851.270380338956,1.00184780296149,0.711967494589771,1.28
99,131,1,2.5,856.094132011094,2.5115075046142,0.49494605111795,1.38
100,2,1,1.5,862.536540932757,1.50213884509685,0.461278519276675,1.58
101,38,1,2.5,867.803476175663,2.50160563366262,0.461398506480691,1.33
102,57,1,2.5,874.146314446663,2.5083527190709,0.47831172734368,1.4
103,40,1,2,880.733324924473,2.00486094507141,0.478068241112851,1.68
104,109,1,1.5,886.363997575672,1.50673376975465,0.561616210095963,1.27
105,190,2,2.5,891.95474872777,0,0,1.72
106,18,1,1,898.10953836825,1.01114095833509,0.461559464927632,1.37
107,53,1,2.5,903.196450954059,2.50697550007681,0.5282966411487,1.62
108,186,2,1,909.625294005235,0,0,1.7
109,110,1,2.5,914.532696074457,2.50371711582375,0.411647714054197,1.47
110,56,1,1.5,920.831250287165,1.50500770990948,0.428619757913111,1.45
111,171,1,1,926.256009676237,1.01318893507232,0.544911064604094,1.62
112,119,1,1,931.062408564629,1.00662534229377,0.661655981464719,1.48
113,191,2,1,935.979704017904,0,0,1.69
114,85,1,2.5,941.146673822977,2.50558803827153,0.4281880966264,1.73
115,15,1,1,947.675760038466,1.00929637454283,0.6282456904828,1.72
116,4,1,2,952.572630157583,2.01250178883311,0.444944456166922,1.49
117,50,1,1,958.350833223345,1.00075621204633,0.694817518484342,1.46
118,130,1,2,963.260297901892,2.00748017796832,0.444836175031014,1.52
119,103,1,1,969.298675370519,1.0022115690499,0.461637602935298,1.73
120,183,2,1,974.011370397284,0,0,1.48
121,5,1,2,978.666845281767,2.00047438843831,0.378259371951572,1.27
122,70,1,1,984.347386078733,1.0028527689683,0.394884916175215,1.38
123,61,1,2,989.282656200661,2.00077640501331,0.428177853815214,1.54
124,25,1,2.5,995.239305408701,2.51055960569283,0.678302889262341,1.51
125,178,1,2.5,1001.65574031959,2.51071471110299,0.494619159147987,1.46
126,174,1,1.5,1007.91389688885,1.50205134223324,0.511630710989266,1.4
127,145,1,2.5,1013.41311887425,2.50266444758563,0.411679905741039,1.56
128,7,1,1.5,1019.66558248959,1.49999195207783,0.395018365359647,1.4
129,164,1,2,1024.9065220655,2.00879213562985,0.34489122281957,1.35
130,149,1,1,1030.72870570972,1.00310123027884,0.561628501469386,1.5
131,9,1,1,1035.44654409047,1.00178663875158,0.478343626382411,1.41
132,192,2,2.5,1040.42451385428,0,0,1.61
133,118,1,1,1064.67401583421,1.00630049888423,0.428422803304784,1.64
134,115,1,2.5,1069.85652427502,2.5069479908143,0.478242661538388,1.73
135,159,1,1.5,1075.98769633638,1.50905215668172,0.411542359433952,1.28
136,187,2,2.5,1081.1858253554,0,0,1.32
137,196,2,1,1087.30325185812,0,0,1.4
138,48,1,1.5,1091.95058780561,1.51216597098392,0.3785657783028,1.31
139,176,1,2.5,1097.26595046987,2.51329531397278,0.528220844351381,1.35
140,44,1,2,1103.90950828365,2.00259816197104,0.44495938140426,1.74
141,112,1,1.5,1109.79659534842,1.4986340480973,0.444971672777683,1.54
142,105,1,1.5,1115.15144229011,1.5103845999638,0.461580243199933,1.51
143,23,1,1,1120.28337056351,1.01160305540179,0.461586681538392,1.32
144,95,1,2.5,1125.21308352192,2.49812220023887,0.47822627304231,1.47
145,12,1,1.5,1131.7791623781,1.4985687867611,0.445228328335361,1.71
146,139,1,1,1137.13361014284,1.01069993219244,0.544867459499073,1.55
147,51,1,2.5,1142.1261606933,2.50140516723513,0.378101047372184,1.54
148,80,1,1.5,1148.58343456644,1.51014345494696,0.645110623812798,1.61
149,74,1,1,1153.68708653799,1.00681322469609,0.444905826139802,1.28
150,41,1,2,1158.35422505678,2.00597419221594,0.41152333707214,1.26
151,76,1,1.5,1163.99412501672,1.4989035803319,0.46167096523277,1.29
152,125,1,2.5,1169.5659884268,2.51020461915687,0.578219805438493,1.63
153,97,1,2.5,1175.78322643254,2.50945250423501,0.511596470738368,1.26
154,88,1,1,1182.09402870504,0.998422899880097,0.612038930872586,1.5
155,147,1,2,1186.87454284143,2.00091512192739,0.594977335587828,1.39
156,6,1,2,1192.86218942702,2.01316376702562,0.478462150327687,1.59
157,163,1,1,1198.7188164228,1.0065577397454,0.561555631189549,1.53
158,151,1,1.5,1203.65779912444,1.50046604786439,0.4615275658889,1.58
159,36,1,1,1209.17606776175,0.998544350342854,0.411705659093059,1.72
160,195,2,1.5,1214.17526209156,0,0,1.73
161,82,1,1,1219.6179130362,1.00646643240725,0.444901729015328,1.65
162,83,1,1.5,1224.38458211237,1.50603696600956,0.411672589450973,1.41
163,121,1,2,1229.71162450677,2.01217518951307,0.511654123125481,1.42
164,32,1,1.5,1235.37057814225,1.50309201174969,0.444983964149287,1.3
165,1,1,2,1240.63532581355,2.00478866009689,0.594987285747266,1.36
166,127,1,2.5,1246.51921829214,2.50382481165616,0.478320799547873,1.43
167,21,1,1.5,1252.95385175025,1.50273234278575,0.378337217309308,1.57
168,134,1,1,1258.0635853172,1.00917902120273,0.528593389992238,1.31
169,98,1,1.5,1262.67307993401,1.4997575380512,0.411629862299378,1.25
170,63,1,1.5,1267.78870721395,1.50019300381064,0.394972711690571,1.27
171,37,1,1.5,1273.18745074306,1.50169635569546,0.461515274517296,1.55
172,54,1,1,1278.59826761888,1.00701749559812,0.461939326858555,1.6
173,91,1,2.5,1283.34286695087,2.51206529879164,0.444902899622321,1.29
174,113,1,2,1289.57983553559,2.00821736765101,0.411658834818809,1.33
175,185,2,1,1295.4683006973,0,0,1.65
176,84,1,1.5,1300.51681445091,1.50430417517418,0.478294168240609,1.72
177,168,1,1,1305.58375443477,1.00371550623822,0.644935618083764,1.25
178,104,1,2,1310.64979919702,2.00408775922733,0.47825700147223,1.67
179,66,1,2,1316.62533731769,2.01183746942843,0.511488482252389,1.58
180,106,1,2.5,1322.72333086823,2.51367546855727,0.594574646820547,1.64
181,72,1,2.5,1329.04846312486,2.50471535084034,0.578279799041411,1.37
182,68,1,1.5,1335.49706192306,1.50602145546873,0.494935223005086,1.6
183,111,1,1.5,1340.96624057552,1.50323453313649,0.478278072398098,1.62
184,60,1,2.5,1346.45156306747,2.50076777178765,0.495044674747987,1.54
185,161,1,2,1352.70539892673,2.01389568897685,0.644889086461262,1.36
186,62,1,2.5,1358.84191275994,2.51018618209855,0.511674316096105,1.68
187,162,1,2,1365.40154391341,2.00022241530678,0.428158831453402,1.65
188,166,1,1.5,1371.196687124,1.50482304667457,0.461618873227053,1.44
189,153,1,2.5,1376.86350314059,2.50460911826667,0.561476029923142,1.71
190,175,1,1.5,1383.46403559113,1.50395416371612,0.494919712464252,1.75
191,154,1,2.5,1388.92765620212,2.50647038320676,0.66159774377229,1.52
192,79,1,2,1395.15501527496,2.01230044445037,0.528265327413465,1.32
193,117,1,1,1400.74586709925,1.00462623839303,0.528211186847329,1.27
194,46,1,1.5,1405.49628200622,1.5038078378584,0.511623979999058,1.4
195,77,1,2.5,1410.93014549766,2.5030094839658,0.411685466126073,1.49
196,150,1,1.5,1417.45116096401,1.49865658227827,0.461574975468466,1.67
197,8,1,1,1422.56637180055,0.999804508650413,0.512122365878895,1.32
198,133,1,1.5,1427.54316949422,1.50608788740828,0.378214010934244,1.63
