TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
154,179,1,2.5,1105.15610146967,2.50026616751893,0.84506182432051,1.52
155,43,1,1.5,1111.50341013415,1.50279995352685,0.928560579523037,1.41
156,92,1,2,1117.2218452857,2.00098155674277,0.728215015358728,1.75
157,181,2,1,1123.08214552969,0,0,1.56
158,122,1,1,1127.71249167038,1.00985068573027,NaN,1.28
159,152,1,1.5,1132.50407562611,1.50163051383061,0.744906455067394,1.37
160,155,1,2.5,1137.79237470299,2.51300387091578,0.694956220637323,1.28
161,28,1,1.5,1144.29894577762,1.50609492888725,0.878284330123279,1.56
162,190,2,2.5,1149.49114477201,0,0,1.25
163,90,1,2.5,1155.79950489037,2.5052190197257,0.628424876522331,1.29
164,140,1,2.5,1162.38745181841,2.50031738171856,0.161554465132212,1.57
165,19,1,2,1168.88513766816,2.00246179347414,0.494925843298915,1.53
166,56,1,2,1174.771431314,1.99936991900358,0.728289349115585,1.42
167,162,1,1,1180.45379001183,1.00022622044162,0.761537023037818,1.32
168,120,1,1,1185.16276399823,1.00759082253171,0.878202680054528,1.36
169,167,1,1,1190.02781574945,1.00914217384161,NaN,1.51
170,100,1,2.5,1194.82283866561,2.51393245754116,0.778235486406629,1.29
171,136,1,2.5,1201.35029313545,2.5027224005953,0.794944777921046,1.5
172,5,1,1,1207.85309191837,0.999818848054929,0.96160368929668,1.63
173,34,1,1.5,1212.71829584893,1.50128313522146,0.994906967209317,1.47
174,154,1,1.5,1218.28151509751,1.50447538952903,0.661539100872687,1.66
175,193,2,2.5,1223.52229295635,0,0,1.31
176,183,2,1.5,1229.71572811522,0,0,1.36
177,163,1,2.5,1235.11830890123,2.50042244399447,0.794839715646958,1.41
178,16,1,2,1241.33707840836,1.9980447881353,0.994785809043606,1.26
179,194,2,2.5,1247.26299194532,0,0,1.5
180,96,1,2.5,1253.60050786928,2.50071392595964,0.845034607629714,1.34
181,14,1,2,1260.09515539998,2.00588348740166,0.578415526273602,1.53
182,57,1,1,1265.82502770688,1.00917524358192,0.828246592571304,1.36
183,168,1,1,1270.79625673942,1.00449514357751,0.778322111569651,1.61
184,48,1,1,1275.40312336389,1.01416994510691,0.944959366654075,1.25
185,173,1,1.5,1280.28823440067,1.51221166039068,0.694966463477613,1.48
186,71,1,2.5,1285.96965339107,2.5137837900329,0.511556411272977,1.67
187,174,1,1,1292.38424493148,0.999124968795513,0.678270048676495,1.53
188,144,1,2,1297.44098324242,2.00887264081757,0.578294075454323,1.61
189,12,1,2,1303.32907523834,2.00375268398966,0.611613156606836,1.42
190,40,1,1.5,1309.22262725339,1.51010017205044,0.728245743879597,1.48
191,103,1,1.5,1314.54779996962,1.5013811738354,0.611645055736517,1.41
192,169,1,1,1320.02657578048,1.00589343758838,0.728262425076537,1.63
193,132,1,1,1325.10890421803,1.00652381123655,NaN,1.73
194,94,1,1.5,1329.83635160568,1.51228453088152,0.928289290583052,1.32
195,111,1,1.5,1335.49463728786,1.50400948662536,0.594870502698541,1.75
196,91,1,1,1340.75450341101,1.01057207433041,0.811521790470579,1.4
197,17,1,2.5,1345.67696481819,2.50435393870976,0.611599694586403,1.42
198,73,1,1.5,1352.00290194295,1.51171268774851,0.99497808178603,1.41
