TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
39,36,1,2.5,416.083558872833,2.50767634223303,0.544811050185672,1.43
40,52,1,1.5,422.365767903466,1.50850221481414,0.528387540854965,1.35
41,67,1,2.5,428.033438181887,2.50742934136179,0.478291725587042,1.65
42,171,1,2,434.389842294042,2.00094469053329,0.461653992750144,1.38
43,135,1,1,440.060888055928,1.01296608244775,0.61155601183782,1.3
44,21,1,1,445.099215918563,1.00785720305976,0.661609392120226,1.67
45,170,1,1,450.197590746482,1.0094796827143,0.561585160281538,1.72
46,198,2,1.5,455.202196551822,0,0,1.65
47,79,1,1,460.516737820868,1.0068797351596,0.477985023084329,1.46
48,55,1,1.5,465.470463202724,1.50279924565257,0.46160072953171,1.54
49,49,1,2.5,470.972406724979,2.50074831898928,0.478323332334185,1.48
50,30,1,1,477.500878550492,1.00540563162031,0.611750920106715,1.65
51,29,1,2,482.380070541576,2.00942290763487,0.428303900038372,1.41
52,125,1,2.5,488.432344881112,2.50692714527759,0.461809685244589,1.53
53,192,2,1,494.84124458003,0,0,1.59
54,16,1,1,499.485014012325,1.0040114229123,0.528288330790019,1.29
55,18,1,2,504.229728076625,2.00922916998388,0.544940111067262,1.28
56,14,1,2,510.15668605604,1.99883698879057,0.311651592979615,1.45
57,120,1,1.5,516.309991068169,1.5120869466482,0.594966567085066,1.74
58,173,1,1.5,521.648048049279,1.5070796185646,0.544871629783302,1.41
59,41,1,1.5,527.087668920502,1.50065525468017,0.528331936393442,1.52
60,56,1,1,532.42101474045,1.00065203547456,0.828363074891968,1.47
61,105,1,1.5,537.097779567526,1.50702489206924,0.511738687126126,1.27
62,63,1,1,542.630571859694,1.00737988265792,0.411647437278589,1.66
63,47,1,2,547.645673153464,2.00882969582563,0.394966098838267,1.55
64,85,1,2,553.765453943119,2.00567867879181,0.478394740170188,1.64
65,48,1,1,559.662051301262,1.00871819424719,0.628330121931867,1.52
66,172,1,1.5,564.520356208033,1.50047907633416,0.428272000635843,1.44
67,126,1,2,591.304024709452,1.99956482192647,0.477980047948222,1.43
68,144,1,2.5,597.492205425124,2.51125112379486,0.461399090194391,1.65
69,5,1,2,603.853392398929,1.99983406458159,0.528235945534107,1.37
70,8,1,1.5,610.013744837566,1.50603220610537,0.544950939305636,1.74
71,121,1,1.5,615.239193419242,1.51380336857619,0.444977336792363,1.3
72,10,1,2.5,620.563678229273,2.50565087655923,0.511603480488702,1.29
73,72,1,2.5,626.976258650884,2.5096324486567,0.461643164515408,1.38
74,43,1,1.5,633.297022059169,1.50555108118351,0.494888486715354,1.39
75,152,1,2,638.829419267006,2.00619316638767,0.528308231334449,1.56
76,66,1,1,644.773741349118,1.01178317069571,0.928262928329787,1.56
77,46,1,1,649.53405773265,1.00132367883816,0.478322747025231,1.39
78,164,1,2,654.435029698636,2.00035820979247,0.428249173543009,1.44
79,133,1,2.5,660.385434908832,2.49953906827977,0.478360499526389,1.43
80,13,1,1,666.572188345774,1.01275976063152,0.644955270601713,1.31
81,57,1,1,671.391398633652,1.01021190567553,0.511611089519647,1.44
82,130,1,1.5,676.114167372942,1.50400878901564,0.44490183178641,1.3
83,39,1,2,681.43769022579,2.01347910677032,0.128252860997236,1.35
84,3,1,1.5,687.541412446972,1.50968044408728,0.478258070255833,1.67
85,143,1,2.5,693.020817432409,2.51351246944614,0.511623381033132,1.44
86,74,1,1,699.484662533598,0.999413811912746,0.628267201094786,1.57
87,80,1,2,704.608244912484,2.00908928086574,0.444909440819174,1.66
88,181,2,1.5,710.229311043164,0,0,1.25
89,98,1,1.5,715.407620210994,1.50958181933129,0.511564850019568,1.28
90,166,1,1,720.679972033882,1.0035943894527,0.49490546070956,1.39
91,151,1,2,725.472248398592,2.01120400633044,0.494932677631368,1.33
92,111,1,2,731.27981452693,2.00356775784167,0.461576439160126,1.33
93,53,1,2,737.459455860593,2.00715424560622,0.494899022298341,1.71
94,82,1,1,743.408003881777,1.00829296644406,0.811706612130365,1.56
95,94,1,2,748.306201477792,2.01002138723197,0.42837823442278,1.43
96,97,1,2.5,754.34954135099,2.49995727236092,0.445025039567554,1.52
97,137,1,1,760.80740136354,1.00851596960274,0.57823459931933,1.58
98,60,1,1,765.482993814443,0.999542580140769,0.511579190118937,1.31
99,123,1,1,770.137599093005,1.0114627134044,0.444987287064578,1.3
100,31,1,2.5,775.20395921325,2.51167518097827,0.461595169084831,1.54
101,168,1,2.5,781.529367935307,2.50264706502094,0.528274283346036,1.29
102,38,1,2,788.073857650237,2.0079602176429,0.378360850712852,1.57
103,167,1,1.5,794.167662376734,1.51416772412813,0.461627068485541,1.67
104,145,1,2,799.41075805855,2.00410448722141,0.594957787432577,1.27
105,99,1,2,805.235270085503,2.01289964974967,0.444905343647406,1.36
106,77,1,1,811.061982000543,1.00276763890542,0.461683258257835,1.44
107,161,1,2,816.010662301815,2.00399708281475,0.37821276725299,1.5
108,35,1,1,821.877396552291,1.00364472612273,0.411627829389545,1.5
109,9,1,2.5,826.929209374795,2.50166520729363,0.494998525018673,1.55
110,180,1,2,833.205747043014,2.00851479897938,0.461573805265289,1.31
111,109,1,2.5,839.098664849083,2.49854608966052,0.478328014814906,1.38
112,113,1,1.5,845.463389144605,1.50046824809579,0.428283414184989,1.44
113,1,1,2,850.672842078648,2.00766990382181,0.87818408705607,1.26
114,40,1,1,856.704587543665,1.00906820970158,0.628268371714512,1.66
115,92,1,1.5,861.425140006182,1.50488587623295,0.661609684775613,1.31
116,193,2,2,866.943658340435,0,0,1.6
117,150,1,2.5,873.165871035109,2.5140053005689,0.494951992863207,1.72
118,20,1,1,879.712101169684,1.00100878199191,0.744752987422544,1.66
119,110,1,2.5,884.636106259541,2.51006001769929,0.578241330387755,1.43
120,162,1,1.5,890.879147800171,1.50031197029421,0.528258187317988,1.32
121,194,2,2,896.327810249482,0,0,1.57
122,142,1,2.5,902.4954688217,2.50024085511541,0.428291315869501,1.67
123,159,1,1,908.874688615017,1.00421950066084,0.778292427959968,1.5
124,177,1,1.5,913.676554700744,1.50238777263803,0.544920795835424,1.4
125,153,1,1,919.054483299933,1.00763654114417,0.444882809208138,1.52
126,147,1,2.5,924.301875158035,2.50997075790656,0.444968264484487,1.74
127,4,1,1.5,930.625852211537,1.50255956115871,0.445070693756861,1.39
128,28,1,1.5,936.055924626104,1.50580744701801,0.478188125696761,1.52
129,196,2,2,941.642421755743,0,1,1.7
130,179,1,2,947.625030436127,2.00288499358612,0.46167096674435,1.53
131,183,2,1.5,953.683970287319,0,0,1.72
132,50,1,1,958.972114362574,1.00565702231688,0.578248354107927,1.43
133,114,1,2,999.520889425554,2.00565468107561,0.444969727759599,1.28
134,95,1,1.5,1005.41411130023,1.51240886721462,0.461620630074322,1.45
135,33,1,2.5,1011.15314844167,2.50660522471298,0.561539798745798,1.7
136,132,1,2.5,1017.69679911454,2.51282238881504,0.494893754506847,1.5
137,108,1,2,1024.34886590311,2.01052212003924,0.494952578173979,1.66
138,27,1,1,1030.42882628932,1.01373283870817,0.544977278261285,1.69
139,187,2,2.5,1035.49549223411,0,0,1.6
140,44,1,1.5,1041.90314844167,1.50569857933624,0.461621800694047,1.48
141,26,1,1,1047.24996312546,1.00884081671757,0.461629409726811,1.47
142,75,1,1,1052.09111054401,1.00102604864151,0.478258655566606,1.45
143,134,1,2.5,1057.08865429009,2.50328446774256,0.561581355765156,1.48
144,119,1,2.5,1063.64815135652,2.51020166274975,NaN,1.52
145,91,1,1.5,1069.96705786844,1.5078109635615,0.628331877862365,1.38
146,140,1,1,1075.46882140784,1.00607815294825,0.628209840700947,1.62
147,2,1,2.5,1080.502521516,2.50535207574285,0.544962060199396,1.51
148,176,1,1,1086.94918366798,1.00862981242062,0.761570410466447,1.56
149,106,1,1,1091.82791297141,1.01318498843466,0.594997003212484,1.5
150,158,1,1,1096.94368175284,1.01404129714138,0.478260996806057,1.74
151,58,1,2.5,1102.00803396672,2.49934240407856,0.478259826186331,1.52
152,136,1,1,1108.22608949626,0.99784401017132,0.544985472603003,1.34
153,122,1,1,1113.15160263764,1.00565058390566,0.744912777085119,1.56
154,189,2,2,1117.99562978198,0,0,1.44
155,115,1,2.5,1123.81350468482,2.51005270132373,0.578272644479512,1.29
156,124,1,1.5,1130.15907763319,1.49761661718912,0.578331468144825,1.39
157,12,1,2.5,1135.51288091983,2.51047617319455,0.478309870202793,1.33
158,86,1,2.5,1142.12512408575,2.49787795815791,0.511625722272584,1.57
159,87,1,1,1148.5075066023,0.998747728996022,0.628295295980934,1.5
160,118,1,1.5,1153.41260880915,1.51024936552494,0.711717791555202,1.49
161,197,2,2.5,1159.03323156741,0,1,1.66
162,157,1,1.5,1165.58255857784,1.50662629587714,0.544961767542191,1.63
163,112,1,1,1170.9595893113,1.01287477407095,0.511643866884697,1.5
164,45,1,2.5,1176.12949313314,2.50944953924409,0.478299334617986,1.65
165,129,1,2.5,1182.70662178899,2.49871641490608,0.594945788576297,1.54
166,34,1,2,1188.94308502917,2.01219639964074,0.544899432014063,1.26
167,17,1,1,1195.03029506654,1.0082569698734,0.578247183486383,1.71
168,93,1,2.5,1199.97773246177,2.51047792912505,0.728276800180538,1.43
169,127,1,2,1206.25360433972,2.00122739532344,0.578267961996971,1.29
170,191,2,2,1211.91167289827,0,0,1.27
171,104,1,1.5,1217.57758168588,1.51034916089884,0.578284935989359,1.26
172,19,1,1.5,1223.21478423128,1.50621862737717,0.461636433446984,1.72
173,11,1,2.5,1228.60463471966,2.49957623547198,0.461634384862919,1.37
174,117,1,1,1234.88463186335,1.00291308847045,0.661649193209087,1.41
175,54,1,2.5,1239.97690278467,2.51031374963713,0.544937184517039,1.59
176,32,1,1,1246.16210953962,1.00841061378014,0.644972244594101,1.3
177,42,1,1,1251.23865844579,0.998376057070345,0.561658324046221,1.71
178,188,2,2.5,1256.33133088986,0,0,1.67
179,68,1,2.5,1262.63408547635,2.50260726393208,0.594909792003818,1.29
180,70,1,2.5,1268.97741815023,2.50921190333429,0.728276800180538,1.33
181,163,1,1,1275.53794477716,0.998634471488913,0.661537984286042,1.68
182,165,1,1,1280.22869207771,1.00767253771846,0.578349027447985,1.34
183,175,1,2.5,1285.45241692108,2.50041791142758,0.994909850534896,1.72
184,24,1,1,1291.74472664847,1.00800850572705,0.461681209671951,1.42
185,15,1,2,1296.49172459286,2.01099534327113,0.511534706547536,1.29
186,76,1,2.5,1302.47664817477,2.50904040747082,0.494922727357334,1.47
187,186,2,1.5,1308.7289662955,0,0,1.4
188,81,1,1.5,1314.00597747961,1.51289672319945,0.594974468771397,1.38
189,185,2,2,1319.5964506209,0,0,1.69
190,156,1,2,1325.35049247994,2.00133187317988,0.494944676487648,1.3
191,88,1,1,1330.99025370853,1.0114117914236,0.545009470317382,1.27
192,7,1,1,1335.75793621993,1.01044456644922,0.544941281688807,1.41
193,169,1,1,1340.39047150242,1.0110778720009,0.478236999091678,1.27
194,128,1,1.5,1345.25625608723,1.51178580459055,0.544924600349987,1.46
195,146,1,2,1350.74058704264,2.01064152330582,0.711665698954675,1.52
196,182,2,2,1356.57728698224,0,0,1.43
197,22,1,2.5,1362.7892827961,2.51154085230519,0.561632570401343,1.71
198,61,1,2.5,1369.10767101591,2.50971527003821,0.578264742791362,1.29
