TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
50,133,1,1.5,527.49665220085,1.49761210130146,0.994887944792026,1.59
51,44,1,1.5,532.958911578244,1.50171743164537,1.00002077833233,1.53
52,193,2,1.5,538.160329128794,0,0,1.31
53,105,1,1.5,543.482215649246,1.51139633031198,0.994959644673145,1.41
54,180,1,1,548.968089163046,1.00876465201691,0.961589641971841,1.6
55,67,1,1.5,554.035342481067,1.50789327897019,0.678370721163446,1.63
56,186,2,2.5,559.568002947597,0,1,1.56
57,104,1,2,565.97733844773,1.99884372966972,0.811634461713766,1.42
58,122,1,1.5,572.129312052809,1.51339105027455,NaN,1.72
59,135,1,2,577.601304176943,2.00769939663769,NaN,1.47
60,54,1,1,583.675661636262,0.999888206715696,NaN,1.69
61,56,1,2.5,588.505377637422,2.50334604323416,NaN,1.3
62,189,2,1,595.067793847331,0,0,1.75
63,136,1,1.5,599.900603771531,1.50766237608696,NaN,1.42
64,142,1,1.5,605.511330776135,1.51348001665792,0.661598801996661,1.68
65,34,1,2.5,610.865341184617,2.50928747584476,0.611627496582514,1.32
66,17,1,2.5,617.197756174165,2.50981805496667,NaN,1.28
67,153,1,1.5,666.576402661851,1.51303196556273,NaN,1.46
68,149,1,1,671.738344891647,1.00078869869412,NaN,1.27
69,39,1,2.5,676.967617699745,2.50449265602947,0.994951743053207,1.69
70,69,1,2.5,683.585556834448,2.5031865475803,NaN,1.55
71,21,1,1,690.20570286223,0.999431083390846,0.994914868828346,1.72
72,5,1,1.5,694.892534754688,1.5125672332706,0.878075961488321,1.25
73,59,1,2.5,700.471204888703,2.50016461707492,NaN,1.52
74,198,2,1.5,706.88598021493,0,0,1.54
75,155,1,1.5,712.270129449014,1.50094512149553,0.911584681510249,1.46
76,95,1,1.5,717.735289013442,1.50206832208551,0.82827761374574,1.53
77,92,1,1.5,723.157108779841,1.51345162935831,NaN,1.48
78,115,1,1.5,728.849034583048,1.50473321644768,NaN,1.74
79,25,1,2.5,734.299730964486,2.50383652895289,NaN,1.39
80,32,1,1,740.573731621784,1.01287846928608,0.994972521386444,1.38
81,195,2,2,745.598045783155,0,0,1.59
82,83,1,1.5,751.609753642135,1.50985522184419,0.995029588639227,1.58
83,4,1,2,757.2582416087,2.01104295232653,NaN,1.65
84,36,1,2.5,763.569159217927,2.49996297944926,NaN,1.74
85,28,1,2,770.172058351412,2.01358873708978,NaN,1.6
86,158,1,1,776.019693762491,0.999019906520516,NaN,1.45
87,27,1,1,780.987043685128,0.998155118156319,NaN,1.59
88,51,1,1,785.821474319298,1.0136109786863,0.994927745542554,1.46
89,41,1,1.5,790.928389085113,1.50653654162488,0.844874526671447,1.66
90,52,1,1,796.421695974359,1.01295104712517,0.894878609174157,1.6
91,118,1,1,801.141335391267,1.00980708049519,NaN,1.33
92,62,1,2.5,805.961262456392,2.50626554533937,NaN,1.28
93,125,1,2,812.450177508421,2.00070792658244,0.711511576896555,1.49
94,156,1,2.5,818.448363355098,2.50207124861117,0.794963800340156,1.45
95,175,1,2.5,824.954506864313,2.51245485468189,0.894963185768574,1.45
96,98,1,1.5,831.587949854566,1.51212708379626,0.578310756650353,1.68
97,58,1,1,836.763379271008,1.00310182466001,NaN,1.28
98,166,1,1,841.864521172097,1.00185834386139,NaN,1.73
99,185,2,2.5,846.77832094096,0,1,1.45
100,22,1,2,853.334678949881,1.99796226010949,0.994839071811839,1.58
101,29,1,1.5,859.044047139307,1.50498460501058,NaN,1.29
102,174,1,1.5,864.628006383338,1.50421405077759,NaN,1.65
103,187,2,1.5,870.132393391787,0,0,1.64
104,70,1,1.5,875.345490999323,1.5030984591549,0.994814781647619,1.3
105,89,1,2,880.904812408236,2.01012431588788,NaN,1.58
106,13,1,2.5,887.107479292636,2.50729070731541,NaN,1.65
107,30,1,2.5,893.65710248781,2.50747800496356,0.661616361152483,1.5
108,81,1,1.5,899.960727487482,1.50350817276194,NaN,1.36
109,35,1,1.5,905.615450709844,1.49868116116431,0.828271175389091,1.73
110,86,1,2.5,911.093972498267,2.50324390748574,NaN,1.45
111,163,1,1.5,917.73270020875,1.49758078747618,NaN,1.7
112,159,1,2,923.320173039616,2.00990863093921,0.761615746581811,1.61
113,26,1,2,929.319173045761,2.01080531843309,0.661509542961539,1.51
114,140,1,1,935.118795875121,1.01101456502602,NaN,1.41
115,123,1,1.5,940.116309206177,1.51318326694582,0.76163359838938,1.57
116,111,1,2.5,945.415875699915,2.51347474891099,NaN,1.25
117,191,2,2,952.066655428808,0,1,1.72
118,46,1,1,957.824389431613,1.00446997545441,NaN,1.38
119,15,1,1.5,962.544784184821,1.50062730079844,NaN,1.3
120,49,1,2.5,968.25553047523,2.50635626763778,NaN,1.68
121,184,2,2.5,974.57288380727,0,0,1.34
122,106,1,2,981.145485204803,1.99920632621252,0.911623896955462,1.59
123,50,1,2,987.31077128294,2.00042815071993,NaN,1.68
124,74,1,2.5,993.1777814652,2.49989947383983,0.411584827837032,1.31
125,141,1,1,999.740489742381,1.00339623315176,NaN,1.68
126,137,1,2.5,1004.98783531035,2.50607678442702,0.311624072546692,1.71
127,94,1,1,1011.13413906441,1.00958320127393,NaN,1.25
128,23,1,2,1016.05719104448,2.00279366149607,NaN,1.44
129,99,1,2,1021.89605624314,2.01389748555812,NaN,1.35
130,88,1,1,1027.71747115397,1.00900052999441,NaN,1.43
131,143,1,1.5,1032.51654408914,1.50973494163463,NaN,1.37
132,138,1,2.5,1037.91226509875,2.51368019102028,NaN,1.35
133,77,1,2,1088.76128534182,2.01293875571719,0.494969448533993,1.43
134,14,1,2.5,1095.08619174421,2.50455411307121,NaN,1.75
135,40,1,1,1101.39195661952,0.99852268979339,NaN,1.4
136,121,1,1,1106.16810578571,1.0055355234872,0.96163968556175,1.4
137,66,1,2,1111.1023926982,2.00441407881317,NaN,1.44
138,73,1,2,1116.9274449879,2.01234584159647,0.994939744297881,1.31
139,53,1,2.5,1123.14564587107,2.51065855316665,NaN,1.65
140,101,1,1.5,1129.85823967719,1.49791294814986,0.76158267684059,1.75
141,197,2,2.5,1135.16672768473,0,0,1.33
142,38,1,1.5,1141.35138180304,1.50427726373346,0.978295421655275,1.25
143,57,1,1,1146.67076789988,1.00145038617029,NaN,1.43
144,132,1,2,1151.59186027829,2.01348133359443,NaN,1.43
145,96,1,2.5,1157.47833156425,2.51001676606575,NaN,1.31
146,192,2,1,1164.02211019482,0,0,1.72
147,108,1,2,1169.03316602386,2.00483842504946,0.71166287827873,1.54
148,19,1,1,1174.92641221696,1.01151675684741,0.994935354508925,1.5
149,72,1,2,1179.91297185472,2.00792064198595,0.994978959743094,1.49
150,130,1,2.5,1185.88623423737,2.50123133571651,0.97823864705515,1.41
151,76,1,2.5,1192.2243094204,2.51294973018867,0.994958766715172,1.28
152,47,1,2,1198.55085379926,2.00272283957293,0.911592290478438,1.31
153,93,1,2,1204.76427859238,2.0057997887634,NaN,1.72
154,112,1,1.5,1210.65857335966,1.51133253204989,NaN,1.44
155,80,1,2,1216.12104344691,1.99868101483662,NaN,1.46
156,131,1,2,1222.13231730212,2.00383491936373,NaN,1.51
157,11,1,1,1228.24458526886,1.00807896702918,NaN,1.72
158,190,2,2,1233.30403588389,0,1,1.63
159,182,2,2,1239.28488235805,0,0,1.58
160,90,1,2.5,1245.25433996455,2.49771599296582,0.778209147675625,1.43
161,151,1,2,1251.82032390202,1.99811648801642,NaN,1.57
162,91,1,1.5,1257.75736204138,1.51079931905588,0.811562761832647,1.5
163,24,1,2.5,1263.25683746164,2.51114728296943,NaN,1.45
164,160,1,2,1269.88360182744,2.00085337491419,0.478276545563858,1.62
165,113,1,2,1275.96324868943,2.00433359935505,NaN,1.59
166,127,1,2,1281.73054716374,2.00346237263329,0.694912615404064,1.27
167,71,1,1,1287.68342775769,1.00041937114202,NaN,1.57
168,37,1,2,1292.4847830903,1.99887533614856,NaN,1.32
169,18,1,1,1298.37650749,1.00686680005765,NaN,1.51
170,85,1,1,1303.08708111539,1.01283135222184,NaN,1.33
171,65,1,1.5,1307.8439517931,1.50586051417304,0.928211152345284,1.32
172,145,1,2.5,1313.39927322659,2.5003185523301,NaN,1.52
173,64,1,2,1320.10362388759,2.01225072951001,0.994948231222224,1.72
174,150,1,1.5,1325.81772397653,1.49803937406341,NaN,1.27
175,170,1,2,1331.07736826903,2.00493968284081,0.978217283417507,1.29
176,100,1,2,1337.09208576711,2.00651561696577,NaN,1.53
177,84,1,2.5,1343.37119204126,2.5105856826749,0.994949109180197,1.73
178,157,1,1,1349.72889689586,1.00275151952519,0.994945890001873,1.46
179,8,1,1,1354.75897016729,1.00593675016898,0.91148869146582,1.66
180,97,1,1,1359.55298928511,1.01152934090806,0.944896446349048,1.42
181,110,1,2,1364.61270884785,2.00164938992202,0.0449447047585636,1.58
182,10,1,2,1370.39717695618,2.00032484435997,0.961679486313187,1.3
183,169,1,2.5,1376.30495949542,2.50896789923172,NaN,1.37
184,139,1,1,1382.65505011529,1.00858613394576,0.994950279790828,1.46
185,109,1,2,1387.5354512015,2.01150563605006,NaN,1.4
186,152,1,1,1393.66502839754,0.998367583927575,NaN,1.74
187,164,1,2.5,1398.56521660241,2.49771833418617,NaN,1.37
188,126,1,1.5,1404.81165377678,1.50132410658352,NaN,1.31
189,168,1,1.5,1410.22364890353,1.50585144194247,NaN,1.49
190,172,1,1,1415.63776488351,1.00826041162782,0.594922594857053,1.53
191,43,1,1,1420.32425612836,1.00473892317314,0.994912820260652,1.31
192,63,1,1.5,1425.42177089342,1.50708292398485,0.178294777819247,1.68
193,124,1,1,1430.63341752948,1.01201046174447,0.494970033839309,1.33
194,61,1,2.5,1435.63388723687,2.5113500912048,NaN,1.46
195,177,1,1,1442.02006250474,1.00819895458699,NaN,1.49
196,31,1,2,1446.84208818149,2.00270762163927,0.67827970621147,1.34
197,55,1,1,1452.74004754434,1.00460049850426,NaN,1.52
198,33,1,1,1457.68651524237,1.00797800189139,0.794774746774237,1.57
