TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
52,116,1,2.5,548.822829845665,2.51013552270524,0.728328600125678,1.43
53,2,1,2.5,555.703276156339,2.51398071754284,0.653351836937873,1.49
54,107,1,2,562.687448785364,2.01390082271155,0.653284526273637,1.68
55,60,1,2.5,569.093224684167,2.50892334544551,0.711722474035923,1.52
56,132,1,2.5,575.994727526432,2.50819639027486,0.753483473183223,1.51
57,4,1,2.5,582.928077970331,2.50912000964581,0.836629117071425,1.54
58,163,1,1.5,589.835411964675,1.5107603412589,0.728495998820108,1.7
59,111,1,1,595.284518079058,1.01232926503781,0.778373200756505,1.33
60,8,1,2.5,600.717455879323,2.51357539028413,0.678399305587845,1.55
61,105,1,1,607.171398996544,1.01027863102991,0.786657094895418,1.33
62,113,1,1,612.377006150438,1.01360787499652,0.72843132205162,1.61
63,84,1,1,617.690318268231,1.00929823657771,0.761753612534449,1.71
64,165,1,1,622.73320013626,1.00867107678278,0.670119801275177,1.43
65,141,1,1.5,627.781552020022,1.51102343815819,0.53675893885611,1.36
66,114,1,1,633.551795555857,1.00805094071075,0.903396613161931,1.66
67,109,1,2,710.024034882142,2.01208899523317,0.802936325282644,1.6
68,44,1,1.5,716.136287120367,1.50872316938421,0.995064665062273,1.36
69,125,1,2,721.983083659546,2.01273459229651,0.603239632987425,1.54
70,155,1,1,728.255332175199,1.00778901443118,0.995063201786252,1.64
71,121,1,1,733.392664074133,1.01272990981579,0.81170778275191,1.52
72,142,1,1,738.364802141767,1.00786890926247,0.886755075808651,1.35
73,106,1,1,743.259488169711,1.01373635056734,0.778525674042612,1.28
74,138,1,1.5,748.365118501887,1.50871438973263,0.553495296448091,1.39
75,134,1,2,753.976676854964,2.00639187917295,0.678238930614498,1.3
76,9,1,2.5,760.614414373811,2.5111674244481,0.761718201271833,1.73
77,1,1,1,767.301314430938,1.00821570550943,0.995135194932118,1.55
78,41,1,1.5,772.475479017802,1.50971117286826,0.719962177259731,1.46
79,76,1,1,778.300286333711,1.01056660360973,0.736694145026377,1.7
80,193,2,1.5,783.498317233402,0,0,1.63
81,52,1,2.5,789.465538988678,2.5135285654751,0.795158139088016,1.56
82,110,1,1,796.175195903297,1.01279253799839,NaN,1.56
83,180,1,1.5,801.56308179826,1.5090117272739,0.945092935540742,1.67
84,130,1,1.5,807.225536963504,1.51380278326724,0.653527429974019,1.44
85,192,2,1.5,812.868053246832,0,0,1.57
86,79,1,2,818.681057198846,2.00985369588216,0.611736872664551,1.5
87,36,1,2.5,824.893047744917,2.50703776889168,0.686748754459586,1.3
88,77,1,2,831.749959906257,2.00911825371531,0.786836492447037,1.54
89,50,1,1,838.01752857484,1.00896519511934,0.603281775315736,1.62
90,177,1,2.5,843.502727545162,2.5079736797743,0.653215459678904,1.58
91,6,1,1,850.114615135183,1.01337492156836,0.803392867176626,1.48
92,122,1,2.5,855.772701545687,2.50600411121832,0.670228668957861,1.74
93,188,2,2,862.548224286155,0,0,1.61
94,56,1,2.5,869.090570595424,2.50651625757382,0.736658733763761,1.66
95,55,1,1,875.762388674015,1.0103228219441,0.995144852548037,1.54
96,15,1,1,880.792974054372,1.01376824996896,0.803204689972517,1.42
97,90,1,2.5,886.294040782068,2.51349549545375,0.761754490499698,1.61
98,68,1,1.5,893.234648778809,1.50686305381987,0.853533458667698,1.72
99,127,1,1,898.882633029284,1.00965381247534,0.978400593269726,1.54
100,86,1,1,904.064523124432,1.01171761596106,0.795069464605149,1.58
101,119,1,1.5,909.492627433719,1.50936935175741,0.761595286146076,1.73
102,38,1,2.5,915.239967199221,2.51282560801974,0.853274751593744,1.36
103,154,1,1,921.763587389142,1.00648728472243,0.79511716738034,1.4
104,22,1,2,926.969037679924,2.01001348554473,0.845151817738952,1.43
105,151,1,1.5,933.242570365982,1.51225054082715,0.953446774238728,1.58
106,117,1,1.5,938.994873561307,1.5106128431089,0.661774742228772,1.55
107,97,1,1,944.756388659967,1.00799621421447,0.761737809160877,1.65
108,39,1,1,949.755967236681,1.00909864582627,0.761702983209034,1.4
109,126,1,1.5,954.836743252545,1.51243315758438,0.786655046310443,1.39
110,153,1,2.5,960.75928565241,2.50730086579097,0.686728853916065,1.53
111,176,1,2,967.763983351439,2.0116321606838,0.820188633745602,1.71
112,19,1,2,973.832580526966,2.01057040812429,0.820057816933513,1.27
113,166,1,1,980.166517510137,1.01056075050747,0.970139526226376,1.72
114,91,1,2,985.651638634214,2.00958825774251,0.711761104503239,1.7
115,82,1,2.5,992.184386735467,2.51104597259837,0.995149242374282,1.65
116,169,1,2.5,999.320123664322,2.5094120793965,0.711850656952265,1.74
117,164,1,1,1006.18307183628,1.01383877983972,0.9535134995931,1.73
118,65,1,1,1011.04174022064,1.00578257133748,0.995146023168672,1.25
119,108,1,1,1016.35707048773,1.00780511045923,0.995091881982262,1.72
120,146,1,1,1021.33169348948,1.0088419873382,0.995000280949171,1.37
121,37,1,2,1026.82671279301,2.00612205120797,0.770171835345536,1.71
122,70,1,1,1032.70636015536,1.01053236296684,0.870182019741151,1.27
123,182,2,1,1037.45358929725,0,0,1.29
124,115,1,2.5,1043.03778410953,2.51390638315843,0.728382741312089,1.71
125,104,1,1,1049.51462953381,1.01265264887934,0.878376361431037,1.35
126,94,1,1.5,1054.73710239883,1.50750309043724,0.695157612309231,1.52
127,18,1,2,1060.3287426485,2.00824409305005,0.653337496838503,1.29
128,71,1,2,1066.82134315796,2.00815834511832,0.70343067821068,1.69
129,23,1,1.5,1073.03800477145,1.50887535001584,0.628356753542903,1.51
130,189,2,1,1078.26078404632,0,0,1.26
131,87,1,2,1083.40957690273,2.01354700274351,0.803470713422939,1.36
132,168,1,1,1089.40702143874,1.00829442972099,0.770184126858112,1.38
133,30,1,2.5,1120.09042397524,2.51228858598461,0.770061504387741,1.69
134,156,1,2,1127.0351592863,2.00995027205136,0.945126005562997,1.6
135,11,1,1.5,1133.35320480703,1.50918088189792,0.695146784071767,1.58
136,46,1,1.5,1138.86070936075,1.51067137412065,0.761813899475783,1.28
137,53,1,1.5,1144.36920103998,1.51139540274016,0.728407616991717,1.28
138,85,1,1,1150.22305612656,1.00802928423582,0.645026678434988,1.72
139,48,1,2,1155.68130771158,2.00897953521689,0.65340627077876,1.64
140,25,1,2,1162.13834097358,2.01111269795183,0.703353124619753,1.63
141,183,2,1.5,1168.04394859572,0,0,1.31
142,17,1,2.5,1174.0151551423,2.51078170507844,0.628419089070121,1.56
143,21,1,1,1180.83990421985,1.01170210524378,0.653410953259481,1.68
144,51,1,2.5,1186.07805227522,2.50772170376786,0.61990867991517,1.31
145,93,1,2.5,1193.21533734934,2.51293945083853,0.678392281866763,1.71
146,179,1,2.5,1200.02900065321,2.50835705790359,0.80360299351014,1.37
147,80,1,2.5,1206.84880707944,2.50615160936832,0.911726454144627,1.38
148,73,1,2.5,1213.90698397889,2.50719433934864,0.620058226651054,1.63
149,161,1,2,1220.83002301439,2.00996695339018,0.644964928216723,1.59
150,74,1,2.5,1227.20295891825,2.51280834137197,0.636746003502594,1.44
151,35,1,1.5,1233.81527173608,1.5095832826064,0.569860567422438,1.37
152,158,1,2,1239.71531569287,2.01025170676439,0.786779424710403,1.58
153,140,1,1,1246.06206979706,1.00576793858454,0.720133380470543,1.71
154,186,2,1.5,1250.94519565747,0,0,1.31
155,54,1,2.5,1256.69187168129,2.51081477509979,0.861815011565341,1.33
156,13,1,1.5,1263.52689938987,1.50986832863509,0.695079180753055,1.6
157,185,2,2,1269.13474102368,0,0,1.43
158,95,1,2,1275.36459728322,2.00696636105749,0.836781883012918,1.41
159,172,1,2,1281.88037812204,2.00860405877484,0.736815596876113,1.7
160,61,1,1.5,1288.27478554237,1.50664151393903,0.786787326396734,1.67
161,157,1,2,1294.24166606185,2.00723531105723,0.720046461917264,1.66
162,62,1,2,1300.31305399603,2.0115932375611,0.578338784522202,1.26
163,135,1,2.5,1306.73156770633,2.51039364446842,0.703613294967909,1.51
164,14,1,1,1313.40862723706,1.00912410681758,0.845073971492639,1.54
165,175,1,1.5,1318.80296383486,1.50714371002323,0.861842521140716,1.68
166,20,1,1.5,1324.3947703126,1.50771672863084,0.828417801387332,1.38
167,47,1,2.5,1330.21522701838,2.51307524278582,0.695169025856558,1.42
168,102,1,2,1337.11055747277,2.01022887966974,0.736722239911614,1.58
169,191,2,2,1343.41633811259,0,0,1.65
170,3,1,2,1349.83996918927,2.00736378662896,0.636746588812457,1.62
171,159,1,1,1356.19398260224,1.01229912156668,0.86181588953059,1.74
172,24,1,1.5,1361.16664657102,1.50703308641096,0.619988574746458,1.27
173,5,1,1,1366.62233098585,1.01025287738503,0.728352597840058,1.35
174,197,2,1.5,1371.42010429056,0,0,1.25
175,26,1,2.5,1377.05950087094,2.50783408331063,0.728457368351883,1.26
176,181,2,2.5,1383.94306308004,0,0,1.64
177,45,1,1,1390.44492524419,1.00722828733524,0.761775269008467,1.39
178,150,1,1,1395.29050375301,1.01220693522282,0.58665018823649,1.25
179,67,1,1.5,1400.40813265,1.51195115469909,0.745117635628048,1.42
180,195,2,2,1406.25803572265,0,0,1.71
181,190,2,2,1412.43242126408,0,0,1.53
182,103,1,2,1418.63621220067,2.01103719294679,0.695124249632499,1.42
183,144,1,2.5,1425.09517201094,2.5113474073105,0.645098964235331,1.57
184,152,1,2.5,1432.13749695639,2.51152856079261,0.620048276378839,1.65
185,64,1,1,1438.8754050346,1.00763127335358,0.694989042995076,1.61
186,198,2,2,1443.97492385115,0,0,1.46
187,66,1,2,1450.29826116069,2.01127102433929,0.828464333542797,1.54
188,128,1,2,1456.62654082889,2.00877848119035,0.719970664256834,1.52
189,123,1,1.5,1462.7658662941,1.51177058652775,0.811803188301383,1.43
190,101,1,2,1468.33943714238,2.01387097189581,0.870206602766302,1.27
191,78,1,1,1474.62615510952,1.01133482314253,NaN,1.67
192,129,1,2.5,1480.1557153192,2.50743138994767,0.720174352179129,1.64
193,58,1,1,1486.55828108465,1.01390784643354,0.878415284554649,1.28
194,118,1,1.5,1491.66497902248,1.50772375235283,0.786957066332434,1.41
195,131,1,1.5,1497.29364042995,1.51325961547445,0.770048334909916,1.43
196,112,1,1.5,1502.97538156367,1.5072139472386,0.728191930212233,1.48
197,143,1,2.5,1509.09368385996,2.50637636845477,0.778470362236476,1.73
198,7,1,1,1515.66150549957,1.00588763450469,0.71998617497502,1.44
