TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
68,22,1,2.5,633.936656860771,2.51303866090439,0.994925653908467,1.29
69,178,1,2.5,640.547673801988,2.50200673574818,0.744934726215433,1.61
70,49,1,1.5,646.746293523661,1.50326456719813,0.994921264083132,1.29
71,130,1,1,652.145301481537,1.00394938003956,0.994928287803305,1.54
72,46,1,1.5,657.176452564127,1.50603220610446,0.995100661634751,1.64
73,150,1,1.5,662.71736779015,1.49848580271828,0.994834930839716,1.64
74,65,1,1.5,668.142397465374,1.50657800779118,0.76160845562481,1.53
75,185,2,2,673.32251319289,0,1,1.28
76,133,1,1.5,679.184089105272,1.49793678182414,0.961472253959073,1.47
77,39,1,2,684.526860174095,2.00502108287037,0.994882633614907,1.41
78,37,1,1,690.1397878602,1.00860727797954,0.995020474148077,1.25
79,45,1,1,694.78779727901,1.01026282765633,NaN,1.29
80,62,1,1,699.861171755743,1.00356892846139,0.994815322950672,1.71
81,154,1,1,704.766429947744,0.998272457179155,0.994910435845668,1.54
82,92,1,2.5,709.84057322932,2.50734798325539,0.994693871100935,1.59
83,121,1,2,716.523346850096,2.00759995926273,0.994942335247288,1.73
84,188,2,1.5,722.381120880587,0,0,1.53
85,59,1,2,727.846932916436,2.00043781197019,0.961626190521201,1.54
86,79,1,1.5,733.779318183947,1.50111355250465,0.978229390059823,1.53
87,61,1,1,738.879143410345,1.00134562796666,0.928183326153885,1.25
88,187,2,1.5,743.611047084688,0,1,1.42
89,29,1,2.5,748.914861667807,2.49866373699479,0.74492067877236,1.33
90,3,1,1,755.19967093865,1.01356514735835,0.994982428989715,1.42
91,172,1,2,760.3576385312,2.0054413355374,0.711693208529141,1.71
92,116,1,1.5,766.031903206095,1.49780450173694,1.00006379880324,1.27
93,10,1,2.5,771.495973944335,2.50009774679074,0.628297929874861,1.49
94,177,1,2,778.058052521048,2.00453703140101,0.995050910274585,1.61
95,85,1,1,783.894408590948,1.00153263455104,NaN,1.47
96,17,1,1,788.522530927787,1.00658532416855,NaN,1.28
97,179,1,2,793.540610572106,2.00486597568852,0.994998232363287,1.58
98,50,1,1.5,799.216300477145,1.51250778462418,0.994899022298341,1.27
99,111,1,2,804.814905917251,2.01387009393056,0.994809762504701,1.66
100,112,1,2.5,811.046878658189,2.49817939286913,0.611543427669858,1.73
101,146,1,1,817.642422048399,1.00259233852466,0.995002036879669,1.74
102,191,2,1,822.435080327961,0,0,1.53
103,52,1,1,827.186523410064,1.00821131568318,NaN,1.42
104,94,1,1,832.049159611729,1.01205943707191,0.994969552167277,1.51
105,100,1,1.5,836.811058966483,1.50002282709465,0.761616649965617,1.37
106,198,2,2.5,842.281212832808,0,1,1.58
107,8,1,1,848.669358898119,1.00826545686959,NaN,1.53
108,48,1,2,853.365383940027,2.01191398750689,0.928198544216684,1.26
109,126,1,1,859.077489499537,0.999833186615433,0.994785472134936,1.35
110,181,2,2,863.958405521582,0,1,1.54
111,168,1,1.5,870.090882565719,1.50270471806743,0.995002914844008,1.75
112,40,1,2,875.519127349435,2.00753235594311,0.99507285940399,1.48
113,193,2,1.5,881.311206757288,0,0,1.48
114,148,1,2.5,886.628680430039,2.49797863149797,0.611501577996023,1.36
115,19,1,1.5,893.070394370254,1.50593241072875,0.994880877684409,1.54
116,138,1,2,898.440768371715,2.00210887236517,0.994949944278233,1.43
117,53,1,2.5,904.314451423943,2.51162835616833,0.794926063625098,1.4
118,134,1,2,910.581947514072,2.0105788951214,0.994879121753911,1.32
119,103,1,1,916.562869330686,1.01291398984904,0.994936189490545,1.62
120,16,1,1.5,921.687950103483,1.50426808140037,0.778329302497696,1.73
121,63,1,2.5,927.254498986244,2.50425988705865,0.99503861876201,1.58
122,157,1,2.5,933.682645437859,2.50913610567386,0.411613781946471,1.44
123,164,1,1,939.898868361412,1.00951070415158,NaN,1.35
124,110,1,1,944.71365838726,1.01139920725564,0.994913947705754,1.47
125,125,1,2.5,949.777411828883,2.51418908794676,0.278191754619002,1.59
126,88,1,2,956.136457738268,2.00476471703769,0.678310045794206,1.41
127,68,1,1.5,961.988321599817,1.50282470664206,0.695056061003015,1.45
128,151,1,1.5,967.484899876851,1.50619375169754,0.994929165769463,1.6
129,58,1,2,972.754441040541,2.00300000702373,0.628299100495497,1.32
130,175,1,2,978.588953090906,2.00177524559695,0.511698593382789,1.4
131,174,1,2,984.702274983378,2.00501610773426,0.994921849392995,1.68
132,101,1,2.5,990.852685929613,2.50425842378354,0.828310982290532,1.66
133,161,1,2,1036.31893489947,2.00347147432603,0.77834013073516,1.39
134,71,1,1.5,1042.05670660043,1.49896283046655,0.91173259990137,1.32
135,190,2,1.5,1047.56811458733,0,1,1.69
136,18,1,2.5,1053.08678363894,2.50192215843617,0.64486864470291,1.53
137,104,1,2,1059.33158696304,2.00704332933765,0.644972244594101,1.28
138,171,1,2.5,1065.31249063504,2.50930379702368,0.844985297009771,1.48
139,142,1,1,1071.91088009571,1.01073897744027,0.928195032356598,1.72
140,141,1,2,1077.07117663723,2.00020163933641,0.994904875399698,1.71
141,180,1,1,1082.6895096623,0.998499850160442,0.994984184920213,1.25
142,155,1,2.5,1087.80677830092,2.49772489956104,0.0617092460270214,1.64
143,108,1,1.5,1094.20165075013,1.50256892611924,0.994970137478049,1.48
144,66,1,2.5,1099.86979191055,2.50099707579102,0.961655748681551,1.67
145,47,1,2.5,1106.53103489853,2.50636934473368,0.694939291634,1.66
146,43,1,2.5,1112.86452236353,2.50583963907502,0.861678926962668,1.32
147,192,2,2,1119.36397158671,0,1,1.61
148,149,1,1,1125.03745223869,0.999525313492086,0.811587501520989,1.32
149,90,1,1.5,1129.92216487484,1.49796575467553,NaN,1.5
150,114,1,1.5,1135.07732736863,1.50914371470571,0.99494057931588,1.26
151,153,1,2,1140.41421519278,2.00558034669029,0.744888486715354,1.39
152,27,1,2.5,1146.56922784718,2.50040093743246,0.578354002585002,1.66
153,5,1,2,1152.95756062642,2.01174980801807,0.71164462778961,1.43
154,123,1,1,1158.63748437222,0.998412053642824,NaN,1.3
155,64,1,2.5,1163.83592411103,2.49990810631152,0.278289501409745,1.71
156,132,1,1.5,1170.14277850226,1.50964239892892,0.911655924274783,1.4
157,183,2,1,1175.36283667038,0,0,1.44
158,31,1,2,1180.51232077804,2.00641002378779,0.994877951134185,1.72
159,113,1,2,1186.44036801959,2.01158592118463,0.994999110328536,1.48
160,13,1,1,1192.19116667525,1.01065586340246,0.994780496998828,1.38
161,93,1,1.5,1196.99022122381,1.5112844864725,0.99500350015478,1.4
162,105,1,2.5,1202.46544914357,2.50270940054907,0.995019010872966,1.48
163,87,1,1,1209.03994448919,1.01151656193542,0.844899549077127,1.71
164,24,1,2.5,1214.27037288937,2.51400178870699,0.844945788577206,1.74
165,158,1,2,1220.81682368586,2.0007904613185,0.994972771372886,1.58
166,144,1,2,1226.80870426387,2.00877818853496,0.711700524905609,1.55
167,156,1,2,1232.67402938023,2.00988793652414,0.994939116040769,1.41
168,21,1,2.5,1238.70775729062,2.50941295736175,0.994822931982526,1.54
169,140,1,1,1244.9292471273,1.00453322688463,NaN,1.34
170,69,1,2.5,1250.02181597148,2.51169244762605,0.628323390865262,1.61
171,182,2,2,1256.58830632322,0,1,1.69
172,36,1,1,1262.46144942686,1.00509014946419,0.994958431275336,1.52
173,97,1,2.5,1267.53202436529,2.50112203950175,0.994930629044575,1.6
174,9,1,1,1274.05630771158,1.00983379533864,0.994988867401844,1.67
175,41,1,1.5,1278.89834333823,1.50110389488782,0.99499559846754,1.45
176,147,1,2.5,1284.19996213044,2.49944805255564,0.678156109232987,1.32
177,95,1,1,1290.62560199146,1.00692831589822,0.97818666242074,1.57
178,83,1,1,1295.52847416675,1.00379866268395,0.794906455736964,1.55
179,106,1,1,1300.34844301655,1.00047878367877,0.861623029846669,1.47
180,89,1,2.5,1305.43885031045,2.50985223260614,0.994939994006927,1.62
181,86,1,2.5,1311.96812927862,2.51358621852251,0.995042130622096,1.53
182,119,1,1,1318.58118368436,1.00066725353827,NaN,1.75
183,137,1,1,1323.6567501475,1.00825375066688,0.994976283233882,1.73
184,186,2,2,1328.42013677527,0,1,1.41
185,54,1,2.5,1334.38139158652,2.49967778677819,0.994983306954964,1.49
186,32,1,2.5,1340.95544999813,2.50896314653346,0.761702397898262,1.58
187,163,1,1.5,1347.35986973338,1.5045168382012,NaN,1.49
188,80,1,1.5,1352.99609510353,1.50131226529084,0.995000573603647,1.74
189,115,1,1.5,1358.4284174502,1.50224671289834,0.995002914844918,1.54
190,25,1,1.5,1363.61401138779,1.49984430750828,0.928496759723203,1.3
191,14,1,1.5,1368.81274612291,1.50108926213488,0.994969844822663,1.31
192,44,1,1.5,1374.12556687285,1.50459965958362,0.878289150223281,1.42
193,76,1,2.5,1379.53339984407,2.51338955432129,0.994890535301238,1.42
194,55,1,2.5,1385.97996717581,2.50001814461393,0.694957143593456,1.45
195,26,1,2.5,1392.70459105553,2.50844104990574,0.99489990026359,1.73
196,107,1,2.5,1399.40286339564,2.51008430806996,0.994914533016527,1.7
197,195,2,2,1405.87281591529,0,1,1.59
198,12,1,2.5,1411.91938640769,2.50979662814552,0.861567425384237,1.57
