TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
134,111,1,1,1188.1701435256,0.993879464012934,0.828312439403817,1.62
135,173,1,2,1193.28854753892,1.97532177882385,0.594926691992441,1.75
136,53,1,1,1199.18936582479,0.990899675476612,0.594815191361704,1.64
137,87,1,1.5,1204.14045597027,1.47292188136998,0.594914400584457,1.64
138,198,2,2.5,1209.65730471074,0,0,1.69
139,168,1,1,1215.95808542002,0.988437589350724,0.828183379615439,1.58
140,141,1,1.5,1220.98237353531,1.48042841995994,0.594888939809607,1.71
141,52,1,2.5,1226.31757604065,2.4617735741158,0.661606410963941,1.44
142,175,1,1,1232.5684632901,0.99412265830324,0.711637124852132,1.51
143,109,1,2.5,1237.45279323715,2.45969749673714,0.82797120649775,1.47
144,99,1,1,1243.7533205093,0.992016145057278,0.628290841641501,1.57
145,92,1,1,1248.43926244527,0.989375833512895,0.728291105029712,1.42
146,197,2,2,1253.35994774396,0,0,1.63
147,72,1,2.5,1259.22268988104,2.45534955740732,0.728323882118275,1.51
148,172,1,2,1265.64456378817,1.96668852781477,0.711620151003444,1.6
149,25,1,2.5,1271.7869410226,2.45759478797481,0.561605269620486,1.75
150,103,1,2.5,1278.07107184884,2.45643617642418,0.628214459320589,1.42
151,193,2,1.5,1284.21266623764,0,0,1.43
152,26,1,1.5,1289.34678862085,1.48049543740126,0.81161865847389,1.36
153,9,1,1,1294.52988904663,0.997257845356216,0.778250996992938,1.42
154,190,2,2,1299.52636989939,0,0,1.7
155,88,1,2.5,1305.36611510436,2.46047419667593,0.744986349222017,1.47
156,44,1,2.5,1311.60203697899,2.45783710430806,0.644926092054448,1.35
157,2,1,1,1317.82033970526,0.98928979365337,0.711660537059288,1.48
158,192,2,2.5,1322.40648564934,0,0,1.25
159,89,1,2.5,1328.7316890941,2.46103082187619,0.828158504147723,1.49
160,85,1,1.5,1335.02329836428,1.46914754108911,0.678306630248699,1.49
161,95,1,2,1340.2601892116,1.96519746293598,0.794940680785658,1.39
162,17,1,2.5,1346.17585727451,2.44939758930377,0.86156391780969,1.53
163,7,1,1.5,1352.35497382076,1.47019172548244,0.761623648200839,1.41
164,188,2,2.5,1357.45770716656,0,0,1.28
165,160,1,2.5,1364.04194062606,2.44933349838902,0.711552255605056,1.75
166,171,1,1,1370.07383946426,0.984040777040718,0.628309278754386,1.3
167,150,1,1,1374.83822867931,0.986158411082215,NaN,1.5
168,140,1,2.5,1379.76677726008,2.45727140687814,0.828267370905451,1.51
169,132,1,2,1386.2188862755,1.97168235138088,0.928303923214116,1.62
170,139,1,1,1391.75074897111,0.989814812375698,0.978232794002906,1.27
171,125,1,1,1396.68820062856,0.985499357480876,0.628220605023671,1.67
172,65,1,1,1401.5149102098,0.991859283276426,0.878126590383545,1.55
173,152,1,1,1406.16746926636,0.989084351545898,0.778267092886381,1.38
174,21,1,2.5,1411.24311761619,2.46335009354698,0.778219683168572,1.68
175,41,1,1.5,1417.38425517432,1.4719681266215,0.711733407550128,1.36
176,106,1,2,1422.8699566084,1.96937010337206,0.67818898391306,1.65
177,118,1,2,1428.80321923687,1.96931479203704,0.711651757481377,1.59
178,116,1,1.5,1434.85534036812,1.4669912769059,0.845011780729692,1.75
179,38,1,1,1440.19219987235,0.996521531475082,0.97811222114251,1.59
180,66,1,2.5,1445.0321142305,2.45637325612006,0.661636846833062,1.43
181,148,1,1,1451.21225154894,0.993005896070827,0.794855226233267,1.44
182,169,1,1.5,1455.82015270026,1.46821602793716,0.678148597857216,1.29
183,131,1,2.5,1461.23126167501,2.45677301953947,0.778088867466067,1.52
184,54,1,1,1467.66827742645,0.986227477093053,0.744965863539619,1.7
185,182,2,2.5,1472.49972915004,0,0,1.5
186,114,1,1,1478.95698329042,0.997298816717375,0.82800573950226,1.73
187,102,1,1.5,1483.93726318919,1.46665121461047,0.74486226452791,1.65
188,153,1,2.5,1489.17666177644,2.46048736604098,0.661645041105658,1.35
189,6,1,1,1495.61415660015,0.989566350337554,0.928253294317983,1.7
190,68,1,2,1500.66150690909,1.97515496685446,0.644867561539286,1.68
191,161,1,1,1506.41712327785,0.986011206838157,0.861613083443444,1.49
192,73,1,2,1511.35912860939,1.97733230202539,0.628190754461684,1.6
193,83,1,1.5,1517.02640194485,1.47652560519964,0.644893314967703,1.37
194,58,1,1.5,1522.29550418332,1.47369916661228,0.728315102542183,1.47
195,146,1,2,1527.71112234897,1.97470633045668,0.678218834475047,1.57
196,178,1,2.5,1533.66068309209,2.45833549164672,0.828232545249193,1.56
197,136,1,2,1539.78188603465,1.97007568873596,0.678267122151738,1.29
198,145,1,2,1545.44144768206,1.97707418245409,0.661563391035088,1.32
