TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
87,26,1,1.5,712.175063527744,1.51283212140697,NaN,1.39
88,117,1,1,717.5066726446,0.997813586200209,0.67828227652717,1.44
89,107,1,1.5,722.595885702445,1.50820995308459,0.428325808725276,1.68
90,196,2,2.5,728.224487717482,0,0,1.67
91,173,1,1.5,734.419017673634,1.50139873708395,0.545102722817319,1.27
92,16,1,2.5,739.703505783271,2.50016988531752,0.628280974220615,1.27
93,79,1,2.5,745.973547641492,2.51308965642784,0.378418448170123,1.25
94,100,1,2.5,752.733098020462,2.50337005060828,0.328312961239135,1.73
95,130,1,2,759.261736939097,2.00803597061895,0.728175589718376,1.55
96,133,1,2.5,765.330032300159,2.50604578094681,0.81158152549142,1.54
97,56,1,2,771.869342533577,1.99989523007207,0.644981535031548,1.56
98,176,1,2.5,777.668591643398,2.50051199718109,0.278191963678182,1.28
99,39,1,1.5,784.108898976328,1.50986344498051,NaN,1.52
100,65,1,1,789.59906479669,1.00305881368149,0.544930935253433,1.62
101,73,1,1.5,794.690505239814,1.51128983781382,0.878337236843436,1.69
102,7,1,2,800.154240065367,2.01412169875948,NaN,1.49
103,188,2,1,806.068773556772,0,0,1.61
104,115,1,1,811.103196624184,0.998130237216174,NaN,1.69
105,93,1,2.5,816.283486649589,2.50099867983954,0.42830415237222,1.68
106,23,1,1.5,822.552601674388,1.49819535260576,0.994959922574708,1.35
107,122,1,2,828.223703406282,2.0104199254838,0.828343836177737,1.72
108,40,1,1,833.999315776273,1.00123880198225,NaN,1.4
109,58,1,1,838.853697281045,1.01339621089755,NaN,1.5
110,110,1,2,843.685904435191,1.99752532256935,NaN,1.37
111,53,1,1.5,849.65938183986,1.50748270930308,NaN,1.57
112,82,1,1.5,855.10372983874,1.51268550203713,0.978444904039861,1.53
113,87,1,2,860.789575743245,2.01007635035421,0.694848509414442,1.72
114,140,1,2.5,866.920013134286,2.51275193436595,0.828330374119105,1.61
115,141,1,1,873.062794647134,1.00313490357439,NaN,1.26
116,8,1,1,878.114410518432,1.00142551487079,NaN,1.7
117,97,1,1,882.872694878653,1.00945182792748,NaN,1.39
118,94,1,2,887.587410459024,2.01134851482675,0.461731612804215,1.25
119,151,1,1,893.518856099674,1.01302717492035,0.994961385842544,1.56
120,81,1,2.5,898.503340199959,2.51174432859625,0.695007127573263,1.47
121,172,1,1,905.034236354522,1.01386357843148,NaN,1.65
122,158,1,2,910.210129554749,2.00455193149719,NaN,1.71
123,152,1,1.5,916.22971567841,1.50145785307723,NaN,1.6
124,179,1,1.5,921.54009630054,1.5076003559825,0.445057683455161,1.4
125,181,2,1,926.749424570187,0,0,1.42
126,3,1,1.5,931.530151058923,1.50042888360622,0.428330198526965,1.4
127,137,1,2.5,936.807556662827,2.50636213930738,0.694837681237914,1.26
128,14,1,2.5,943.243388154149,2.50343589762997,0.778133579318819,1.42
129,114,1,2.5,949.841047043747,2.5056313836867,0.361592631688836,1.58
130,48,1,1,956.192682727682,1.00391658089575,NaN,1.48
131,91,1,2,960.955144130352,2.00791861659309,0.678070102789206,1.31
132,121,1,2.5,967.14903259018,2.51377739199597,0.378288217392765,1.68
133,5,1,1.5,998.340070312914,1.50499983757618,0.445016711973949,1.25
134,161,1,1.5,1003.6379932637,1.50683916440357,0.678310078603317,1.37
135,118,1,1.5,1009.27820776696,1.49990444865398,0.511785007423896,1.72
136,54,1,2,1014.73513605897,2.00937866457025,0.378333578673846,1.48
137,31,1,1.5,1020.46473511499,1.51302351675076,0.494819887908307,1.3
138,6,1,2.5,1025.98940243388,2.50465860367331,0.895043065416758,1.49
139,27,1,2.5,1032.51178734865,2.49878709784753,0.478325647765814,1.48
140,168,1,2.5,1038.95627260199,2.50417835939152,0.54498419817719,1.41
141,106,1,2.5,1045.30548570081,2.50456524722904,0.428351562228272,1.31
142,143,1,2.5,1051.89068721172,2.50262612558254,0.528279540218136,1.55
143,28,1,2.5,1058.44489116365,2.4982266665229,0.511696918740199,1.51
144,9,1,2,1065.10728294407,2.00216241621638,0.728360254035579,1.68
145,170,1,1.5,1070.82448988312,1.50150584823859,NaN,1.29
146,72,1,1,1076.13210317438,1.01043426550314,NaN,1.44
147,89,1,1,1080.76822989449,1.00759903904327,0.628243807233957,1.26
148,113,1,2,1085.80830761153,2.00047234264093,0.528292124316067,1.57
149,76,1,2.5,1092.0293496275,2.51258073210738,0.394989948817965,1.69
150,145,1,1,1098.28709418846,1.00485482780095,NaN,1.35
151,78,1,2.5,1103.23913707038,2.50238497915234,0.5282918316625,1.38
152,50,1,2.5,1109.70300124875,2.505140018573,NaN,1.43
153,4,1,2,1116.16739981229,2.00718932423661,0.744991455982017,1.48
154,71,1,2,1122.1484329433,2.00921390068652,NaN,1.5
155,144,1,1.5,1128.17655752352,1.49757404936645,0.678352220698798,1.59
156,116,1,1,1133.81238866366,1.01159961147277,NaN,1.75
157,57,1,2.5,1138.87023337063,2.50358046842666,0.478356961684767,1.52
158,149,1,2.5,1145.49612219569,2.51065302394454,NaN,1.59
159,126,1,1,1151.92869850287,1.01134675890717,NaN,1.54
160,138,1,1.5,1156.89859324421,1.50794949152805,0.71166993609404,1.55
161,55,1,1,1162.48901978952,1.00072168336555,NaN,1.72
162,102,1,2,1167.2123847421,2.01038627033995,NaN,1.26
163,52,1,1.5,1173.39235226342,1.51361965179422,0.87825119673289,1.75
164,191,2,1,1178.51397376245,0,0,1.31
165,36,1,2,1183.46130697267,2.01087792810722,0.46149105168297,1.5
166,163,1,1.5,1189.57274939999,1.49939142718722,0.99501786795372,1.68
167,1,1,2.5,1195.06770127459,2.50415202058139,0.728345328709111,1.48
168,15,1,1,1201.46699820398,1.00477815260092,NaN,1.52
169,129,1,1,1206.19619164234,1.00862449667147,NaN,1.37
170,33,1,2.5,1211.34625261669,2.50840632353902,0.444981593562261,1.64
171,99,1,2.5,1218.09677522256,2.50768815201263,0.228417467780673,1.72
172,24,1,2.5,1224.76648889922,2.50433639224502,0.0950157901152124,1.64
173,171,1,2,1231.17848347576,2.00887588597107,NaN,1.44
174,43,1,1.5,1237.00118583171,1.50275225920996,0.961632842270774,1.4
175,184,2,2.5,1242.39207921777,0,0,1.45
176,92,1,1,1248.5541922458,0.999235881887216,NaN,1.3
177,162,1,1,1253.35693856414,1.01306346394449,NaN,1.45
178,120,1,1,1258.46641875019,1.00348286850749,0.761655727768812,1.73
179,134,1,2,1263.65171519787,2.00114486023085,0.661674779506939,1.73
180,183,2,2,1269.73472780743,0,0,1.69
181,135,1,1,1275.59504081198,1.00747817317642,NaN,1.51
182,185,2,2,1280.26244837959,0,0,1.28
183,132,1,1.5,1286.24400067779,1.50818273631376,0.744930584069152,1.58
184,19,1,2,1291.76956644272,1.99899883260514,0.628470906298389,1.56
185,41,1,1,1297.62509163711,1.0102191652295,NaN,1.49
186,90,1,2.5,1302.40899663478,2.50919648780837,NaN,1.26
187,193,2,1,1308.67948742337,0,0,1.47
188,178,1,2,1313.54748111727,2.00385892816848,0.544974247961363,1.43
189,30,1,2,1319.6278914525,2.00659845695554,NaN,1.61
190,165,1,2,1325.78651253976,1.99762072758858,0.895002093935545,1.69
191,49,1,1.5,1331.7069602644,1.51047245677546,NaN,1.51
192,111,1,1,1337.15855787412,1.00867863755775,NaN,1.58
193,164,1,1,1341.98340011197,1.00046180711797,0.928206845104796,1.46
194,127,1,2,1347.0886295069,2.01154664120259,0.661612444326238,1.65
195,125,1,1.5,1352.87443762985,1.50886725269629,0.495044060437067,1.36
196,189,2,2.5,1358.41256817727,0,0,1.6
197,123,1,2.5,1364.70607352449,2.51012273592278,0.344985719975739,1.29
198,42,1,1,1370.85102769643,0.99848376256341,NaN,1.27
