TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
53,120,1,1.5,522.835635845797,1.51208606868295,0.644994486378891,1.58
54,82,1,2,528.087819930513,2.00993388336883,0.74488321892477,1.26
55,41,1,1,534.160631338908,1.00366374870009,0.778136735467342,1.69
56,167,1,1.5,539.318311544189,1.51257304670344,0.761374038920621,1.73
57,173,1,2.5,544.904885056799,2.50898977814359,0.661676995439848,1.54
58,56,1,1.5,551.12000203688,1.51038779136798,0.99489112061201,1.27
59,3,1,1,556.752626871822,1.01102373081358,0.828359855685449,1.75
60,189,2,1.5,561.606385674886,0,0,1.47
61,177,1,2.5,567.072342867646,2.50762688352734,0.778234482258085,1.45
62,188,2,1,573.483377777882,0,0,1.59
63,140,1,2,578.644475901612,2.00184577546588,0.828053738492599,1.69
64,76,1,1.5,584.656592406421,1.50615248733448,0.828277034303937,1.58
65,128,1,2,589.918810755191,2.01051773021481,0.72830138320478,1.27
66,144,1,2,595.843421055712,2.00246561888343,0.994835223495102,1.43
67,13,1,1,630.364595819949,1.01376005562815,0.777933925511206,1.45
68,141,1,2.5,635.31792816606,2.51017971361944,0.91164421807207,1.37
69,162,1,1,641.689058680851,1.00544279881251,0.794939233102923,1.46
70,33,1,1.5,646.648331632032,1.51276941824926,0.744957260654701,1.51
71,133,1,2.5,652.075608898119,2.50199034706566,0.828305421845471,1.36
72,192,2,1,658.282119478185,0,0,1.38
73,112,1,1.5,663.37650483232,1.50073632013209,0.744951992864117,1.66
74,108,1,2,668.807196212341,2.00329851518472,0.694951875801962,1.43
75,81,1,2.5,674.693122196365,2.50059379711729,0.9115979785729,1.32
76,164,1,1,681.020221879361,1.00650894119735,0.861606348507848,1.43
77,70,1,1,685.88004478793,1.01329883125345,0.844924132101369,1.47
78,11,1,2.5,690.8692022106,2.50726486921849,0.861618347365038,1.42
79,72,1,2.5,697.429503200476,2.51360787499652,0.928243905750605,1.48
80,152,1,2.5,703.997875324262,2.51155343647315,0.911637194350988,1.48
81,93,1,1.5,710.618989743026,1.50702869658471,0.994907216639149,1.66
82,178,1,2.5,715.995147486445,2.51410480328923,0.794888018467645,1.31
83,69,1,2.5,722.763634213952,2.51189350165259,0.811634326330932,1.69
84,60,1,1,729.351640565737,1.00723501840184,0.744878829098525,1.67
85,116,1,1,734.181570808478,1.01044632237972,0.961639652653503,1.44
86,145,1,1.5,739.329605102968,1.51232838707256,0.778111567133237,1.7
87,84,1,1,744.626689790319,0.998299966753621,0.961566781544207,1.39
88,51,1,2,749.56586641116,2.00905650349796,0.861656685177877,1.45
89,90,1,1.5,755.282732883191,1.50872375469498,0.79504868609547,1.25
90,47,1,2.5,761.009057088808,2.49864208051986,0.84503797492107,1.66
91,35,1,1,767.46586237252,1.00855342944942,0.611664586865118,1.56
92,23,1,2.5,772.314616481397,2.50963391193181,0.728325966229932,1.28
93,183,2,2.5,778.693105515026,0,0,1.38
94,137,1,2,785.053520464783,2.00370911023492,0.67828019497847,1.37
95,191,2,2,790.994525301786,0,0,1.51
96,16,1,2.5,796.917869869172,2.50578959505856,0.811525751303634,1.36
97,21,1,1.5,803.199304534515,1.50737198097158,0.728299041964419,1.33
98,95,1,1,808.402096054073,1.0045405432611,0.711697598357205,1.31
99,176,1,2,813.29936212903,2.0071375642674,0.778295061854806,1.41
100,18,1,1,819.340363102987,0.999285628997313,NaN,1.65
101,102,1,2,824.407946814041,1.99818056349068,0.694933145878167,1.58
102,194,2,2.5,830.265218648448,0,0,1.38
103,88,1,2,836.673414219291,1.99902106882291,0.911737575037478,1.42
104,97,1,1,842.393151052154,1.01243257227361,0.778289208754359,1.34
105,114,1,2,847.308361564792,2.0138203425704,0.728370449798604,1.42
106,131,1,1,853.383512750395,1.00513609630798,0.961675063916118,1.68
107,64,1,2.5,858.315571414858,2.50641616954272,0.711560635787464,1.38
108,174,1,1,864.715572644011,1.00607727498391,1.00005765304741,1.51
109,110,1,1.5,869.546614390669,1.50836349631572,0.761644159541902,1.4
110,54,1,2,874.956912980773,1.99786098416371,0.661687531021016,1.42
111,121,1,1.5,880.734129316077,1.50374891132378,0.878281541190518,1.35
112,85,1,1,886.201690258567,1.00275476208299,0.828261816241138,1.59
113,34,1,2.5,891.472201573783,2.49872226800653,0.628344462029418,1.73
114,87,1,2.5,898.009800725316,2.51095466421975,0.778336033563392,1.49
115,153,1,2,904.573369501597,2.01385633914288,0.694953924388756,1.56
116,40,1,1.5,910.424381444265,1.51274776177343,0.795005373147433,1.4
117,104,1,2,916.168153451925,2.00220896039536,0.778252919526494,1.75
118,29,1,1,922.193594248976,1.00977906884145,0.811628473229575,1.64
119,159,1,2.5,927.206228460587,2.5137641527981,0.944997237336793,1.47
120,17,1,1,933.548142635394,1.004993573295,0.878343291409692,1.44
121,117,1,1.5,938.434168707448,1.50226661344277,0.82816524007103,1.46
122,125,1,2.5,943.88573605089,2.50037898830305,0.728314260026309,1.41
123,38,1,1,950.463275009131,1.00610771110951,0.778312913815171,1.69
124,78,1,1,955.105877625701,1.01342613620545,NaN,1.27
125,179,1,2.5,959.898033123871,2.50424759554517,0.861679512272531,1.25
126,8,1,2,966.192620585591,2.00961986448783,0.544920503178218,1.29
127,15,1,2.5,972.014160115095,2.50451157041061,0.828332346109164,1.27
128,146,1,1.5,978.559885712346,1.50874599647796,0.928252978057571,1.6
129,155,1,1,983.838231403526,1.01346593729249,NaN,1.39
130,32,1,2.5,988.643861325985,2.50781945055678,0.678186545359495,1.26
131,142,1,2,994.998333036776,2.00315862606658,0.994984770230076,1.35
132,186,2,1.5,1000.91819910611,0,0,1.55
133,91,1,1,1039.47169469522,1.01199271171754,0.761574507638215,1.3
134,26,1,1,1044.17748563649,1.00584695544967,0.611635906667289,1.3
135,45,1,1.5,1048.92877244079,1.50457332062797,0.794985765258389,1.3
136,55,1,2,1054.42462903045,2.00851626225631,0.728343232878615,1.48
137,43,1,1.5,1060.40918942743,1.50718468173181,0.628113557188044,1.52
138,98,1,1,1065.90615576507,1.00995612515362,0.628313733248433,1.59
139,65,1,1.5,1070.67485291157,1.5078703725394,0.744966332960757,1.31
140,4,1,2,1076.27780954711,2.00480334750682,0.661628122044931,1.58
141,126,1,2,1082.19732325976,2.00160609097111,0.794953865855859,1.4
142,113,1,1,1087.86109595808,1.00445391736321,0.861623907811008,1.26
143,119,1,2,1093.06791675251,2.01411065639149,0.79497054719468,1.7
144,80,1,2,1098.88299767749,1.99897804852844,0.678330238994022,1.28
145,27,1,1,1105.03231321583,0.999241730738504,0.828406680495391,1.75
146,166,1,2.5,1110.23290631058,2.49870353808183,0.944919683746775,1.63
147,59,1,2.5,1116.93781050702,2.51029940953777,0.644969025388491,1.63
148,163,1,1.5,1123.22364611916,1.50740153913102,0.928399598242322,1.31
149,129,1,2,1128.82012805415,2.01103046187927,0.694968264484487,1.57
150,67,1,2.5,1135.03452598075,2.51307992526745,0.678293364455385,1.62
151,160,1,1.5,1141.55875928302,1.5052121866247,0.778273990692469,1.55
152,22,1,1.5,1147.12435264701,1.50620487258857,0.644954685290941,1.61
153,150,1,1.5,1152.56631475871,1.51408578070914,0.811531604404081,1.48
154,28,1,2,1157.98669912016,2.01029209316221,0.711652529476851,1.39
155,49,1,2,1164.15363571235,2.00967693222628,0.694994018131183,1.64
156,19,1,1,1169.94240548412,1.00428329946408,0.628336560343087,1.38
157,75,1,1.5,1175.11942082393,1.51041266704669,0.644959367771662,1.73
158,74,1,1,1180.50399240033,1.00902050692457,0.861656977833263,1.47
159,197,2,1.5,1185.4540865182,0,0,1.57
160,149,1,2,1191.1400483232,2.00605239930337,0.744886438131289,1.69
161,181,2,1,1197.17675985194,0,0,1.71
162,89,1,1,1202.07985971287,0.999105938790308,0.778318766915618,1.53
163,118,1,1.5,1206.98794904992,1.50757713216808,0.744995305811244,1.46
164,193,2,1,1212.14870857175,0,0,1.34
165,198,2,1.5,1216.97358056443,0,0,1.47
166,66,1,1.5,1222.16821842135,1.51018351813582,0.644952051394284,1.26
167,42,1,1.5,1227.80112859497,1.51054289854983,0.694992262200685,1.68
168,101,1,2,1233.52860205701,1.99950599825934,0.495003792810166,1.71
169,5,1,2.5,1239.33881642099,2.50593738586394,0.694977629447749,1.25
170,20,1,2.5,1246.1480146866,2.51308197385333,NaN,1.74
171,154,1,2,1252.48801372669,2.00616975398225,0.728408494956966,1.31
172,190,2,2,1258.50285133825,0,0,1.59
173,100,1,1.5,1264.24977172905,1.51077526666813,0.894966684147221,1.31
174,127,1,2,1269.99380976016,2.00002282709465,0.661596515297788,1.74
175,71,1,2.5,1276.01493594366,2.51206763141272,0.745022815388438,1.46
176,12,1,2,1282.42305132702,2.00366930914788,0.928285462769054,1.39
177,61,1,1,1288.16860706727,1.00803777123292,0.678320288721807,1.36
178,73,1,1,1292.84866367846,1.0112575622079,0.678286340735212,1.3
179,122,1,2.5,1297.68052076212,2.51259323990234,0.54496732798907,1.28
180,151,1,1.5,1303.98022207837,1.51256836422181,0.578320932563656,1.34
181,172,1,2.5,1309.6326134214,2.51008430806905,0.811663299182328,1.6
182,68,1,1.5,1315.89288298012,1.49975007257854,0.994865659622519,1.31
183,132,1,1,1321.25062276997,1.00857479326987,0.778328717186014,1.48
184,2,1,1.5,1326.3642139051,1.51135765023719,0.861652588007928,1.68
185,99,1,1,1331.56954713385,1.0059400197606,NaN,1.31
186,30,1,2.5,1336.7440400797,2.49804711278193,0.561593061967869,1.64
187,169,1,2,1343.22510822384,1.99996049156653,0.76158211666916,1.5
188,31,1,2,1348.99796838857,2.01031550556763,0.945052256487543,1.29
189,123,1,2,1355.13816742913,2.00337402019068,0.828286691921676,1.65
190,107,1,2.5,1361.02136762392,2.50307258547764,0.695056646312878,1.34
191,96,1,1.5,1367.33018748654,1.51088530496963,0.645011167716802,1.37
192,106,1,1,1372.5426255022,0.998447757559916,0.878249934445194,1.32
193,148,1,1.5,1377.31563287242,1.50854289386734,0.511763562806664,1.35
194,50,1,1.5,1382.72453374196,1.4994386875951,0.644973415213826,1.47
195,46,1,2,1388.44892408294,2.00829823423555,0.561607402067239,1.74
196,63,1,1.5,1394.63735501868,1.50301961491277,0.66155173907282,1.74
197,134,1,1,1399.81052311507,1.01313787096842,0.661670849684015,1.29
198,9,1,1.5,1404.49841937002,1.50827335855683,0.594964518501001,1.25
