TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
65,155,1,1,633.296886852529,1.00789495556273,NaN,1.43
66,50,1,1,638.098021593261,1.00615570653827,0.911664996581749,1.42
67,196,2,1.5,671.481979472004,0,0,1.71
68,132,1,2.5,676.863935297479,2.50591807063211,0.694968264484487,1.35
69,113,1,2,683.598229085699,2.00485222089992,0.844914767139926,1.73
70,111,1,1.5,689.460760224198,1.50889759179881,0.761635379889412,1.42
71,42,1,2.5,695.192938116332,2.50981916258388,0.328234014008558,1.69
72,57,1,2.5,701.703200651333,2.49951653384051,0.844936423614854,1.45
73,88,1,1.5,708.33982491033,1.51267635393924,0.844927058651592,1.7
74,163,1,1,713.808998967514,1.01025287738594,0.761510708834976,1.57
75,49,1,1.5,718.517555791761,1.501322800872,0.611562742902606,1.27
76,105,1,2.5,724.213163214898,2.50556190942189,0.99498594085162,1.66
77,85,1,2,730.922926363304,2.01244574175143,NaN,1.71
78,83,1,2,736.91340629419,2.00496460044451,0.611583521413195,1.49
79,137,1,2.5,742.778058596567,2.50699913842254,NaN,1.32
80,189,2,2,749.395036921363,0,1,1.69
81,109,1,2.5,755.551249461514,2.499979806802,0.078263572171636,1.62
82,40,1,2,762.057792350699,2.01008284479394,0.578295471572346,1.5
83,17,1,1,767.909187671496,1.00850016622826,0.694945144736266,1.46
84,129,1,1.5,772.940254176774,1.51087008690592,0.544773590339901,1.6
85,187,2,1.5,778.173946851501,0,0,1.37
86,92,1,2.5,783.454428924622,2.51277585665957,0.744976575890178,1.25
87,61,1,1,789.628856901041,1.00482002884382,0.945092057574584,1.28
88,16,1,2,794.796384363792,2.00397103651449,0.444916757194733,1.69
89,27,1,2.5,801.047363002313,2.50274276322671,0.845054363604504,1.7
90,108,1,1,807.320897151647,1.01254026933566,0.87827012764501,1.37
91,110,1,2.5,812.614288239482,2.50247761774153,0.811473073394154,1.75
92,179,1,1,819.153339252769,1.0128721401743,0.711713401728048,1.64
93,169,1,1.5,824.15440802905,1.5118882338611,NaN,1.55
94,9,1,2,829.766933314448,1.99923031719118,0.528346861801765,1.62
95,107,1,2,835.524539712122,2.00817005132012,NaN,1.27
96,75,1,1,841.48419135895,0.998240850432921,NaN,1.57
97,63,1,2,846.586664528333,2.01240447738928,0.594922668826257,1.63
98,95,1,1,852.421022934792,1.0112999971916,0.795064782125337,1.44
99,47,1,2,857.449972373362,1.99878489618823,0.994925653907558,1.55
100,6,1,1,863.430502910162,1.00151507524788,0.661620513012167,1.6
101,152,1,1,868.04884559285,0.999697687322623,0.678337848024967,1.25
102,193,2,1,872.894903470655,0,1,1.56
103,167,1,2,878.037934534234,2.01021512488296,0.994919508151725,1.67
104,91,1,1,884.0364896962,1.01175097863961,0.628147505174638,1.61
105,183,2,1,889.087309247432,0,1,1.75
106,53,1,1.5,893.830529892959,1.50075943988122,0.778304426818067,1.33
107,8,1,1,899.354937324992,1.00937549751507,0.694953631731551,1.66
108,35,1,1.5,904.180643091937,1.50031782339465,0.494942920557151,1.4
109,36,1,2.5,909.64934012137,2.49803423595949,0.561802310336134,1.45
110,165,1,1.5,915.924846765811,1.50582090914941,0.811460196569897,1.35
111,116,1,1.5,921.143527991871,1.50360112051749,0.561603012240084,1.29
112,80,1,1.5,926.373419955329,1.50693036448502,0.578334394696867,1.31
113,186,2,1,931.438730029218,0,0,1.27
114,10,1,1.5,936.208776022888,1.50480012829939,NaN,1.37
115,43,1,1.5,941.894516873321,1.50205707241912,0.861710826364288,1.75
116,173,1,1.5,947.167595651381,1.51227717243819,0.561690516102317,1.34
117,172,1,2.5,952.710662477408,2.50247908101665,0.994934726213614,1.5
118,48,1,1.5,959.27605946985,1.50336904505457,0.411602953709007,1.63
119,65,1,2,964.93456671833,2.01137872140134,0.945038794354332,1.67
120,136,1,1.5,970.85347522031,1.50911825371441,0.711671844710509,1.48
121,64,1,1.5,976.062330260065,1.50014720549552,0.77818473089792,1.28
122,72,1,1,981.45971193377,1.00254463574856,0.494951700207821,1.53
123,177,1,1.5,986.409003298808,1.50313550631654,0.728322161714459,1.53
124,104,1,2.5,991.902911391071,2.50928214054875,0.994970137477139,1.46
125,133,1,2.5,998.233818223747,2.51128360850817,0.044994252253673,1.27
126,181,2,1,1004.43744293226,0,1,1.39
127,68,1,2,1009.45321996657,2.00836320366034,0.92830565596887,1.56
128,15,1,1.5,1015.45979738905,1.50163945364693,0.511679863458994,1.57
129,90,1,1,1020.98527827984,1.00932633146294,0.678295120387702,1.65
130,33,1,2.5,1025.90570127176,2.50547499087043,NaN,1.39
131,60,1,1.5,1032.25415775044,1.5070085033858,0.628298515184724,1.41
132,34,1,2,1037.7712596342,2.00621160365699,NaN,1.54
133,26,1,2.5,1074.71974297862,2.50714429533218,0.86129467086721,1.51
134,7,1,1,1081.3491167085,1.0104720760246,0.611729848944378,1.73
135,103,1,2.5,1086.55879762083,2.50089201262381,NaN,1.65
136,70,1,1,1092.82167298021,1.00463068101999,0.49504505717232,1.37
137,182,2,2,1097.85220451204,0,1,1.62
138,147,1,2.5,1104.03769953222,2.50484519717793,0.0782565484496445,1.64
139,114,1,2.5,1110.83974969798,2.50266755087614,0.444943974114722,1.73
140,31,1,1.5,1117.3052995149,1.50352093303263,0.578267084032632,1.51
141,55,1,1,1122.80149938894,1.00719229076458,0.528331936393442,1.61
142,127,1,1,1127.52520023459,1.00011062361409,0.994980965713694,1.34
143,128,1,2,1132.43424274918,2.00769799870795,0.611715216189623,1.42
144,185,2,1,1138.36888497251,0,0,1.62
145,11,1,1,1143.36790926054,1.00695728874962,0.678408085239425,1.63
146,115,1,2.5,1148.56166037263,2.51307699871722,0.394923371199184,1.65
147,131,1,2,1154.88866699132,2.00273047171322,0.644970196008217,1.31
148,140,1,1,1160.93030127083,1.01076677967103,0.578266791377246,1.65
149,29,1,2.5,1165.90257395979,2.50503161845154,0.828370391267526,1.41
150,58,1,1,1172.42044113653,1.00379719940793,0.994975990579405,1.62
151,106,1,2.5,1177.30092432174,2.5063301289556,0.811600671000633,1.33
152,89,1,1,1183.71087435967,1.01300324964177,0.778361787208269,1.51
153,24,1,1.5,1188.42199250101,1.50181885119855,0.728231731300184,1.26
154,168,1,2.5,1193.96699611822,2.50676823358117,0.644921907922253,1.5
155,93,1,1.5,1200.53127780223,1.50875858064683,0.744938530731815,1.61
156,176,1,1.5,1206.20366099774,1.50294908504475,0.578285521300131,1.73
157,87,1,2,1211.62969652841,2.01018644468604,0.745017547598763,1.43
158,171,1,1.5,1217.45747370787,1.49880977186876,0.594950763712404,1.38
159,1,1,1.5,1222.9686229877,1.5043675841207,NaN,1.58
160,45,1,1.5,1228.48348459698,1.50597572367769,0.994911313811826,1.57
161,170,1,2,1233.77635124694,2.01316011275412,0.511514806004925,1.3
162,160,1,2,1239.97545999522,2.01343842771712,0.745077541885621,1.69
163,143,1,2,1246.24253495472,2.01307202358112,0.611620103294626,1.75
164,158,1,2.5,1252.35571637276,2.49988762045723,NaN,1.53
165,126,1,1,1258.96471340875,1.00719433934864,0.844990272145878,1.71
166,14,1,1,1263.91270655594,1.0091372762945,0.67838057566405,1.55
167,78,1,2.5,1268.72941054588,2.5089063714513,0.994993842537951,1.27
168,25,1,1.5,1275.17710986739,1.51122917466455,0.694947778631104,1.49
169,81,1,2.5,1280.66301413641,2.50841266236421,0.511529438757861,1.44
170,59,1,2,1287.21322262388,2.00809396100522,0.728287335761706,1.54
171,130,1,2,1293.18000247001,2.00797075322407,0.994929165768554,1.47
172,162,1,1,1299.27723682116,1.01029999484854,0.661628414698498,1.71
173,142,1,2,1304.29601503311,2.0082162908202,0.794929282832527,1.53
174,194,2,1,1309.87121889662,0,0,1.26
175,102,1,2.5,1314.98182670606,2.50547469821322,0.994863025725863,1.61
176,77,1,2.5,1321.64887860434,2.5047456944576,0.544980497465076,1.62
177,145,1,2,1328.18805194744,1.99888791076955,0.97819778331359,1.53
178,149,1,1.5,1334.10245707336,1.50122066425683,0.628188476881405,1.49
179,39,1,1.5,1339.73837281445,1.49814690815947,0.794951817269975,1.71
180,161,1,2.5,1345.30702676506,2.51270679006666,0.311668274318436,1.54
181,150,1,1.5,1351.96073973834,1.50899475327969,0.511598798007981,1.71
182,122,1,1,1357.53192837443,1.00437929032341,0.611502748617568,1.68
183,4,1,1,1362.55946721561,1.00988559528378,0.494947895693258,1.66
184,184,2,2,1367.39600326837,0,0,1.43
185,144,1,1.5,1373.38577468136,1.50004360560524,NaN,1.58
186,71,1,2.5,1378.72637600556,2.5092069282,0.644768849326283,1.32
187,56,1,1,1384.93862672198,1.01361021623597,0.794867825268739,1.33
188,67,1,1.5,1389.88862748289,1.51336145943606,NaN,1.53
189,141,1,2,1395.4606709644,2.00795846171241,0.711611265112879,1.58
190,96,1,2.5,1401.51443345492,2.50385836431633,0.794940403724468,1.52
191,117,1,2,1408.10502834072,2.01319640198199,0.59495749477901,1.6
192,139,1,1.5,1414.02048439095,1.4977781627822,0.678288389319277,1.48
193,124,1,1.5,1419.22111026306,1.51341443000092,0.494961065171083,1.27
194,79,1,1.5,1424.49378342121,1.50738368717248,0.444955972972821,1.34
195,159,1,2.5,1429.82124599648,2.51301817505009,0.478524093705346,1.3
196,151,1,1,1436.41963692043,0.998003507176691,0.5280746925946,1.71
197,23,1,1,1441.47051529532,1.01344252488707,0.461622971313773,1.69
198,86,1,1.5,1446.45444150879,1.51276122390664,0.578430970866975,1.54
