TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
162,174,1,2.5,1298.64057914944,2.51122633201885,0.661548060570567,1.45
163,171,1,2.5,1304.98560964539,2.499634329537,0.611654747379362,1.4
164,67,1,2,1311.37572193944,2.00921916844891,0.594918482849607,1.5
165,129,1,2.5,1317.07756457325,2.50700451359262,0.42823450085416,1.25
166,109,1,1,1323.38810264292,1.01301078632787,0.711640963403624,1.49
167,153,1,1.5,1328.22319887176,1.51118975033933,0.878221053430025,1.48
168,116,1,1.5,1333.34648498351,1.50437560780483,0.778312390566498,1.27
169,167,1,2,1338.89632576541,2.00420484452661,NaN,1.65
170,89,1,1,1344.7551793073,1.01201869118995,0.678237207897837,1.55
171,7,1,2,1349.69846570585,2.00185600807345,0.778670598367171,1.54
172,166,1,1,1355.28665169647,1.01357385153278,0.611607044871562,1.29
173,46,1,1,1359.91847085069,0.998092777577767,0.62829853342555,1.32
174,168,1,1,1364.78821607539,1.01155307957742,0.7953217007489,1.57
175,36,1,1.5,1369.70604162527,1.5102986206366,0.494980847295665,1.56
176,112,1,2.5,1375.03492496805,2.49854478080306,0.378067849358558,1.38
177,63,1,1,1381.18935233161,1.00985598231819,0.811606693687281,1.36
178,133,1,1,1386.15703958811,1.0089970444933,0.71156106901617,1.65
179,94,1,2,1391.28521827995,2.01405409581639,0.494852665093276,1.72
180,175,1,2.5,1397.0879262607,2.51069633665247,0.595001303770914,1.35
181,15,1,2.5,1403.44648056445,2.50214500333823,0.995148976693599,1.41
182,96,1,2.5,1409.65026363685,2.49815672235309,0.578431851696223,1.27
183,53,1,2,1416.16158098408,2.00363124379692,0.944604509613782,1.61
184,13,1,1.5,1421.80567051145,1.50884266980574,0.611620799581942,1.3
185,79,1,1,1426.89680718031,1.00125050811948,0.778192402658533,1.29
186,115,1,2,1431.73389579372,2.01402922027592,0.678132437969907,1.44
187,42,1,2,1437.55744508871,2.00670381219243,0.994827057917064,1.41
188,163,1,2.5,1443.64304826645,2.5042108439211,0.74520889748419,1.63
189,127,1,2,1450.09616679607,2.00097746246684,NaN,1.56
190,180,1,2,1455.82284487817,2.00796690440802,0.761367464137948,1.34
191,132,1,2.5,1461.91004301713,2.50324508759331,0.96167556967157,1.64
192,54,1,1.5,1468.15780868133,1.50545286509259,0.728210415476497,1.4
193,124,1,1,1473.24959884531,1.0136077993302,0.628116502990451,1.28
194,26,1,1.5,1478.07239572831,1.50706245897345,0.744897221577048,1.47
195,66,1,2,1483.55044335532,2.01227681151795,0.728190807696592,1.58
196,35,1,1.5,1489.46933299308,1.5099003193136,0.494950118685665,1.56
197,148,1,2.5,1494.94473591101,2.50094336834081,0.795356233855273,1.53
198,193,2,1,1501.04308502372,0,0,1.37
