TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
43,113,1,2,441.552072697246,2.00278546722257,NaN,1.67
44,153,1,2,447.691101693548,2.01345323893474,0.561606147588464,1.63
45,135,1,1,453.834395808517,1.00341818209563,0.811614561331226,1.75
46,123,1,1,458.478358195629,1.00920802066685,0.995083729358157,1.27
47,75,1,2,463.292319830638,2.01182492001681,0.761619843717199,1.33
48,9,1,1.5,469.185142848117,1.50202413155057,0.861612205480924,1.45
49,197,2,1.5,474.651062138626,0,1,1.6
50,102,1,2,480.254932586016,1.99865555406723,0.678295216799597,1.63
51,62,1,1,486.056870004599,1.01327296496311,0.81159758749709,1.42
52,151,1,1,491.09757329557,1.00557327565912,0.96160076277738,1.66
53,126,1,1.5,496.10022472791,1.50280902575469,0.995003542557242,1.57
54,65,1,2.5,501.584265943937,2.5019181913085,0.261624672493781,1.45
55,76,1,2,508.083106015445,2.00273747221217,0.794996577416896,1.5
56,34,1,1,513.713987710347,1.00518229181762,NaN,1.25
57,80,1,1,518.654886522505,1.01408858768991,NaN,1.57
58,91,1,2,523.833475416162,2.00197979468794,0.328285661686095,1.69
59,166,1,2,529.903361144112,1.99844864869374,0.961605152566335,1.58
60,139,1,2,536.11669755615,2.00163475729642,0.328359995444771,1.73
61,67,1,2,542.032252069854,2.00256480717508,0.894990109809441,1.43
62,27,1,1,547.791500549749,1.00989955871773,NaN,1.38
63,93,1,2.5,553.012425443099,2.50540690268099,NaN,1.68
64,25,1,1.5,559.217618797193,1.50002502179996,0.628262161684688,1.26
65,24,1,1.5,564.601210235458,1.4995231226203,0.745019418958691,1.46
66,183,2,2.5,569.914186948226,0,1,1.33
67,125,1,1.5,599.319652410675,1.51333837280981,0.694631961596315,1.6
68,42,1,1.5,604.911562732566,1.50450026500039,0.545008649351075,1.64
69,152,1,1,610.441588447953,1.00751882999612,0.828291953715961,1.64
70,131,1,2,615.573794542084,2.00853726096102,0.461648904107278,1.64
71,81,1,1,621.367859313716,0.997706774418475,NaN,1.4
72,105,1,1.5,626.354812276535,1.51061202140409,0.711417342768982,1.56
73,85,1,1.5,631.581214455509,1.50052867687191,NaN,1.28
74,43,1,1.5,636.892855501908,1.5054458254599,0.628329471786856,1.36
75,73,1,1.5,642.320333413227,1.51114464909188,0.744968790066196,1.49
76,55,1,2,647.926261500877,2.00506464549107,NaN,1.61
77,10,1,2,654.097872093844,1.99975914692914,0.578470837601344,1.67
78,185,2,1.5,659.803989498454,0,0,1.31
79,44,1,2.5,665.474288861558,2.50641479816113,NaN,1.64
80,189,2,1.5,671.780561489082,0,1,1.43
81,169,1,2.5,677.10034061833,2.51330091326963,0.994946475300821,1.29
82,115,1,2.5,683.544914707876,2.50181781148422,NaN,1.38
83,68,1,1,690.104366347179,1.00878162587469,0.811599636057508,1.67
84,90,1,1.5,694.862587323863,1.50046136678429,NaN,1.3
85,29,1,2.5,700.32898919849,2.50050380140601,NaN,1.42
86,86,1,1.5,706.574644990469,1.50471273076255,0.311589246877702,1.3
87,124,1,1,712.027232492866,1.00180156926217,0.894951772323111,1.57
88,141,1,1.5,717.158237833486,1.50400246297067,NaN,1.7
89,179,1,1,722.791806957001,1.0035817748867,0.911752371437615,1.75
90,176,1,2.5,727.714557504907,2.51403693450266,NaN,1.38
91,175,1,1,734.14546530442,0.999608723504934,0.661562805718859,1.53
92,12,1,1.5,739.10650827139,1.50504840326903,NaN,1.54
93,148,1,2.5,744.828591337311,2.49945903172193,NaN,1.68
94,111,1,2,751.489656341,2.00470439017226,0.578277686916408,1.67
95,64,1,2.5,757.606700105156,2.50416371453321,0.645054273874848,1.57
96,150,1,2.5,764.145847216045,2.49813653471938,0.861688002492883,1.48
97,114,1,2.5,770.483901328087,2.50977708361461,0.945037504890934,1.3
98,107,1,2.5,777.000229146972,2.5100012554758,NaN,1.47
99,160,1,1,783.443696131799,0.999690666227252,0.644981988691143,1.55
100,14,1,2.5,788.649226036359,2.51050754442986,NaN,1.68
101,49,1,2.5,795.201699667639,2.50791844709602,NaN,1.5
102,118,1,1.5,801.698873668021,1.51047008490423,0.994927745545283,1.56
103,158,1,1,807.147549283429,1.01180004453636,0.961426049179863,1.57
104,61,1,2.5,812.198116429485,2.51084087572235,0.995079924890888,1.51
105,162,1,2,818.728866459991,2.0133449575078,0.428307288719225,1.52
106,129,1,2.5,824.866052623023,2.50928015953104,0.128314400164527,1.59
107,157,1,2,831.394457921095,2.0138863647735,0.995028710691258,1.53
108,51,1,2.5,837.52455633138,2.50027933689125,0.995021687020198,1.59
109,130,1,1,844.002628605449,1.00540851226833,0.978292495128699,1.6
110,54,1,1.5,848.980753703305,1.51046774369024,NaN,1.55
111,50,1,1.5,854.51056490434,1.51374077009677,0.611672857732628,1.6
112,4,1,2,860.190283875927,2.00048316940956,0.661608752183383,1.69
113,31,1,1,866.138114749658,1.00247671875695,NaN,1.57
114,171,1,2,871.289946418241,2.00036025533336,0.911625652879593,1.68
115,184,2,2.5,877.000296749713,0,0,1.25
116,188,2,2,883.413334012293,0,0,1.51
117,16,1,2.5,889.508237145754,2.49807332176715,0.994948523875792,1.56
118,69,1,2.5,896.023055755286,2.49984240658523,0.994970765459584,1.48
119,142,1,1,902.606397502386,0.999657889144146,0.978261181298876,1.7
120,116,1,2,907.434437189586,2.00465493189404,0.32841413616552,1.35
121,196,2,2,913.108025967653,0,0,1.26
122,146,1,1.5,919.145674258369,1.50980576356233,0.87830130396469,1.63
123,195,2,1,924.642955076954,0,0,1.69
124,155,1,1.5,929.585550688746,1.50278297967452,NaN,1.52
125,15,1,1,934.942328127334,1.01268268471176,NaN,1.48
126,11,1,1,939.84707410344,1.00775441533187,0.644968526685261,1.51
127,66,1,1.5,945.000562185596,1.50404958002036,NaN,1.73
128,117,1,1.5,950.452772751465,1.50151784258196,0.628301962438854,1.52
129,56,1,2,955.74553770668,2.00868446521054,0.661592070988263,1.31
130,41,1,1.5,961.743511672888,1.51054851579829,0.811599050750374,1.56
131,39,1,2,967.44590273223,2.0077479769534,0.995111531359726,1.72
132,48,1,2,973.344122555878,2.00944770313799,0.711689802308683,1.41
133,165,1,2.5,1138.05313956221,2.51150666033209,0.994976618530927,1.25
134,78,1,2,1144.42238487852,2.00880972051527,0.828258006018586,1.31
135,8,1,1.5,1150.1504714194,1.51372613747662,NaN,1.28
136,140,1,1.5,1155.71759728722,1.51317565797945,0.644978769531008,1.61
137,154,1,2,1161.41392604845,1.99996312578151,0.594964151532622,1.69
138,52,1,2.5,1167.40600686973,2.50768022789271,0.778395860019373,1.44
139,84,1,2,1173.83427113852,2.01249567972263,0.795041060628137,1.42
140,22,1,2,1179.93618593506,2.01033941553032,0.62846789645846,1.58
141,87,1,1,1185.60576654343,1.00746176273969,NaN,1.27
142,181,2,1,1190.43638391452,0,0,1.53
143,122,1,1.5,1195.20921703437,1.50358192122076,0.661595290177502,1.35
144,3,1,1,1200.5418790227,1.00404709248687,0.795016477815807,1.45
145,60,1,1.5,1205.27314698973,1.50605190896022,0.978190359383007,1.3
146,17,1,1.5,1210.70781566751,1.50434837830835,NaN,1.49
147,145,1,2.5,1216.15203564742,2.51002496034198,0.828229326070868,1.39
148,164,1,2,1222.59036453097,2.00482057324552,0.628286451858003,1.43
149,46,1,1.5,1228.52392829895,1.50436623011774,NaN,1.49
150,57,1,1.5,1234.17266326428,1.50537178436934,0.595024730602745,1.71
151,177,1,1,1239.59503760732,0.999566288883216,0.778279676946113,1.53
152,18,1,2.5,1244.71715801572,2.51059299899498,0.594813142786734,1.58
153,173,1,1,1251.01928024439,1.00816061710066,0.861613376095193,1.4
154,13,1,1.5,1255.96489690874,1.51247270649765,0.71163712485577,1.51
155,83,1,1.5,1261.47247500089,1.50472794870439,0.77826123982959,1.56
156,138,1,1.5,1267.15819188702,1.50219387003744,0.694966756127542,1.74
157,58,1,2.5,1272.73203383884,2.51132609369233,0.261697250316502,1.52
158,144,1,2.5,1279.53783544204,2.50539402596769,0.511688982893247,1.74
159,156,1,1.5,1285.75845597671,1.50129747520259,NaN,1.27
160,194,2,1.5,1291.15828758442,0,0,1.55
161,99,1,2,1296.49657933036,2.0127622862201,0.544907391551533,1.37
162,120,1,2,1302.52804796927,1.99779778935772,0.894876853271853,1.53
163,2,1,2.5,1308.66599180983,2.50958129903302,0.99482443917077,1.6
164,26,1,2.5,1315.33343605438,2.50860383942199,NaN,1.61
165,186,2,1,1321.40336538757,0,0,1.25
166,38,1,2.5,1326.54590387357,2.5124331983825,0.794919024498085,1.63
167,59,1,1.5,1332.85706116527,1.5009778985841,0.611644470423926,1.36
168,101,1,2,1338.27036210781,2.00410298912902,0.995046269832528,1.44
169,187,2,1.5,1344.3633589024,0,1,1.74
170,103,1,1,1349.76272372923,1.01147461487562,0.878293695001048,1.53
171,106,1,1.5,1354.69312333755,1.49750381984632,0.678400571734528,1.5
172,70,1,1.5,1359.87367534469,1.50020851496083,NaN,1.26
173,172,1,2,1365.22744694867,2.01289280927449,0.661614312572055,1.38
174,97,1,2.5,1371.37017507355,2.50314206439361,0.711622784874635,1.6
175,143,1,1,1377.95117472207,1.00540500044008,0.994939744297881,1.7
176,100,1,2,1382.81943628675,2.00361016218085,0.211655415638234,1.39
177,40,1,2.5,1388.88222606768,2.50729743832198,0.994813611032441,1.52
178,168,1,1.5,1395.21811074618,1.50452748168027,NaN,1.4
179,180,1,1,1400.38345681809,1.00567336285894,NaN,1.29
180,71,1,2.5,1405.20640756964,2.4992222757719,0.711564547018497,1.3
181,47,1,1,1411.44179008558,1.01353488901805,0.711661415014532,1.36
182,163,1,2.5,1416.23765964565,2.50090853992151,0.728284959317534,1.26
183,119,1,1,1422.42657741933,1.01182609061652,NaN,1.31
184,170,1,2,1427.31629656359,2.00532686219958,0.611584476660937,1.41
185,95,1,2,1433.28658852258,2.00130523050029,0.994972814034554,1.49
186,161,1,2.5,1439.17950050643,2.50826231387327,0.861657566638314,1.35
187,132,1,1.5,1445.36830004849,1.50266123621259,0.611687783006346,1.25
188,127,1,2,1450.69489125177,2.00912285876984,0.594971467828145,1.35
189,182,2,1,1456.45498520495,0,0,1.45
190,5,1,1.5,1461.19473160978,1.50903813584591,0.761595260904869,1.34
191,32,1,1.5,1466.70520491387,1.49841572527657,0.594916156493127,1.58
192,104,1,1,1472.23973016262,1.01359634604887,0.744871922055609,1.66
193,112,1,1.5,1477.27580690901,1.51072849713091,0.644897997408407,1.6
194,19,1,1,1482.90175389616,1.00123499387701,0.461650367389666,1.74
195,110,1,2,1488.10366076182,1.99917501238815,0.678337944074883,1.73
196,109,1,2,1494.2700091688,1.99913989407651,0.711725213288446,1.68
197,108,1,1,1500.37773633817,1.00799760961672,NaN,1.73
198,193,2,2,1505.2965972407,0,0,1.51
