TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
83,56,1,2,769.733820095484,1.99841761821881,0.528299523459282,1.28
84,132,1,2.5,775.860823862837,2.50440839788644,0.628342807060108,1.59
85,5,1,1.5,782.185531113413,1.51292112586088,0.561611190671101,1.38
86,78,1,2.5,787.838271923247,2.51004140765872,0.528289865877014,1.6
87,65,1,2,794.152869431418,2.01209715771256,0.528089982981328,1.3
88,60,1,2,800.10735056852,2.00719139387365,0.511648665007669,1.46
89,168,1,1,805.981854848738,0.999307579942979,0.728349508834071,1.49
90,98,1,2.5,810.755014411756,2.50932206341531,0.528223433357198,1.25
91,6,1,1,817.268900126161,1.01181035651825,0.644909673719667,1.63
92,28,1,1.5,822.341675053642,1.50556116312509,0.411624403961468,1.64
93,42,1,1.5,827.697497600981,1.49969022546429,0.44488075945992,1.43
94,175,1,1.5,833.067716398102,1.51257579383673,0.445130978885572,1.45
95,150,1,1.5,838.349702268199,1.5138102096389,0.461598343099467,1.35
96,38,1,1,843.65578236588,1.00755662645679,0.711615829204675,1.43
97,198,2,1.5,848.462615316792,0,0,1.45
98,82,1,2.5,853.945679266704,2.50078709371155,0.611331691150554,1.48
99,171,1,1,860.419317992579,1.01010213344125,0.561593631340656,1.59
100,106,1,2.5,865.42875024036,2.50063930329634,0.544892436359078,1.48
101,71,1,1,871.63008878252,0.999127597606275,0.561646016489249,1.32
102,182,2,1.5,876.513167833444,0,0,1.53
103,96,1,2.5,881.898995639756,2.51311866752803,0.628232769027818,1.38
104,134,1,2.5,888.344246021588,2.50109994114609,0.511598913755734,1.4
105,67,1,1,894.552348097088,1.00990546977846,0.728049830824602,1.33
106,183,2,1.5,899.568992224464,0,0,1.67
107,79,1,1,904.750438761956,1.01102838426596,0.494962395401672,1.31
108,121,1,1,909.488081507734,1.0065850141691,0.478317097353283,1.37
109,131,1,2.5,914.480455814919,2.51412334968336,0.528104030410759,1.46
110,194,2,1,920.952899048047,0,0,1.65
111,40,1,2,925.947289743286,2.01364207972074,0.678218121698592,1.53
112,164,1,1,931.827181788976,1.00019520043861,0.761576306249481,1.5
113,186,2,2,936.494080628036,0,0,1.27
114,48,1,1,942.323279975622,1.00369358976604,0.594900030700956,1.48
115,19,1,1.5,947.492623794999,1.50086786632892,0.578319702006411,1.75
116,34,1,2,953.008067600837,2.00199268310098,0.578610307653435,1.54
117,165,1,2.5,958.996991513937,2.51276075129863,0.528340495075099,1.45
118,17,1,2.5,965.489133014577,2.50393371266546,0.961544055724517,1.45
119,115,1,1.5,972.173334453255,1.50277889880817,0.628227793902624,1.75
120,185,2,2.5,977.818969031621,0,0,1.69
121,97,1,2.5,984.44184359326,2.50066944665741,0.678171882289462,1.57
122,70,1,2,990.924619278754,2.00091717857867,0.695041646191385,1.5
123,89,1,1.5,996.648203790421,1.51037913066102,0.561624945374206,1.3
124,118,1,2,1002.10436081229,2.00417237216607,0.51150614238577,1.48
125,160,1,1.5,1008.14225193381,1.4994496635627,0.544869316683616,1.61
126,50,1,2,1013.82366379176,2.00155955465743,0.578114843985531,1.71
127,25,1,1.5,1019.5260267703,1.49862028134521,0.711566077952739,1.28
128,4,1,1,1025.01266637031,1.01183903659694,0.794908751850016,1.63
129,109,1,2,1030.07313196571,2.00126485188957,0.511587792891078,1.58
130,81,1,2.5,1036.12276262138,2.501296897477,0.561569048441015,1.52
131,45,1,1.5,1042.78156605747,1.50898404774489,0.594930466788355,1.73
132,139,1,2,1048.41303441237,2.01070529391291,0.494992831430864,1.65
133,169,1,2,1115.3802419139,2.00834708567709,0.594653030508198,1.47
134,167,1,1,1121.25199582911,1.00286098831566,0.694957069063094,1.46
135,14,1,2,1126.25714127684,1.99777436413569,0.678185929660685,1.52
136,95,1,2,1132.17744917254,2.010508337582,0.91147383331554,1.44
137,68,1,2.5,1138.25905318727,2.51194717240287,0.59496675588889,1.52
138,30,1,1.5,1144.66343234904,1.50749794923468,0.611593324050773,1.45
139,145,1,1.5,1150.04233097972,1.5117086591199,0.678396640811116,1.44
140,100,1,1.5,1155.63851634815,1.49884299130645,0.611339885508642,1.65
141,197,2,1.5,1161.0816830314,0,0,1.59
142,123,1,1,1166.3236642307,1.01328387082322,0.611576057446655,1.37
143,23,1,2,1171.45272974751,2.00072051485768,0.528234261553735,1.64
144,138,1,2.5,1177.41278214433,2.5070030708448,0.611650684324559,1.41
145,77,1,2,1183.91682999214,2.00279660441447,0.628304761950858,1.5
146,108,1,1,1189.6237507686,1.01243341749068,0.87827161885798,1.32
147,181,2,2,1194.40284565324,0,0,1.36
148,87,1,1.5,1200.24895866291,1.50352633785224,0.644938061188441,1.43
149,93,1,2,1205.64667350112,2.00567368866177,0.56165333284298,1.41
150,144,1,2.5,1211.52112071373,2.49787986598676,0.594776530633681,1.32
151,46,1,1.5,1217.7004182908,1.50147366069723,0.6115851298091,1.25
152,2,1,1.5,1222.92841441958,1.50667003024137,0.511725340445992,1.3
153,117,1,2,1228.33096712589,2.0040032180259,NaN,1.41
154,58,1,1,1234.09513342258,1.00630113948137,0.795036349096335,1.38
155,149,1,2.5,1239.30582900037,2.5120425777277,0.561609727388714,1.67
156,64,1,1,1245.95658795536,1.01119373395341,0.761603230435867,1.74
157,9,1,2,1250.73912913696,2.01181357569294,0.628366512071807,1.29
158,31,1,2,1256.50014940003,2.00052326585865,0.611621126241516,1.26
159,94,1,2.5,1262.49405780097,2.50643268763088,0.611639563459903,1.46
160,59,1,1,1268.87499593943,1.0087647032924,NaN,1.49
161,122,1,1,1273.96443343157,1.00251302233664,0.628226038010325,1.71
162,153,1,1,1278.8967366413,1.00332894251915,0.795009717578068,1.57
163,7,1,2.5,1283.96291777497,2.50368934631115,0.594942465599161,1.54
164,157,1,2.5,1290.29992996785,2.49989420548081,0.57826614624355,1.3
165,74,1,2.5,1296.91026253725,2.50582777115051,0.695106030092575,1.58
166,13,1,1,1303.52276162634,1.00990049465327,0.611595958005637,1.73
167,137,1,2,1308.41740081436,1.99863184115384,0.994812117423862,1.42
168,162,1,1,1314.23421942227,0.998201054113451,NaN,1.45
169,172,1,1,1318.92580686981,1.00632221059641,0.795069419080392,1.33
170,80,1,1,1323.7285833396,1.00351068086457,0.62830271339044,1.44
171,49,1,2,1328.48002151598,2.00193151831627,0.544958283600863,1.28
172,10,1,1,1334.19636605319,1.00213374238228,0.628203210944775,1.34
173,35,1,2.5,1339.39922932419,2.49902911944082,0.661558483610861,1.68
174,190,2,1,1345.86841268121,0,0,1.66
175,174,1,1.5,1350.56443267065,1.50017690949608,0.711581881332677,1.29
176,111,1,2,1355.91262806189,2.00195522326976,0.628003620717209,1.38
177,37,1,2.5,1361.79111653758,2.50640225160168,0.52824391919421,1.35
178,176,1,2.5,1368.24141023081,2.50597322039539,0.628285446844529,1.41
179,102,1,1,1374.54704168951,1.00015832600184,0.861668755707797,1.43
180,92,1,2.5,1379.35164783389,2.51199897215702,0.644920501916204,1.29
181,120,1,1,1385.58924858377,1.00771758629708,0.828168326523155,1.35
182,51,1,1.5,1390.47950498114,1.5005556041724,0.661594480101485,1.48
183,128,1,1,1395.78745367652,1.00950511865085,0.778104249911848,1.44
184,192,2,1.5,1400.72162870306,0,0,1.59
185,193,2,1.5,1405.86475713644,0,0,1.31
186,142,1,1,1411.33881933312,1.00728445791174,0.661551752535161,1.63
187,26,1,1,1416.15208570322,1.01087035093224,0.711483256774954,1.45
188,101,1,2,1421.03862626909,2.00705209036823,0.528308595763519,1.41
189,141,1,2.5,1426.8606260285,2.50171510042856,0.544920823827852,1.29
190,112,1,1.5,1433.19196102081,1.50356438290328,0.544845319003798,1.4
191,53,1,2.5,1438.51394863508,2.49795010307571,0.561639870749786,1.3
192,107,1,1,1444.76909137575,1.00923441344639,0.628308273793664,1.38
193,119,1,1.5,1449.84726870141,1.49759569868911,0.594980218040291,1.66
194,57,1,2,1455.40703441412,2.00458355149021,0.594894470297731,1.59
195,52,1,1,1461.25305553031,1.00814544683089,0.578253562096506,1.47
196,191,2,1,1466.17625602102,0,0,1.64
197,1,1,2.5,1471.30195630615,2.50903028709581,0.728200255136471,1.62
198,20,1,2.5,1477.62249850092,2.5048028958845,0.645015321904793,1.28
