TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
86,164,1,1,787.849776645657,1.00713024789002,0.869966332960757,1.51
87,10,1,2,793.155550847061,2.01041442297901,0.70343301945104,1.48
88,6,1,2.5,799.703756403293,2.51308168119795,0.569980555997972,1.61
89,154,1,1,806.484261888818,1.00824467836173,NaN,1.63
90,63,1,1,811.445078888097,1.00623384544087,0.711752617506136,1.33
91,174,1,2,816.621729872355,2.01380161264569,0.420063904159178,1.36
92,102,1,2,823.197937250072,2.01321483924949,0.653647125893258,1.74
93,90,1,1.5,829.607851876737,1.51254700040226,NaN,1.67
94,113,1,1,835.030661470673,1.00698245708554,0.561580477800817,1.29
95,7,1,2.5,840.564850312789,2.50701172259141,0.811723000815618,1.62
96,29,1,1.5,847.31759453929,1.51310655687848,0.861704095297682,1.52
97,44,1,1.5,852.929367408527,1.51053587482784,0.561686418930549,1.39
98,89,1,1,858.387943548008,1.01082238413255,NaN,1.33
99,147,1,2,863.871319862616,2.01163918440579,0.495043886552594,1.68
100,20,1,1.5,870.041466002847,1.5087591659576,0.728374546970372,1.45
101,171,1,1.5,875.794710962156,1.50626428156647,0.995069054888518,1.54
102,67,1,1.5,881.574168449912,1.51080804403318,0.870121732799817,1.57
103,30,1,1,887.201794736422,1.00863069038496,0.895246755040716,1.51
104,117,1,1.5,892.476816744083,1.50955196851464,0.836661016473954,1.57
105,104,1,2.5,898.238531726149,2.50696665371106,0.736678926961758,1.37
106,168,1,2,904.987143955854,2.009132008503,0.178285462769054,1.44
107,3,1,2.5,911.326980279731,2.51180570513498,0.736681853513801,1.45
108,114,1,1.5,917.985675120106,1.5120685093807,0.911680799954411,1.44
109,101,1,2,923.682842394714,2.00725374832473,0.678471591389098,1.4
110,134,1,2,929.775525081708,2.00705152368027,0.845093286727206,1.3
111,8,1,2.5,936.1734148046,2.51002548440374,0.57002621018728,1.52
112,60,1,1,943.001433131831,1.00761781121946,NaN,1.7
113,192,2,1.5,947.829449410476,0,0,1.28
114,35,1,1.5,953.701104363136,1.50925580159492,0.753472352291283,1.68
115,162,1,1,959.294756616346,1.00782764490032,0.9951015396,1.48
116,180,1,1,964.23046059224,1.00624467367743,NaN,1.32
117,150,1,1.5,969.518589449433,1.51024614631751,0.570219362527496,1.6
118,65,1,2,975.34448163765,2.0103008728147,NaN,1.53
119,130,1,1,981.288033158988,1.00897543804604,0.878480253979433,1.32
120,59,1,2,986.706477802698,2.0080210898941,0.661584516439689,1.63
121,19,1,2,992.874570675025,2.0073681764552,0.778248237045773,1.36
122,93,1,1,998.869388631872,1.01311270263432,0.728386545828471,1.37
123,52,1,1,1004.00294147601,1.01345569436489,NaN,1.52
124,1,1,1,1009.36492271565,1.0104158862523,0.995071396127969,1.75
125,54,1,2,1014.59143217192,2.00979311628544,0.911645974003477,1.43
126,165,1,1,1020.73005146046,1.01339365149215,0.995107392700447,1.52
127,70,1,1.5,1026.17448943398,1.51133014066181,0.678403110105137,1.74
128,175,1,1.5,1031.73114042995,1.51358885241825,0.836923820716038,1.35
129,83,1,1,1037.44221994081,1.01166640132578,NaN,1.59
130,95,1,2.5,1042.60592006069,2.50706264457222,0.478360792181775,1.27
131,107,1,1.5,1049.55754447186,1.5061636082246,NaN,1.73
132,139,1,1,1055.0795749595,1.0097664846744,1.00018408003234,1.4
133,14,1,1.5,1089.89391458921,1.50792275779349,0.461721010760812,1.47
134,56,1,2,1095.82497705584,2.01108694430513,0.770071747314432,1.56
135,118,1,1.5,1102.19954158511,1.51214752624583,0.503406797557545,1.62
136,133,1,1.5,1107.80425737022,1.50814634625931,0.428403110103318,1.36
137,4,1,1.5,1113.62727802699,1.51082677395789,0.5616638844931,1.58
138,26,1,1.5,1119.307356002,1.50638602607251,0.670154334571635,1.43
139,172,1,2,1125.32121760894,2.01002753298781,0.120010523876772,1.67
140,163,1,2.5,1131.57588194529,2.50620721382984,0.503354997612405,1.3
141,115,1,1,1138.14444488017,1.01317913533239,NaN,1.42
142,194,2,1,1142.91938757831,0,0,1.28
143,189,2,1,1147.91226406149,0,0,1.51
144,126,1,2,1153.43669080876,2.00615863309031,NaN,1.69
145,41,1,2,1159.7624747146,2.00627657307814,0.520043945083671,1.48
146,142,1,2.5,1166.09205699048,2.51076092657058,0.461670674090783,1.38
147,136,1,1,1172.93015172409,1.00672638390824,NaN,1.68
148,46,1,2.5,1178.35946265019,2.51159762738644,0.978464392073874,1.49
149,144,1,2.5,1185.3624790459,2.50943812569676,NaN,1.54
150,80,1,2.5,1192.09247607252,2.51356397673771,0.645075259175428,1.28
151,92,1,2.5,1199.1146423521,2.50884666981983,0.4867632116202,1.57
152,69,1,2.5,1205.938491808,2.5109570054592,0.745038326107533,1.37
153,179,1,2.5,1212.64467490705,2.51379517423447,0.736886712054911,1.25
154,71,1,2.5,1219.83321500314,2.50958298995101,0.611673073861311,1.72
155,53,1,1.5,1226.45918017952,1.5091422514306,0.795071220536556,1.37
156,145,1,1,1232.18507593813,1.0090608933242,NaN,1.58
157,98,1,1.5,1237.50857713451,1.51122771139126,NaN,1.58
158,138,1,2.5,1243.59565050196,2.50834564435718,0.761724639682143,1.64
159,88,1,2.5,1250.3298614688,2.50798480066624,0.8285134995931,1.29
160,15,1,2,1257.25990608114,2.01234653168649,0.653366762346195,1.59
161,146,1,2,1263.36945623519,2.01173868712613,0.320166391960811,1.27
162,61,1,2.5,1269.62787972579,2.51254875633276,0.995186116912009,1.33
163,17,1,1.5,1276.5958723345,1.51186277287161,NaN,1.73
164,160,1,2.5,1282.64330323278,2.50707991121999,0.16165533896492,1.62
165,27,1,2,1289.59166424738,2.00935062183271,0.878428161377087,1.62
166,182,2,2,1295.72095398526,0,0,1.45
167,143,1,2,1302.25847587586,2.01085369822249,0.68674202339389,1.73
168,109,1,2.5,1308.74451183965,2.50894587988478,0.720098847174086,1.57
169,116,1,2,1315.59517932731,2.00914605594517,0.853426639570898,1.52
170,187,2,1.5,1321.91349906584,0,0,1.74
171,151,1,2,1327.89894620766,2.00687271143761,0.670054831853122,1.69
172,173,1,1,1334.03472264494,1.01335999615912,0.636659377605611,1.51
173,153,1,2,1339.35747815623,2.00804655088541,0.995129927141534,1.52
174,131,1,2,1345.59839414315,2.00947587819974,0.811804944230971,1.42
175,2,1,1.5,1351.99420338122,1.50598304005507,0.77857045026758,1.69
176,188,2,1,1357.36451007202,0,0,1.4
177,177,1,1,1362.56550673809,1.01087330611153,0.936913226603792,1.6
178,128,1,2.5,1367.87868745376,2.50697748194762,0.870043593899027,1.42
179,16,1,2,1374.91396614332,2.00577847416571,0.995134024311483,1.74
180,91,1,1.5,1380.96304351898,1.50739393010008,0.870156266097183,1.34
181,159,1,1.5,1386.76808403414,1.51136291802686,0.995081346400184,1.61
182,156,1,1,1392.45123342402,1.01231755883418,0.92829131587132,1.57
183,112,1,2,1397.54211745301,2.01362806819452,NaN,1.3
184,23,1,2.5,1404.02869804787,2.511306435601,0.636760928910007,1.59
185,157,1,1.5,1410.50599972139,1.50958181933129,0.99513665820632,1.26
186,149,1,1,1415.94001946741,1.00975302254119,0.878335097067975,1.32
187,50,1,2,1421.481542538,2.01048466019347,0.611698534852621,1.75
188,158,1,1.5,1427.58207394106,1.51075331753782,0.795126239687306,1.38
189,197,2,1.5,1433.0875100088,0,0,1.45
190,57,1,1,1438.56025621365,1.00886188788172,0.71168442887938,1.37
191,18,1,2.5,1443.8016708848,2.50987652297772,0.528332521704215,1.36
192,34,1,1,1450.44337066051,1.01051655959418,0.99527537670474,1.51
193,137,1,1.5,1455.78247827329,1.51372903419178,0.745042423277482,1.64
194,74,1,2,1461.49145505755,2.01385399790161,0.736767016136582,1.4
195,193,2,2,1467.89296521619,0,0,1.73
196,110,1,2.5,1474.10036956481,2.50653615811825,0.686682614415986,1.31
197,167,1,1.5,1480.90795354511,1.50793212275494,NaN,1.59
198,47,1,1,1486.31359540789,1.01118732499162,0.570022698326284,1.29
