TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
42,29,1,2,495.923675330061,2.0075799943869,0.561752766517998,1.54
43,79,1,2.5,502.131666150135,2.49932528948455,0.0616323399826797,1.73
44,183,2,2,508.365600621126,0,0,1.35
45,130,1,2.5,514.47457331986,2.50593192140173,0.895058005203964,1.64
46,101,1,2.5,520.953642661254,2.51022630531088,0.678152987646172,1.47
47,118,1,1.5,527.377484364304,1.50257139186454,0.51157484838393,1.51
48,46,1,1,532.924143281531,1.0060374226556,NaN,1.7
49,49,1,1.5,537.808277444008,1.5050551342822,0.528133131168943,1.49
50,99,1,1.5,542.998882067157,1.51421954971886,0.694772142167039,1.3
51,5,1,2.5,548.438484282069,2.50747332252274,0.478303469601201,1.45
52,105,1,1,554.745014443868,1.00096604615544,0.894890315277621,1.44
53,4,1,2.5,559.607457197366,2.50490412555257,0.578254567355543,1.39
54,187,2,1,565.979120409269,0,0,1.58
55,155,1,2,570.987802533259,2.00738947755963,0.744991031661812,1.6
56,195,2,2.5,576.929960336796,0,0,1.53
57,116,1,1,583.50038674038,1.0113534567098,0.811421410638104,1.73
58,32,1,1.5,588.167684366002,1.51026961789239,0.678362819543736,1.27
59,42,1,1,593.269184181192,1.00859608413293,0.578416111577894,1.25
60,123,1,1.5,598.34733968565,1.51384085728478,0.561549665629741,1.7
61,25,1,2,603.858026918769,2.00284341243446,0.811610171550001,1.57
62,148,1,1.5,609.623463830044,1.50383506569028,0.52820161187185,1.37
63,82,1,2,614.97924888375,1.99796489398216,0.828250397056308,1.42
64,78,1,2,620.995403598632,1.99818584667753,0.945033700407407,1.58
65,115,1,1.5,627.091582989979,1.50197057612468,0.594733833944815,1.7
66,69,1,1.5,632.302889563746,1.50695181563128,0.811689480398286,1.32
67,172,1,2,663.918181948545,2.00742430321611,0.511281317849694,1.74
68,193,2,2.5,670.090378724626,0,0,1.71
69,147,1,2.5,676.433739798497,2.50808730762844,0.994952035705978,1.35
70,152,1,2.5,682.882703969335,2.50882157294325,0.878262966484499,1.44
71,40,1,2,689.309004246682,1.99885221659451,0.611628081887716,1.45
72,119,1,2.5,695.071174277243,2.50320644795568,0.661698889178638,1.26
73,98,1,2,701.589145925647,2.00174772118748,0.761641500008295,1.56
74,38,1,2,707.52524377228,1.99866989403927,0.761625111464014,1.48
75,96,1,1,713.552855542884,1.00445651343671,NaN,1.66
76,14,1,1,718.627789527779,1.01279155147131,NaN,1.71
77,167,1,1,723.377234439004,1.01297592259459,0.594969126616434,1.38
78,85,1,2,728.404720369,2.00183463900271,0.694934564347136,1.58
79,36,1,2.5,734.319415069442,2.50361001585884,0.711684827222371,1.42
80,89,1,2.5,740.824831337004,2.49794660319617,0.545150000541412,1.5
81,150,1,2,747.425014361925,1.99744367974324,0.811687139177707,1.64
82,102,1,2,753.502532761724,2.00337691808159,0.478278301479577,1.63
83,57,1,2.5,759.60672059083,2.49883070663009,0.44499229006783,1.6
84,144,1,1,765.755416779704,0.999942932747558,NaN,1.28
85,171,1,1.5,770.414413022337,1.50733401989635,0.628291426947612,1.26
86,28,1,1,775.801937125935,1.00316737883668,0.694860523245211,1.52
87,56,1,2,780.742688733842,2.01214771580271,0.578376018174936,1.5
88,2,1,1.5,786.773196301691,1.49831651605302,0.528249021589318,1.61
89,59,1,1.5,791.952231197877,1.50215933703657,0.995059731854212,1.28
90,176,1,2,797.254023899765,2.00048287675145,0.511710346527025,1.36
91,185,2,1,802.938870729797,0,0,1.38
92,180,1,1,807.996932708345,1.00711292087453,0.611368499052332,1.73
93,8,1,2.5,813.151870298719,2.50200745034931,0.39489572935031,1.66
94,17,1,2.5,819.493138321362,2.51043672251353,0.678185179429647,1.34
95,77,1,2.5,825.908787215531,2.51130180353016,0.611716462965887,1.41
96,44,1,2,832.181803974866,2.00450684967996,0.828539830454474,1.31
97,81,1,1.5,837.885882761622,1.50052428709114,0.994995640940033,1.3
98,181,2,1,843.216874874342,0,0,1.56
99,93,1,1.5,848.025531888742,1.51031351577876,0.678224687527518,1.44
100,103,1,1,853.557111296653,1.01194344430428,0.961744455184771,1.67
101,122,1,2.5,858.797582748248,2.50466590635529,0.478206308945573,1.75
102,196,2,1,864.916932614696,0,0,1.33
103,94,1,1.5,869.682866742698,1.50230478536719,0.69483242859792,1.4
104,186,2,1.5,875.17585171411,0,0,1.68
105,134,1,1.5,880.815214188031,1.5030092001191,NaN,1.75
106,194,2,2,886.197015177841,0,0,1.53
107,52,1,1,891.987931300393,1.01312751662931,NaN,1.45
108,192,2,1.5,896.858776987323,0,0,1.55
109,131,1,2.5,902.110696715063,2.50669398871128,0.8949146054415,1.29
110,178,1,1.5,908.659463901451,1.50762550186278,0.878227262870041,1.63
111,174,1,1.5,914.044352961249,1.50612595005987,NaN,1.49
112,67,1,1,919.467973418952,0.999027222835366,0.894707700069603,1.57
113,160,1,1,924.251793301826,0.99847059763465,0.678075142061061,1.45
114,126,1,2.5,929.044551379696,2.50510400726239,0.61169509932779,1.33
115,62,1,1,935.588170221957,1.01153929109591,NaN,1.68
116,136,1,1.5,940.725863259254,1.50695796133527,0.711488749995851,1.74
117,34,1,1,946.15965514991,1.00619545504696,0.61196668091884,1.58
118,138,1,2.5,951.127748410092,2.50460971706048,0.544833350453473,1.49
119,107,1,1,957.541371563125,1.00747522476445,0.995091338332259,1.55
120,182,2,2,962.588073646606,0,1,1.69
121,86,1,2.5,968.796684304837,2.50157608045129,0.778295187533104,1.74
122,73,1,1,975.031352748491,1.00033801372592,0.894914605441272,1.37
123,158,1,2.5,980.143509214605,2.50449763112374,0.711662878278958,1.64
124,30,1,1.5,986.365471268687,1.49923427453314,0.778317721781605,1.31
125,70,1,2,991.613830292527,2.00045858658768,0.611524482875666,1.32
126,198,2,1.5,997.323235063525,0,1,1.39
127,97,1,1.5,1002.51298338524,1.50097116757547,NaN,1.31
128,45,1,2.5,1007.96404763096,2.49958984741397,0.728263010382307,1.48
129,33,1,2,1014.5628870879,2.00073924040862,0.628272989835295,1.65
130,74,1,2.5,1020.70097052374,2.51234335405024,0.711566888233847,1.66
131,111,1,2.5,1027.38709917206,2.50922016575237,0.595064238703799,1.69
132,75,1,1.5,1033.86208425409,1.50069256232246,NaN,1.56
133,21,1,1.5,1091.90306146787,1.50774753798714,0.561571029267952,1.45
134,168,1,2,1097.60106332387,2.00976698709201,0.761720516203923,1.72
135,16,1,1,1103.62533417266,1.00186214834503,0.928379427577283,1.64
136,113,1,2,1108.33582614798,2.00770056724855,0.645111341136044,1.26
137,20,1,2.5,1114.38503070365,2.50834279332798,0.545099078992962,1.54
138,50,1,1.5,1120.83112219679,1.51203431292925,0.628437753235858,1.52
139,132,1,1,1126.29297888424,1.00012905978633,NaN,1.58
140,54,1,1.5,1131.32368106605,1.50240019010721,0.545049620707687,1.63
141,156,1,1.5,1136.7947721129,1.49794309136519,0.528256337903485,1.56
142,66,1,1,1142.18283937968,1.00974737936917,0.761623062896206,1.52
143,190,2,1.5,1146.87385386277,0,0,1.36
144,23,1,1,1152.03508641006,1.00709038662626,NaN,1.31
145,10,1,1.5,1157.01108187512,1.49762146618355,0.494921160859121,1.57
146,149,1,2,1162.48422207531,2.00759550497332,0.511838821008041,1.52
147,129,1,1,1168.27935151701,1.01253226128824,0.578268322026588,1.42
148,53,1,1,1173.16437241679,1.01029112785659,0.678312775952918,1.52
149,121,1,1,1177.83954590856,1.00174479466182,0.778394689409197,1.31
150,175,1,1,1182.64407798489,1.01374384295559,0.694935734957426,1.45
151,162,1,2,1187.75594531026,2.00194613963436,0.544588692899424,1.65
152,11,1,2,1193.744824805,2.01273799604974,0.411404261197049,1.53
153,9,1,1.5,1199.57679657222,1.51395908892573,0.911532882004394,1.41
154,22,1,1,1205.09787648364,1.00926216139737,0.728255694067911,1.65
155,157,1,2,1209.9348391479,2.00524609008835,NaN,1.38
156,133,1,2,1215.89387451818,2.01285739830109,0.494826634076844,1.5
157,90,1,2,1221.74371565173,2.01274472705904,0.59497029722661,1.38
158,71,1,1,1227.48233329558,1.00750244145411,0.894914020136184,1.36
159,84,1,1,1232.38826744114,1.00105150070772,NaN,1.55
160,58,1,1.5,1237.10200786006,1.50397495362176,0.411600338423568,1.31
161,87,1,2.5,1242.39275146392,2.51305362185371,0.594960639691863,1.29
162,164,1,2.5,1249.03587188958,2.50284765589686,0.594931374434054,1.63
163,72,1,1.5,1255.43563940637,1.50319386389492,NaN,1.48
164,61,1,2,1260.81443631748,2.00736840657419,0.511653864579785,1.43
165,112,1,1,1266.62972805845,1.00855043033084,0.995144601101401,1.45
166,39,1,1.5,1271.737555315,1.50044322232725,0.594986978423549,1.71
167,161,1,1,1277.14735115763,1.00725163819584,NaN,1.55
168,139,1,1.5,1282.27305743804,1.49802854591758,0.428300265055441,1.73
169,104,1,1,1287.85165909135,1.00299939625779,0.711487872038333,1.71
170,188,2,2.5,1292.7260388508,0,1,1.47
171,189,2,1,1298.81169738202,0,0,1.31
172,65,1,1.5,1303.90357975558,1.50013564446931,0.928357185981667,1.71
173,106,1,2,1309.13579342942,2.00093882946567,0.611570429329959,1.29
174,143,1,1.5,1315.06352141236,1.50661614312594,0.578315146438854,1.53
175,15,1,2.5,1320.48892353895,2.49746489705512,0.594958591123714,1.44
176,117,1,2.5,1327.19800609946,2.50500626130179,0.478242305212689,1.72
177,184,2,1,1333.57908394476,0,0,1.59
178,146,1,2,1338.48358643391,2.00239711725521,0.511664692724935,1.49
179,179,1,1,1344.52692359807,1.00879859971587,NaN,1.68
180,173,1,1,1349.1510441405,1.00121158166735,0.861404129503399,1.27
181,3,1,1,1353.7832717446,1.00197481958708,0.67829111966239,1.29
182,24,1,1.5,1358.87410525133,1.51118883963545,0.745088192317326,1.71
183,37,1,2.5,1364.55429539356,2.51396640524013,0.628299621219867,1.69
184,140,1,1.5,1370.78017577299,1.50448416910513,0.978291324519205,1.31
185,47,1,1.5,1376.13294767577,1.50171274920467,0.528195758820402,1.46
186,55,1,2.5,1381.61678169376,2.50087751875094,0.999938250306286,1.51
187,142,1,2,1387.94987300341,2.00105442723338,0.761291194874048,1.38
188,64,1,2,1394.01834697533,1.99885250924694,NaN,1.63
189,170,1,2,1400.18074164601,2.00301724806491,0.644976428298378,1.72
190,83,1,2,1406.07884265271,2.0047351186895,0.744836218448881,1.46
191,124,1,2.5,1412.12433754431,2.50879377094861,0.528386860952878,1.56
192,128,1,2.5,1418.83473352959,2.49858136663488,0.544831301885552,1.71
193,1,1,2.5,1425.57055926785,2.51223448729183,0.644987841748616,1.75
194,35,1,2.5,1432.20083195274,2.49837153473754,NaN,1.64
195,191,2,2.5,1438.59224131195,0,0,1.49
196,31,1,2.5,1445.32306005728,2.50918299887553,0.628151831668674,1.75
197,120,1,1,1451.76887499374,1.0129466573369,NaN,1.57
198,92,1,1.5,1456.892985147,1.50560005337979,0.961374542327803,1.72
