TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
65,106,1,2.5,610.874495170021,2.49991630065324,0.994924483287832,1.28
66,139,1,2,617.568726821719,2.00558385855129,0.794910845563209,1.7
67,70,1,2.5,645.608242571244,2.51530790824199,NaN,1.67
68,97,1,2,652.16020113597,2.01318850029566,0.994943213211627,1.52
69,187,2,1,658.186313576385,0,0,1.7
70,7,1,1.5,663.090250723443,1.49961603656084,0.994863318381249,1.49
71,86,1,2,668.791804604752,1.99774977524066,0.994990623331432,1.71
72,190,2,1,674.853418152574,0,0,1.75
73,180,1,2.5,679.725897807194,2.51347881411493,NaN,1.35
74,149,1,1,686.139178552364,0.999981855386977,NaN,1.5
75,119,1,2.5,691.342584062239,2.51315221106688,0.928267610811417,1.66
76,122,1,1.5,697.768237092741,1.50406468613346,NaN,1.46
77,61,1,1,703.197135667862,1.00841529626086,0.961617410868712,1.54
78,68,1,2.5,708.122372250213,2.49953643438403,0.995030717074769,1.38
79,162,1,2.5,714.547966457048,2.50728301383242,0.928229272998578,1.37
80,25,1,1.5,720.900681944821,1.50432631975673,0.778352422246826,1.39
81,176,1,1,726.040367668405,0.997948195372373,0.778107762616855,1.25
82,14,1,2.5,731.154427929594,2.50030172736751,0.828254792519147,1.59
83,172,1,1.5,737.757189364213,1.51411241232108,0.911610855395338,1.64
84,146,1,2.5,743.376308460774,2.51146534729924,0.895007655856716,1.56
85,178,1,2,749.981249297628,2.00635822384174,0.944948949250829,1.59
86,31,1,2.5,755.859812665642,2.5110231455028,0.978302553825415,1.33
87,88,1,2.5,762.490837262715,2.51319025622524,0.994899022297432,1.56
88,8,1,2,769.182758110057,2.00430261469683,NaN,1.68
89,143,1,1.5,775.380371683633,1.50668716812925,0.978247242018369,1.74
90,51,1,1,780.570928173083,0.999336843632591,0.944903295061522,1.3
91,110,1,2.5,785.727150370852,2.50947939005891,0.961590779259495,1.63
92,45,1,1,792.377803050168,1.00875945861117,0.994925653907558,1.74
93,132,1,1.5,797.51372025454,1.50611532014227,0.994872975996259,1.7
94,43,1,2,803.226622128469,2.009701807905,NaN,1.72
95,107,1,2,809.008319012745,2.01108840758206,0.944945437389833,1.28
96,42,1,1.5,814.880977479607,1.504986549573,0.961686770117012,1.43
97,117,1,2,820.415528043378,2.00367955207366,NaN,1.55
98,92,1,2.5,826.46472365168,2.50421481818012,0.928292779146432,1.51
99,115,1,1,832.928758686002,1.00679603581193,0.944918220469845,1.57
100,128,1,1,837.774301783557,1.01123473511325,0.978223829613853,1.47
101,32,1,2.5,842.983707600134,2.50165086719608,0.628185842986568,1.68
102,165,1,2.5,849.42585935232,2.50919405137574,0.778326375946563,1.4
103,4,1,2,855.917171008888,2.00105853335481,NaN,1.49
104,38,1,1.5,861.877382797501,1.50741646453935,0.745073737369239,1.52
105,120,1,1,867.150208136279,1.00107345876131,NaN,1.39
106,65,1,1.5,872.172830372444,1.51172405437319,0.644922493234844,1.61
107,49,1,2.5,877.459586384751,2.50822214392065,0.711560343132078,1.25
108,59,1,2.5,884.165691637557,2.50195200925191,0.828238989146485,1.66
109,111,1,1.5,890.433629636826,1.50044132383118,0.995043593897208,1.33
110,183,2,2,895.972076024761,0,0,1.64
111,23,1,1,901.964172874857,1.00300907932979,0.744955504724203,1.62
112,100,1,1.5,906.738469975932,1.51182677629913,0.961594583774058,1.36
113,26,1,2,912.247201924968,2.00298508161541,0.994980380404741,1.52
114,194,2,1.5,918.333036776206,0,1,1.73
115,90,1,2.5,923.71053195325,2.50603220610355,0.861657563142217,1.36
116,113,1,1,930.002466496849,1.01395671982755,NaN,1.41
117,136,1,2.5,935.006940607412,2.50947529288896,0.728186955075216,1.47
118,33,1,1.5,941.353330648711,1.51284609387403,0.994982136335238,1.4
119,167,1,1,946.549588644047,0.999876206909903,0.878105070189122,1.31
120,52,1,2.5,951.529095473446,2.50343167323808,0.99496047986031,1.46
121,71,1,2.5,957.888637725812,2.51042027607764,0.661622854251618,1.31
122,66,1,1,964.327106706717,1.00520223635249,0.761667571945509,1.54
123,168,1,2.5,969.425297454603,2.50675243020851,0.644979560971478,1.57
124,85,1,2.5,975.74832454978,2.50032777366687,0.76164357423113,1.27
125,95,1,2.5,982.474793034341,2.50705298695357,0.978287335761706,1.68
126,116,1,2.5,988.975386538804,2.50614546361066,1.00005150729157,1.45
127,22,1,1.5,995.264381654976,1.50047936898773,0.861498066135027,1.34
128,173,1,2.5,1000.74917617601,2.49879660239276,NaN,1.46
129,24,1,2.5,1007.21515736648,2.49926982562465,0.99489755902141,1.43
130,98,1,1,1013.79927199127,0.998417906743271,NaN,1.7
131,108,1,2,1018.90895559603,2.00530232438359,NaN,1.64
132,126,1,2,1024.95268879763,2.01145334844114,0.74496369906592,1.55
133,153,1,1,1058.90932492672,1.00395376986489,NaN,1.72
134,175,1,2,1064.01873958148,2.0111012844045,0.828258889690915,1.6
135,150,1,1.5,1069.73983872365,1.50633276285043,0.96167096674435,1.26
136,109,1,2,1075.13984902511,2.0062367719911,0.928369747425677,1.4
137,158,1,2,1081.15734248134,2.00532456616747,0.928291901180273,1.52
138,147,1,2,1086.96424428269,1.99817412507764,0.994944091176876,1.3
139,10,1,2,1093.1987107374,2.01364738343,0.994935604179773,1.74
140,39,1,2.5,1099.45198905938,2.51022946498051,0.911558762794812,1.68
141,161,1,1.5,1105.95712632631,1.5049391394532,NaN,1.53
142,54,1,2.5,1111.76563597456,2.51289291868488,0.928244783717673,1.75
143,182,2,1,1118.15810455512,0,0,1.56
144,195,2,1.5,1123.04286928386,0,0,1.54
145,16,1,1,1128.3175196196,1.01052738783255,0.994953163482933,1.4
146,142,1,1,1133.36157825362,0.999751535853648,0.828284350680406,1.65
147,114,1,2.5,1138.30782015293,2.50337899532678,0.861638833219331,1.4
148,144,1,2,1144.89364622452,2.00071027383092,0.878291491464552,1.57
149,181,2,1.5,1151.00128856023,0,0,1.74
150,73,1,2.5,1156.35053813412,2.51025024348746,0.828301032019226,1.3
151,196,2,1.5,1162.78891844055,0,0,1.55
152,2,1,2,1168.06443971774,2.01256982749874,0.994947603037872,1.3
153,135,1,1,1173.74541263193,0.998258117080695,NaN,1.28
154,177,1,1,1178.498201342,1.01196110497222,0.878394506045879,1.37
155,15,1,2.5,1183.62298536256,2.50377583558839,0.861519137301002,1.57
156,56,1,2.5,1190.42689213203,2.49960052584174,NaN,1.74
157,46,1,2,1196.84575000468,2.01399593560564,NaN,1.41
158,184,2,1.5,1202.98272896161,0,0,1.75
159,53,1,2,1208.45410905264,2.0052358916837,0.844932619100291,1.49
160,148,1,1.5,1214.2804607093,1.51214255110972,0.961657504612958,1.38
161,21,1,2,1219.70698790047,2.00218174347538,0.861626834361232,1.42
162,50,1,2,1225.46367184939,2.01210275002086,0.811608280031578,1.26
163,96,1,2.5,1231.68994747427,2.50223939652096,NaN,1.66
164,60,1,2,1238.30492755031,2.00386158352194,0.778261406523598,1.62
165,121,1,2.5,1244.35233737744,2.50627306121896,0.99491189912078,1.5
166,36,1,1,1250.60549102837,1.00285338683898,0.76161957651675,1.35
167,11,1,2.5,1255.74760052116,2.51071293114001,0.778303841507295,1.61
168,151,1,2.5,1262.18994805958,2.50152883003466,0.878311392007163,1.39
169,62,1,2,1268.86283286587,2.01166230415402,0.99493823807461,1.68
170,166,1,1.5,1274.81998318989,1.5044981082774,0.994940871971266,1.51
171,47,1,1.5,1280.33839324178,1.50261458030764,0.844940813440189,1.59
172,78,1,2,1285.6777408317,2.01316772178507,0.994826151189045,1.36
173,35,1,2,1291.9260750391,1.99799209363118,0.728205684999921,1.75
174,9,1,1.5,1298.08225802109,1.50825931111285,0.845006660829313,1.72
175,130,1,2.5,1303.77169949476,2.50203804984085,0.745014035735949,1.64
176,140,1,1.5,1310.10143863375,1.50537870735388,0.844929692548249,1.39
177,179,1,2.5,1315.41739489001,2.50609600490679,NaN,1.29
178,163,1,2.5,1322.16147447814,2.51182033788791,0.861593179030024,1.7
179,191,2,2,1328.56546722966,0,0,1.47
180,123,1,2.5,1334.66386371405,2.5090626492547,NaN,1.58
181,77,1,1.5,1341.02966498019,1.50987447439184,0.844878185256675,1.42
182,103,1,1.5,1346.46022115358,1.51257099811664,NaN,1.49
183,141,1,1,1351.89715106152,1.0086248372827,0.895011460372189,1.54
184,5,1,1,1356.99082584917,0.99829674754983,NaN,1.72
185,84,1,1,1362.02052302142,1.00180451110282,0.728238169711403,1.66
186,189,2,2,1367.02745894635,0,0,1.61
187,83,1,1.5,1373.07928347506,1.50938339919958,0.844940813440189,1.62
188,138,1,2.5,1378.87217324477,2.49968861501475,0.29485582641064,1.75
189,80,1,2,1385.55013883556,2.00484987966047,0.761628063513854,1.69
190,185,2,1.5,1391.42255088686,0,0,1.51
191,112,1,2.5,1397.06205545696,2.5093678884823,NaN,1.63
192,63,1,1.5,1403.67151722919,1.49968481050018,0.745051495585358,1.66
193,27,1,2.5,1408.97663441998,2.5109810031754,0.178184496773611,1.27
194,87,1,1.5,1415.43226527894,1.5053157865168,0.878300856425994,1.51
195,67,1,1.5,1420.63678492663,1.50067456991383,0.744979502440401,1.28
196,82,1,1.5,1426.2323207078,1.50500908401409,0.961619459454596,1.67
197,12,1,2,1431.53419176867,2.0029596206241,0.794965572058572,1.32
198,156,1,2,1437.61942170189,2.00085689401749,0.928409548514537,1.6
