TrialOrder,TrialNumber,TrialType,SpeedUpTimeCalc,OnsetRelativeToExpStart,OnsetSpeedChange,ResponseTime,Prestim_Interval
97,85,1,2.5,913.807855416002,2.50090209892733,NaN,1.32
98,107,1,1.5,920.10809735118,1.5005479903466,0.711584706139547,1.46
99,111,1,2,925.462035609275,2.01306192422635,NaN,1.47
100,76,1,2,931.192018743757,1.99932836430162,NaN,1.33
101,2,1,2,936.987062160102,2.004165897235,0.878283223066319,1.41
102,153,1,1.5,943.072958366487,1.50148506115329,0.744936174121904,1.74
103,91,1,2,948.469859945666,2.00434880456123,0.828167201292672,1.51
104,28,1,2,954.337598634604,2.00303392038404,0.678281233036614,1.48
105,160,1,2.5,960.220544384876,2.50322487563062,0.694909996425849,1.45
106,16,1,2.5,966.851137434807,2.50572646253386,0.711630359806804,1.69
107,43,1,2,973.05308409552,2.00344275483621,0.611679554560396,1.31
108,61,1,1,978.908752656911,0.997644446304548,NaN,1.55
109,4,1,1.5,983.811483419377,1.51147180110456,0.644913376554541,1.56
110,138,1,1,989.128229155662,1.01130074617322,0.644821483914711,1.51
111,104,1,2,994.139771632155,1.99943810869627,0.728143818419994,1.61
112,154,1,2,1000.16296662219,2.00937363459707,0.794943036806217,1.64
113,191,2,1.5,1006.01827083219,0,0,1.58
114,176,1,1.5,1011.25424147454,1.5009875532287,0.661474244745477,1.41
115,65,1,2.5,1016.61613342109,2.50546541719996,NaN,1.43
116,106,1,1.5,1023.07885471335,1.50929154578807,0.694949504408214,1.62
117,157,1,1.5,1028.49294021623,1.51165236721499,0.811578238535731,1.56
118,93,1,2,1034.0141210308,2.006903654079,0.844951070093884,1.62
119,70,1,1,1039.95810661361,1.01274644567093,0.845020428552743,1.64
120,116,1,1,1044.72100575031,0.999732808979388,0.994902299686146,1.45
121,145,1,1,1049.76971499527,1.00084459286518,0.994760070951088,1.75
122,177,1,1.5,1054.53162233529,1.50536825682866,0.894921351313315,1.42
123,142,1,1.5,1060.07709265734,1.50975832528275,0.861591539554865,1.7
124,185,2,1.5,1065.42383548759,0,0,1.57
125,124,1,1.5,1070.90111678823,1.50181107516983,0.728246246522758,1.64
126,128,1,1,1076.23863026118,0.997541432898288,0.994937417892288,1.54
127,39,1,1.5,1081.24369225799,1.50907147169528,NaN,1.67
128,198,2,1,1086.34387981847,0,0,1.37
129,167,1,1.5,1091.21744988559,1.5014019480659,0.994909615978031,1.54
130,102,1,2.5,1096.57860844692,2.50672645346276,0.895011195392726,1.43
131,69,1,2,1102.92551984457,2.00973184030227,0.994933613419562,1.45
132,92,1,2.5,1108.79893451362,2.50281487057146,0.661388497792359,1.43
133,7,1,2.5,1191.05850605394,2.50663339021594,NaN,1.32
134,165,1,1.5,1197.63382070575,1.49779472296359,0.995013214687788,1.71
135,99,1,1,1203.06050545049,1.00446469464259,NaN,1.63
136,119,1,2.5,1207.87653814086,2.5047712473206,0.811662229580179,1.38
137,168,1,2.5,1214.22220372013,2.5089327547812,0.92819848576255,1.41
138,182,2,2,1220.65722464912,0,0,1.61
139,68,1,1,1226.67584929724,1.00490103835727,0.644965761212006,1.73
140,144,1,2.5,1231.86407556736,2.49959775020943,0.578278043130922,1.75
141,12,1,2,1238.37464424525,2.00555570025608,0.878293758527434,1.62
142,51,1,2.5,1244.11365217348,2.49968378981612,0.7115264684453,1.3
143,38,1,2.5,1250.37859826264,2.50103847462924,0.678327764659116,1.33
144,19,1,2.5,1256.90499413087,2.5078306284031,0.611634486196635,1.59
145,130,1,2,1263.50026353287,2.01237799715454,0.578325452710487,1.7
146,6,1,1.5,1269.55268974733,1.50981568502175,NaN,1.7
147,9,1,2.5,1275.07995771768,2.49887958289037,NaN,1.58
148,110,1,2.5,1281.50295680665,2.50904835220899,NaN,1.49
149,183,2,1,1287.74792122167,0,0,1.51
150,52,1,2,1292.86386222425,1.99749694983802,0.97841078995225,1.73
151,83,1,2.5,1298.58326395049,2.51134859473132,0.928412414168633,1.29
152,126,1,1,1304.70329359025,1.00788901242049,NaN,1.31
153,22,1,2.5,1309.75636715031,2.50448327802769,0.728245661219262,1.61
154,139,1,1.5,1316.05557924409,1.50515988880397,0.644894646842658,1.45
155,117,1,2,1321.32460226436,2.00265493640472,0.578147520463972,1.37
156,58,1,1.5,1327.38108346105,1.51262397092614,0.994903762944887,1.71
157,127,1,2.5,1333.08813118757,2.5051686683546,0.761714189891791,1.75
158,5,1,2.5,1339.3634330505,2.5131604015296,0.69490677725662,1.34
159,162,1,2,1345.89875391824,2.01076343761633,0.761780914484916,1.63
160,109,1,2.5,1351.66521550434,2.51066320440077,0.628348996540808,1.32
161,152,1,1.5,1358.05572088752,1.50345021745488,0.844953118657941,1.54
162,33,1,1.5,1363.35028830584,1.50876009026433,0.678238505883201,1.45
163,143,1,1,1368.41583731608,1.00969672209612,0.745007873794748,1.26
164,29,1,1,1373.47767725841,0.997562796474085,0.778268912397834,1.75
165,18,1,1.5,1378.10200551297,1.50644199598901,NaN,1.29
166,96,1,1.5,1383.71540000661,1.50948235470969,0.728349845230696,1.75
167,135,1,1,1388.93981353988,1.00163358190184,0.994853719501407,1.42
168,113,1,2.5,1393.83094066164,2.51018237762582,0.761651562424959,1.45
169,184,2,2.5,1400.08603726451,0,0,1.38
170,156,1,1,1406.28088302389,1.00990567542431,0.994982778907797,1.41
171,148,1,2.5,1411.29805494887,2.50903928000662,0.994952050479696,1.57
172,20,1,2,1417.75168618605,2.00524022170066,0.628335241910463,1.55
173,37,1,2,1423.79310576931,2.01363961872084,0.761688436539771,1.65
174,71,1,2.5,1429.79281399554,2.51373721807067,0.478124722896609,1.55
175,163,1,2.5,1436.43778502448,2.50181283108031,NaN,1.7
176,86,1,2,1443.05209610331,2.00398240460891,0.81157033693853,1.72
177,14,1,2.5,1449.0704087847,2.50217893838271,0.544939159171918,1.57
178,197,2,1.5,1455.50503638978,0,0,1.67
179,146,1,1,1460.99371325575,1.0117034349405,NaN,1.71
180,115,1,1,1465.84206435353,1.01322961366168,0.994899373170483,1.54
181,131,1,1,1470.60145693732,1.00369560592299,0.728143525768246,1.45
182,103,1,1,1475.47745659902,1.01082635773673,0.611551373105613,1.57
183,31,1,2.5,1480.2821873726,2.50586137497885,0.594982895971043,1.35
184,158,1,2,1486.47581511552,2.01200281764977,0.611696235708223,1.3
185,56,1,2,1492.3552317787,1.99901405635319,0.778179653623738,1.48
186,188,2,1.5,1497.92659592494,0,0,1.3
187,77,1,1.5,1503.08546981283,1.5017449358802,0.994888545055801,1.32
188,79,1,2,1508.45488554245,1.99877583785383,0.694854685250903,1.48
189,186,2,1.5,1514.33108625587,0,0,1.61
190,134,1,2.5,1519.92654354028,2.51000503068462,NaN,1.67
191,10,1,1,1526.24555147436,1.00757090000116,0.89486252831739,1.51
192,27,1,2,1531.01409732601,2.0052990446984,0.628308903254947,1.37
193,170,1,1,1536.81890096988,1.00045009834685,0.994945612141237,1.51
194,23,1,2.5,1541.55960393687,2.50946011318047,0.578443098702337,1.3
195,42,1,1.5,1547.69114503205,1.51112500881572,NaN,1.28
196,59,1,1,1552.92471680825,1.0106557417821,0.711505104869502,1.42
197,194,2,2,1557.75510757731,0,0,1.5
198,55,1,1,1563.798182984,1.00353347687087,NaN,1.74
